Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
CE RW I||RWCIRCLE-SAMBALPUR,ROAD TENDER ONLINE RWCSBP-11/2024-25,2025_CERWI_109070_3,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Online copy of Tender cost, EMD, GSTIN, PAN, RC, Affidavit and other document as per DTCN",06-Jan-2025 09:00 AM,15-Jan-2025 11:00 AM,06-Jan-2025 09:00 AM,13-Jan-2025 05:00 PM,06-Jan-2025 09:00 AM ,10-Jan-2025 05:00 PM ,06-Jan-2025 09:00 AM,13-Jan-2025 05:00 PM,28-Feb-2025 11:00 AM,"1,30,301",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,CCE RW CIRCLE SAMBALPUR,CCE RW CIRCLE SAMBALPUR,Construction of road from Khandakata to Lakhopada in the district of Sambalpur under SACI for the year 2024-25.,Construction of road from Khandakata to Lakhopada in the district of Sambalpur under SACI for the year 2024-25.,Please refer Tender documents. ,NA ,"1,30,30,117",Civil Works - Roads,NA ,Tender,90.0,180.0,Kuchinda,768222.0,NA ,NA ,NA ,CCE RW CIRCLE SAMBALPUR,No ,No,AOC,22-May-2025,"INR 11,076,902.77",180.0,Sujit Behera,22-May-2025 02:11 PM,TECH.pdf (26.00 KB),AOC,1.0,2742328.0,Dinabandhu Mirdha,INR,"11,076,902.77",1,2745011,Binod Kumar Agrawal,13-Jan-2025 10:55 AM,Rejected-Finance,NOT QUALIFIED IN LOTTERY SYSTEM,17-May-2025 01:17 PM,Finance,10 NOS BIDDER,Madhusmita Mohanty,28-Feb-2025 01:15 PM,finance_523850.pdf,BOQ Comparative Chart,SUJIT BEHERA,Internal,EE ESTIMATOR DAO,Madhusmita Mohanty,17-May-2025 01:17 PM,finsummary_523850.pdf (404.52 KB),CE RW I||RWCIRCLE-SAMBALPUR,2025_CERWI_109070_3,ROAD TENDER ONLINE RWCSBP-11/2024-25,Construction of road from Khandakata to Lakhopada in the district of Sambalpur under SACI for the year 2024-25.,Technical,10 NOS BIDDER,Mousumee Patel,16-Jan-2025 04:14 PM,technical_523850.pdf,SANJAY KUMAR MISHRA,Internal,EE ESTIMATOR DAO,sanjay Kumar Mishra,25-Feb-2025 11:28 AM,28-Feb-2025 11:00 AM,techsummary_523850.pdf (541.70 KB),AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BILL OF QUANTITIES,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2745768,BISWAKARMAA SUBHANSU CHANDRASEKHAR,13-Jan-2025 12:53 AM,Rejected-Finance,NOT QUALIFIED IN LOTTERY SYSTEM,17-May-2025 01:17 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2743535,CHAWALA CONSTRUCTION,12-Jan-2025 01:06 PM,Rejected-Finance,NOT QUALIFIED IN LOTTERY SYSTEM,17-May-2025 01:17 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2747408,CHIRAG AGARWAL,13-Jan-2025 04:20 PM,Rejected-Finance,NOT QUALIFIED IN LOTTERY SYSTEM,17-May-2025 01:17 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2742328,Dinabandhu Mirdha,10-Jan-2025 09:47 PM,Accepted-AOC,AOC,22-May-2025 02:11 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2747247,M/S SAHEB CONSTRUCTION,13-Jan-2025 03:40 PM,Rejected-Finance,L2 BIDDER,17-May-2025 01:17 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2744623,"M/S SHIBAJI CONSTRUCTION, PROP. KHAGESWAR BEHERA",13-Jan-2025 02:35 PM,Rejected-Finance,NOT QUALIFIED IN LOTTERY SYSTEM,17-May-2025 01:17 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2742913,M/S SUMEET & ASSOCIATES,13-Jan-2025 12:55 PM,Rejected-Finance,NOT QUALIFIED IN LOTTERY SYSTEM,17-May-2025 01:17 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2747304,SMITA PRIYADARSINI PATEL,13-Jan-2025 03:48 PM,Rejected-Finance,NOT QUALIFIED IN LOTTERY SYSTEM,17-May-2025 01:17 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2744511,SUDHANSU KUMAR MOHANTY,12-Jan-2025 01:11 PM,Rejected-Finance,NOT QUALIFIED IN LOTTERY SYSTEM,17-May-2025 01:17 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
