Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar||EE Mechanical Division Cuttack,SE/MDC-18(1)/2024-25,2024_CEMWR_106580_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"RC,GST,PAN,AFFIDAVIT AND ALL OTHER DOCUMENTS REQUIRED AS PER DTCN",08-Nov-2024 11:00 AM,22-Nov-2024 11:00 AM,08-Nov-2024 11:00 AM,21-Nov-2024 05:00 PM,08-Nov-2024 11:00 AM ,21-Nov-2024 05:00 PM ,08-Nov-2024 11:00 AM,21-Nov-2024 05:00 PM,"7,500",No,fixed,,Nil,Nil,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,"Superintending Engineer,","Office of the Superintending Engineer, Mechanical Division, Cuttack","Fabrication, supply, transportation and erection of Sluice Gate at RD 7250M on Bagagahana to Tarapadaghat Saline Embankment under Aul Embankment Division,Aul for the year 2024-25","Fabrication, supply, transportation and erection of Sluice Gate at RD 7250M on Bagagahana to Tarapadaghat Saline Embankment under Aul Embankment Division,Aul for the year 2024-25",Please refer Tender documents. ,NA ,"7,47,664",Mechanical Works,NA ,Tender,90.0,60.0,"BAGAGAHANA,MAHAKALAPADA BLOCK",754224.0,NA ,NA ,NA ,CUTTACK,No ,No,AOC,20-May-2025,"INR 635,590",60.0,BISHNU NARAYAN MOHAPATRA,20-May-2025 06:18 PM,18.1.40.pdf (275.00 KB),1.0,2643424.0,M/s. BHAGABATI INDUSTRIES Prop. NIRANJAN PANDA,INR,"635,590",1,2640722,"ACHYUTA NANDA SWAIN ,PROPRIETOR M/S. ADITYA ENTERPRISER.",11-Nov-2024 11:48 PM,Rejected-Finance,LOOSER OF THE LOTTERY,17-May-2025 05:52 PM,Finance,ALL DOCUMENTS ARE DOWNLOADED HERE.,BISHNU NARAYAN MOHAPATRA,22-Nov-2024 02:32 PM,,BOQ Comparative Chart,"THE SUPERINTENDING ENGINEER MECHANICAL DIVISION, CUTTACK",Internal,"DIVISIONAL ACCOUNTANT, ESTIMATOR",BISHNU NARAYAN MOHAPATRA,17-May-2025 05:52 PM,finsummary_514919.pdf (402.88 KB),Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar||EE Mechanical Division Cuttack,2024_CEMWR_106580_1,SE/MDC-18(1)/2024-25,"Fabrication, supply, transportation and erection of Sluice Gate at RD 7250M on Bagagahana to Tarapadaghat Saline Embankment under Aul Embankment Division,Aul for the year 2024-25","THE SUPERINTENDING ENGINEER MECHANICAL DIVISION, CUTTACK",Internal,"DIVISIONAL ACCOUNTANT, ESTIMATOR",BISHNU NARAYAN MOHAPATRA,17-May-2025 04:37 PM,techsummary_514919.pdf (711.91 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2645414,BASUDEV PANIGRAHI,14-Nov-2024 11:39 AM,Rejected-Finance,LOOSER OF THE LOTTERY,17-May-2025 05:52 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2633194,DASH ENGINEERING AND WORKS,21-Nov-2024 11:41 AM,Rejected-Finance,LOOSER OF THE LOTTERY,17-May-2025 05:52 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2647775,DHARANIDHAR PARIJA PORP. SILPA SAGAR,16-Nov-2024 11:58 AM,Rejected-Finance,LOOSER OF THE LOTTERY,17-May-2025 05:52 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2633168,Manashi Dash (Prop - M/s. Babby Engg. & Works),19-Nov-2024 10:39 AM,Rejected-Finance,LOOSER OF THE LOTTERY,17-May-2025 05:52 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2641588,M/S Abirvab Steel Product,19-Nov-2024 05:34 PM,Rejected-Finance,LOOSER OF THE LOTTERY,17-May-2025 05:52 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2643444,M/s. ASHIRBAD INDUSTRIES Prp. PRAKASH CHANDRA LENKA,21-Nov-2024 03:21 PM,Rejected-Finance,LOOSER OF THE LOTTERY,17-May-2025 05:52 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2634117,M/S Ashreebad Fabricators,20-Nov-2024 05:36 PM,Rejected-Finance,LOOSER OF THE LOTTERY,17-May-2025 05:52 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2643424,M/s. BHAGABATI INDUSTRIES Prop. NIRANJAN PANDA,21-Nov-2024 03:37 PM,Accepted-AOC,SUCCESSFUL BIDDER AND WINNER OF LOTTERY,20-May-2025 06:18 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2655109,"M/S MOHANTY INDUSTRIAL ENTERPRISERS -PROPRIETOR ,MALAYA KUMAR MOHANTY",20-Nov-2024 10:08 PM,Rejected-Finance,LOOSER OF THE LOTTERY,17-May-2025 05:52 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,11,2633109,M/s Pati Enterprises,19-Nov-2024 08:47 PM,Rejected-Finance,LOOSER OF THE LOTTERY,17-May-2025 05:52 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,12,2633146,M/S. SANJEEB ENTERPRISERS,19-Nov-2024 10:52 AM,Rejected-Finance,LOOSER OF THE LOTTERY,17-May-2025 05:52 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,13,2655794,POOJARINI ENTERPRISERS,20-Nov-2024 04:47 PM,Rejected-Finance,LOOSER OF THE LOTTERY,17-May-2025 05:52 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,14,2637489,SPS INDUSTRY,21-Nov-2024 01:21 PM,Rejected-Finance,LOOSER OF THE LOTTERY,17-May-2025 05:52 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,15,2637442,SUSHIL KUMAR DAS,21-Nov-2024 12:53 PM,Rejected-Finance,LOOSER OF THE LOTTERY,17-May-2025 05:52 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
