Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-CUTTACK,CCE.Ctc.(RandB)4/2024-25,2024_EICCL_105737_4,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Paper cost EMD, GSTIN, PAN, RC, Affidavit and correctness certificate",17-Oct-2024 10:00 AM,30-Oct-2024 11:00 AM,17-Oct-2024 10:00 AM,29-Oct-2024 05:30 PM,NA ,NA ,17-Oct-2024 10:00 AM,29-Oct-2024 05:30 PM,31-Jan-2025 11:00 AM,"1,27,700",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,CCE Cuttack RandB Circle,O/o CCE Cuttack RandB Circle,Construction of Box cell culvert (2x6x3) on Singhpur Rajkanika road at Ch.13/240 km. in the District of Kendrapara for the year 2024-25,Road work,As per DTCN ,NA ,"1,27,68,135",Civil Works - Roads,NA ,Tender,90.0,90.0,Kendrapara,754103.0,NA ,NA ,NA ,O/o CCE Cuttack RandB Circle,No ,No,AOC,09-May-2025,"INR 10,854,192",90.0,Trinatha Behera,09-May-2025 05:38 PM,Agtrajknika.pdf (673.00 KB),The stipulated date of commencement may be read as 28.04.2025 to complete the work within 3 calander months,1.0,2593162.0,RAMAKRISHNA PAIKARAY,INR,"10,854,192",1,2589404,AJAY KUMAR SETHI,22-Oct-2024 01:59 PM,Rejected-Technical,Disqualified,29-Jan-2025 02:09 PM,Finance,33 bidders have participated,Parsuram Sahu,01-Feb-2025 05:10 PM,,BOQ Comparative Chart,Trinath Behera,Internal,DE KendraparaI DAO EE PA to CCE JE Estimator,Trinatha Behera,09-May-2025 05:30 PM,finsummary_509916.pdf (2647.01 KB),EIC-CIVIL||SERNB-CIRCLE-CUTTACK,2024_EICCL_105737_4,CCE.Ctc.(RandB)4/2024-25,Construction of Box cell culvert (2x6x3) on Singhpur Rajkanika road at Ch.13/240 km. in the District of Kendrapara for the year 2024-25,Technical,35 bidders have participated,Pravash Kumar Majhi,20-Nov-2024 01:15 PM,,Pravash Kumar Majhi,Internal,SE KendraparaI DAO KendraparaI EE PA to CCE JE Estimator,Pravash Kumar Majhi,29-Jan-2025 02:09 PM,31-Jan-2025 11:00 AM,techsummary_509916.pdf (2181.69 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Machinaries and other documents as per DTCN,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2597583,AMRITA DAS,28-Oct-2024 11:45 PM,Rejected-Finance,Due to transparent lottery,09-May-2025 05:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2598458,AVINASH PATTANAYAK,29-Oct-2024 01:55 PM,Rejected-Finance,Due to transparent lottery,09-May-2025 05:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2591397,BIBEKANANDA MISHRA,23-Oct-2024 05:40 PM,Rejected-Finance,Due to transparent lottery,09-May-2025 05:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2598611,BIJAY KUMAR SWAIN,29-Oct-2024 02:40 PM,Rejected-Finance,Due to transparent lottery,09-May-2025 05:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2599026,BISWANATH PRATAP MANDAL,29-Oct-2024 04:52 PM,Rejected-Finance,Due to transparent lottery,09-May-2025 05:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2593075,CHANDAN KUMAR PAIKARAY,25-Oct-2024 12:22 PM,Rejected-Finance,Due to transparent lottery,09-May-2025 05:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2597021,chittaranjan sahoo,28-Oct-2024 06:41 PM,Rejected-Finance,Due to transparent lottery,09-May-2025 05:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2597598,CHOUDHURY SURYAKANTA SWAIN,29-Oct-2024 12:29 AM,Rejected-Finance,Due to transparent lottery,09-May-2025 05:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2597713,DIBYA LOCHAN NAYAK,29-Oct-2024 08:57 AM,Rejected-Finance,Due to transparent lottery,09-May-2025 05:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
