Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-MALKANGIRI - II,MKGII-02/2024-25,2024_CERWI_105827_19,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"PANCARD, GST, LABOUR LICENSE CONTRACTOR REGISTRATION CERTIFICATE, AFFIDAVIT ETC.",21-Oct-2024 11:00 AM,30-Oct-2024 11:00 AM,21-Oct-2024 11:00 AM,29-Oct-2024 05:30 PM,NA ,NA ,21-Oct-2024 11:00 AM,29-Oct-2024 05:30 PM,"3,360",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"2,000",0.0,Nil,Nil,No,"SERWD-II, Malkangiri","SERWD-II, Malkangiri",S/R TO Revenue Rest Shed at Bhejangiwada for the year 2024-25,"PANCARD, GST, CONTRACTOR REGISTRATION CERTIFICATE, AFFIDAVIT ETC.",Please refer Tender documents. ,NA ,"3,36,000",Civil Works - Buildings,NA ,Tender,90.0,60.0,Malkangiri,764045.0,NA ,NA ,NA ,Malkangiri,No ,No,AOC,13-May-2025,"INR 285,226",60.0,Chinmaya Kumar Naik,13-May-2025 02:08 PM,AGTRevenueRestShedBhejangiwadaBiswajitSana.pdf (533.00 KB),AOC for Agreement Details,1.0,2597881.0,BISWAJIT SANA,INR,"285,226",1,2597294,ANIMESH MONDAL,28-Oct-2024 08:15 PM,Rejected-AOC,Un-Successful,13-May-2025 02:09 PM,Finance,AOC for Agreement Details,Chinmaya Kumar Naik,13-May-2025 01:56 PM,finance_510407.pdf,BOQ Comparative Chart,"SE RWD-II, MKG",Internal,"Superintending Engineer, DAO, Estimator",Chinmaya Kumar Naik,13-May-2025 02:02 PM,finsummary_510407.pdf (533.10 KB),CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-MALKANGIRI - II,2024_CERWI_105827_19,MKGII-02/2024-25,S/R TO Revenue Rest Shed at Bhejangiwada for the year 2024-25,"SE RWD-II, MKG",Internal,"Superintending Engineer, DAO, Estimator",Chinmaya Kumar Naik,13-May-2025 01:58 PM,techsummary_510407.pdf (533.10 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2597915,Bhabesh Dhali,29-Oct-2024 11:27 AM,Rejected-AOC,Un-Successful,13-May-2025 02:09 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2597446,BIBEK KUMAR DEURI,28-Oct-2024 10:20 PM,Rejected-AOC,Un-Successful,13-May-2025 02:09 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2596733,BIKRAM MONDAL,28-Oct-2024 04:52 PM,Rejected-AOC,Un-Successful,13-May-2025 02:09 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2597881,BISWAJIT SANA,29-Oct-2024 11:26 AM,Accepted-AOC,Lottery Winner,13-May-2025 02:09 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2597573,DIPTI BAUL,28-Oct-2024 11:29 PM,Rejected-AOC,Un-Successful,13-May-2025 02:09 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2597774,KAMALESH DAS,29-Oct-2024 11:50 AM,Rejected-AOC,Un-Successful,13-May-2025 02:09 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2595416,Mrikanka Mandal,28-Oct-2024 08:53 PM,Rejected-AOC,Un-Successful,13-May-2025 02:09 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2595496,NITAI CHANDRA BISWAS,28-Oct-2024 10:37 PM,Rejected-AOC,Un-Successful,13-May-2025 02:09 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2598497,SANDEEP HALDER,29-Oct-2024 02:05 PM,Rejected-AOC,Un-Successful,13-May-2025 02:09 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
