Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-DIVN-ROURKELA,BID ID 47 of2024-25,2024_EICCL_106140_9,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Registration certificate, Registration in CDMS, PAN Card, GSTIN Certificate, Affidavit etc",29-Oct-2024 05:00 PM,12-Nov-2024 11:00 AM,29-Oct-2024 05:00 PM,11-Nov-2024 05:00 PM,NA ,NA ,29-Oct-2024 05:00 PM,11-Nov-2024 05:00 PM,28-Jan-2025 04:00 PM,"70,708",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,Additional chie Engineer Rourkela R and B Division,Office of Superintending Engineer Rourkela R and B division,Construction of Paddy Procurement Center (PPC) at Garjan LAMPCS of Lathikata block under Sundargath District for the year 2024-25,Construction of Paddy Procurement Center (PPC) at Garjan LAMPCS of Lathikata block under Sundargarh District for the year 2024-25,PLease refer tender document ,NA ,"70,70,800",Civil Works - Buildings,NA ,Tender,90.0,120.0,Rourkela,769012.0,NA ,NA ,NA ,Office of Superintending Engineer Rourkela R and B,No ,No,AOC,16-May-2025,"INR 6,010,934",120.0,Prajna Prajwolita Parida,16-May-2025 11:34 AM,Garjanworkorder.pdf (1358.00 KB),Agmt drawn and Work order issued,1.0,2639388.0,"A R INFRA ,PROP-NELSAN KANDULNA",INR,"6,010,934",1,2639388,"A R INFRA ,PROP-NELSAN KANDULNA",11-Nov-2024 03:18 PM,Accepted-AOC,Qualified in the Lottery,16-May-2025 11:34 AM,Finance,10 no of bidder has been participated,Prajna Prajwolita Parida,16-May-2025 11:14 AM,finance_512761.pdf,BOQ Comparative Chart,Alok Naik SE rourkela r and b dvision,Internal,HS Meena SrDAO Rourkela R and B Division P p parida estimator Rourkela R and B Division,Prajna Prajwolita Parida,16-May-2025 11:23 AM,finsummary_512761.pdf (1358.28 KB),EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-DIVN-ROURKELA,2024_EICCL_106140_9,BID ID 47 of2024-25,Construction of Paddy Procurement Center (PPC) at Garjan LAMPCS of Lathikata block under Sundargath District for the year 2024-25,Technical,11 no of bidder has been participated,Manoj Kumar Mahananda,24-Jan-2025 06:18 PM,,Alok Naik SE rourkela r and b dvision,Internal,HS Meena SrDAO Rourkela R and B Division P p parida estimator Rourkela R and B Division,Manoj Kumar Mahananda,24-Jan-2025 06:23 PM,28-Jan-2025 04:00 PM,techsummary_512761.pdf (695.25 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"Financial instruments such as cost of tender paper, EMD, Affidavit etc",,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2639576,ARUN NAYAK,11-Nov-2024 03:46 PM,Rejected-AOC,Not Qualified in the Lottery,16-May-2025 11:34 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"Experience Certificate, List of Machinaries,Lease Deeds , MOU with electrical contractor Affidavit e",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2635768,GANESH THAKUR,10-Nov-2024 02:30 PM,Rejected-AOC,Not Qualified in the Lottery,16-May-2025 11:34 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"No Relation Certificate, Schedule-E, Schedule-F, Affidavit etc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2627807,GOPAL TOPPO,07-Nov-2024 01:36 PM,Rejected-AOC,Not Qualified in the Lottery,16-May-2025 11:34 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2638510,KALANDI CHARAN SWAIN,11-Nov-2024 01:12 PM,Rejected-AOC,Not Qualified in the Lottery,16-May-2025 11:34 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2639665,NIBHA MISHRA,11-Nov-2024 03:50 PM,Rejected-AOC,Not Qualified in the Lottery,16-May-2025 11:34 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2635140,Pankaj Kumar Agrawal,10-Nov-2024 10:34 AM,Rejected-AOC,Not Qualified in the Lottery,16-May-2025 11:34 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2628022,PRITI RANJAN SAMAL,07-Nov-2024 01:32 PM,Rejected-AOC,Not Qualified in the Lottery,16-May-2025 11:34 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2638400,RAJESH KUMAR JENA,11-Nov-2024 01:31 PM,Rejected-AOC,Not Qualified in the Lottery,16-May-2025 11:34 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2639222,SUMAN KUMAR PATEL,11-Nov-2024 03:06 PM,Rejected-AOC,Not Qualified in the Lottery,16-May-2025 11:34 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
