Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-Division-Ghatagoan,SE GTN R AND B 26-2024-25,2025_EICCL_110300_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"ONLINE PROOF OF TENDER PAPER COST, EMD, GSTIN, PAN, CONTRACTOR REGISTRATION CERTIFICATE, AFFIDAVIT",07-Feb-2025 11:30 AM,15-Feb-2025 11:00 AM,07-Feb-2025 11:30 AM,14-Feb-2025 05:00 PM,NA ,NA ,07-Feb-2025 11:30 AM,14-Feb-2025 05:00 PM,"49,195",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,Superintending Engineer Ghatagaon R and B Division,"O/o the S.E. Ghatagaon R and B Division, Ghatagaon",Supply and Installation of Solar Street Light along the Road from Ch.76/400 Km to 77/800 Km and Ch. 77/900 Km to 80/200 Km of defunct NH-215 (Ghatagaon Bazar Portion) at Ghatagaon in the district of Keonjhar for the year 2024-25.(Under Non-Plan),Electrical Road Work,Please refer Tender documents. ,NA ,"49,19,484",Electrical Works,NA ,Tender,90.0,30.0,Ghatagaon,758027.0,NA ,NA ,NA ,O/o the S.E. Ghatagaon R and B Division,No ,No,AOC,05-May-2025,"INR 4,182,053",30.0,Shailendra Kumar Pandit,05-May-2025 05:30 PM,3680.pdf (1015.00 KB),"Among the 33 (Thirty three) Nos. of Participant in transparent lottery, Sitaram Infra and Energy Pvt. Ltd., Won the Lottery.",1.0,2804747.0,SITARAM INFRA AND ENERGY PVT LTD,INR,"4,182,053",1,2817731,AKARSHAN JHA,14-Feb-2025 01:29 PM,Rejected-AOC,NOT WON IN THE TRANSPARENT LOTTERY SYSTEM,05-May-2025 05:31 PM,Finance,37 (Thirty Seven) out of 37 (Thirty Seven) Bidders are Qualified for Technical Evaluation.,Harekrishna Panda,18-Feb-2025 01:44 AM,finance_529028.pdf,BOQ Comparative Chart,"Er. Harekrishna Panda, Executive Engineer",Internal,"Er. Harekrishna Panda, Executive Engineer, Sri. Shailendra Kumar Pandit, D.A.O-1, Er. Somanath Pradhan, A.E.E, Estimator",Shailendra Kumar Pandit,05-May-2025 04:26 PM,finsummary_529028.pdf (210.35 KB),EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-Division-Ghatagoan,2025_EICCL_110300_1,SE GTN R AND B 26-2024-25,Supply and Installation of Solar Street Light along the Road from Ch.76/400 Km to 77/800 Km and Ch. 77/900 Km to 80/200 Km of defunct NH-215 (Ghatagaon Bazar Portion) at Ghatagaon in the district of Keonjhar for the year 2024-25.(Under Non-Plan),"Er. Harekrishna Panda, Executive Engineer",Internal,"Er. Harekrishna Panda, Executive Engineer, Sri. Shailendra Kumar Pandit, D.A.O-1, Er. Somanath Pradhan, A.E.E, Estimator",Shailendra Kumar Pandit,05-May-2025 12:43 PM,techsummary_529028.pdf (211.26 KB),AOC
,,,,,,,,,,,,,,,,.pdf,OTHER DOCUMENT AS PER DTCN,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2817372,AKHANDALAMANI ELECTRICALS AND CONSTRUCTION,14-Feb-2025 11:56 AM,Rejected-AOC,NOT WON IN THE TRANSPARENT LOTTERY SYSTEM,05-May-2025 05:31 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2817736,Ampere india associates,14-Feb-2025 01:31 PM,Rejected-AOC,NOT WON IN THE TRANSPARENT LOTTERY SYSTEM,05-May-2025 05:31 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2817501,DIVINE ENTERPRISES,14-Feb-2025 12:22 PM,Rejected-AOC,NOT WON IN THE TRANSPARENT LOTTERY SYSTEM,05-May-2025 05:31 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2817075,ECO ELECTRIC POWER SOLUTIONS,13-Feb-2025 11:23 PM,Rejected-AOC,NOT WON IN THE TRANSPARENT LOTTERY SYSTEM,05-May-2025 05:31 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2817387,EDITION INTERNATIONAL,14-Feb-2025 04:43 PM,Rejected-AOC,NOT WON IN THE TRANSPARENT LOTTERY SYSTEM,05-May-2025 05:31 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2817579,G-ON ENERGY CONTROLS,14-Feb-2025 12:55 PM,Rejected-AOC,NOT WON IN THE TRANSPARENT LOTTERY SYSTEM,05-May-2025 05:31 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2817863,MAA TARATARINI ELECTRICALS,14-Feb-2025 04:09 PM,Rejected-Technical,DISQUALIFIED IN TECHNICAL EVALUATION,05-May-2025 12:43 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2817348,MARUTI CONSTRUCTIONS,14-Feb-2025 10:57 AM,Rejected-AOC,NOT WON IN THE TRANSPARENT LOTTERY SYSTEM,05-May-2025 05:31 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2816599,MESSERS OMM SAI ELECTRICALS,13-Feb-2025 09:04 PM,Rejected-Technical,DISQUALIFIED IN TECHNICAL EVALUATION,05-May-2025 12:43 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
