Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar||EE Mechanical Division Cuttack,SE/MDC-01(3)/2024-25,2024_CEMWR_104641_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"RC, GST, PAN, AFFIDAVIT AND ALL OTHER DOCUMENTS AS PER DTCN",05-Sep-2024 11:00 AM,18-Sep-2024 11:00 AM,05-Sep-2024 11:00 AM,17-Sep-2024 05:00 PM,05-Sep-2024 11:00 AM ,10-Sep-2024 05:00 PM ,05-Sep-2024 11:00 AM,17-Sep-2024 05:00 PM,"8,100",No,fixed,,Nil,Nil,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,"SUPERINTENDING ENGINEER, MECHANICAL DIVISION, CTC.","O/O THE SUPERINTENDING ENGINEER, MECHANICAL DIVISION, CTC.",Repair and Renovation of gates for check dam near village Badheisahi in Derabish block under Drainage Division Kendrapara for the year 2024-25.,Repair and Renovation of gates for check dam near village Badheisahi in Derabish block under Drainage Division Kendrapara for the year 2024-25.,Please refer Tender documents. ,NA ,"8,09,125",Mechanical Works,NA ,Tender,90.0,60.0,"BADHEISAHI, DERABISH, KENDRAPARA",754289.0,NA ,NA ,NA ,CUTTACK,No ,No,AOC,28-May-2025,"INR 687,837",60.0,BISHNU NARAYAN MOHAPATRA,28-May-2025 06:03 PM,1.3.pdf (353.00 KB),1.0,2544802.0,SUSHIL KUMAR DAS,INR,"687,837",1,2550642,ABHISEKH ENTERPRISERS,17-Sep-2024 03:23 PM,Rejected-Technical,LOSER OF LOTTERY,23-May-2025 05:10 PM,Finance,ALL BID DOCUMENTS ARE DOWNLOADED,BISHNU NARAYAN MOHAPATRA,19-Sep-2024 09:04 AM,,BOQ Comparative Chart,"SUPERINTENDING ENGINEER, MECHANICAL DIVISION, JAGATPUR, CUTTACK",Internal,,BISHNU NARAYAN MOHAPATRA,23-May-2025 07:18 PM,finsummary_506127.pdf (251.42 KB),Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar||EE Mechanical Division Cuttack,2024_CEMWR_104641_1,SE/MDC-01(3)/2024-25,Repair and Renovation of gates for check dam near village Badheisahi in Derabish block under Drainage Division Kendrapara for the year 2024-25.,"SUPERINTENDING ENGINEER, MECHANICAL DIVISION, JAGATPUR, CUTTACK",Internal,,BISHNU NARAYAN MOHAPATRA,23-May-2025 05:10 PM,techsummary_506127.pdf (1457.49 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2543001,"ACHYUTA NANDA SWAIN ,PROPRIETOR M/S. ADITYA ENTERPRISER.",08-Sep-2024 05:21 PM,Rejected-Technical,LOSER OF LOTTERY,23-May-2025 05:10 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2544703,BANASHREE BHUYAN,16-Sep-2024 09:27 PM,Rejected-Technical,LOSER OF LOTTERY,23-May-2025 05:10 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2541769,DASH ENGINEERING AND WORKS,15-Sep-2024 11:57 AM,Rejected-Technical,LOSER OF LOTTERY,23-May-2025 05:10 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2549939,DASH ENTERPRISERS PROP.RAJEEB LOCHAN DASH,17-Sep-2024 02:25 PM,Rejected-Technical,LOSER OF LOTTERY,23-May-2025 05:10 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2547494,DHARANIDHAR PARIJA PORP. SILPA SAGAR,15-Sep-2024 01:02 PM,Rejected-Technical,LOSER OF LOTTERY,23-May-2025 05:10 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2544694,LAXMIDHRA BHUYAN,16-Sep-2024 11:01 PM,Rejected-Technical,LOSER OF LOTTERY,23-May-2025 05:10 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2541448,Manashi Dash (Prop - M/s. Babby Engg. & Works),15-Sep-2024 11:50 AM,Rejected-Technical,LOSER OF LOTTERY,23-May-2025 05:10 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2541720,M/S Abirvab Steel Product,17-Sep-2024 04:28 PM,Rejected-Technical,LOSER OF LOTTERY,23-May-2025 05:10 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2545104,M/s. ASHIRBAD INDUSTRIES Prp. PRAKASH CHANDRA LENKA,16-Sep-2024 08:36 PM,Rejected-Technical,LOSER OF LOTTERY,23-May-2025 05:10 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
