Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||GANJAM II",MIDGJP-12/2024-25,2025_CEMIB_109794_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Scan copy of valid RC Active Certificate GSTN PAN Affidavit and other documents as per DTC,31-Jan-2025 03:00 PM,10-Feb-2025 11:00 AM,31-Jan-2025 03:00 PM,07-Feb-2025 05:00 PM,31-Jan-2025 03:00 PM ,07-Feb-2025 05:00 PM ,31-Jan-2025 03:00 PM,07-Feb-2025 05:00 PM,20-Feb-2025 05:00 PM,"53,500",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,SUPERINTENDING ENGINEER,"O/o Superintending Engineer,M.I.Division,Gajapati",Construction of Podasing Nalla Check Dam at Padasing of Sabarapalli GP in R.Udayagiri block of Gajapati District under MATY Scheme-2024-25,Construction of Podasing Nalla Check Dam at Padasing of Sabarapalli GP in R.Udayagiri block of Gajapati District under MATY Scheme-2024-25,as per dtcn ,NA ,"53,24,315",Civil Works - Others,NA ,Tender,90.0,180.0,R.Udayagiri,761016.0,NA ,NA ,NA ,"O/o Superintending Engineer,M.I.Division,Gajapati",No ,No,AOC,29-May-2025,"INR 5,324,315.01",180.0,KIRAN KUMAR SUBUDHY,29-May-2025 08:00 PM,1AOC12.pdf (1479.00 KB),1.0,2800297.0,KESHAB CHANDRA NAYAK,INR,"4,526,200.19",1,2800522,CHITTA RANJAN PARIDA,06-Feb-2025 01:43 PM,Rejected-AOC,Un Successful,29-May-2025 08:00 PM,Finance,14 NOS ARE BIDDER PARTICIPATED IN THE TENDER,KIRAN KUMAR SUBUDHY,29-May-2025 07:13 PM,,BOQ Comparative Chart,KIRAN SUBUDHY,Internal,,KIRAN KUMAR SUBUDHY,29-May-2025 07:27 PM,finsummary_527432.pdf (1881.40 KB),"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||GANJAM II",2025_CEMIB_109794_1,MIDGJP-12/2024-25,Construction of Podasing Nalla Check Dam at Padasing of Sabarapalli GP in R.Udayagiri block of Gajapati District under MATY Scheme-2024-25,Technical,summary,KIRAN KUMAR SUBUDHY,20-Feb-2025 02:07 PM,technical_527432.pdf,SE MIDIVN GAJAPATI PARALAKHEMUNDI,Internal,,KIRAN KUMAR SUBUDHY,20-Feb-2025 02:33 PM,20-Feb-2025 05:00 PM,techsummary_527432.pdf (315.88 KB),AOC
,,,,,,,,,,,,,,,,.pdf,AS PER DTCN,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2796894,D.HARISH KUMAR,07-Feb-2025 12:23 PM,Rejected-AOC,Un Successful,29-May-2025 08:00 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2797509,EPPILI MANMADHA RAO,07-Feb-2025 09:02 AM,Rejected-AOC,Un Successful,29-May-2025 08:00 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2802484,JOCHHANA RANI SAHU,07-Feb-2025 02:20 PM,Rejected-AOC,Un Successful,29-May-2025 08:00 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2801780,KEDARA NATHA SAHU,06-Feb-2025 11:52 PM,Rejected-AOC,Un Successful,29-May-2025 08:00 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2800297,KESHAB CHANDRA NAYAK,06-Feb-2025 01:41 PM,Accepted-AOC,Selected as 1 lowest through lottery system,29-May-2025 08:00 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2799381,Krushna Chandra Sahu,05-Feb-2025 05:23 PM,Rejected-AOC,Un Successful,29-May-2025 08:00 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2801084,PADMANA SAHU,07-Feb-2025 12:26 PM,Rejected-AOC,Un Successful,29-May-2025 08:00 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2797297,P MUTTI RAJU,04-Feb-2025 08:41 PM,Rejected-AOC,Un Successful,29-May-2025 08:00 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2801065,PRABIN KUMAR NAYAK,06-Feb-2025 05:17 PM,Rejected-AOC,Un Successful,29-May-2025 08:00 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
