Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||GANJAM II",GMID-II/09/2024-25,2025_CEMIB_109835_32,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,scan copy of valid document GSTN PAN affidavit and other document as per DTCN,30-Jan-2025 10:00 AM,06-Feb-2025 11:30 AM,30-Jan-2025 10:00 AM,05-Feb-2025 05:00 PM,30-Jan-2025 10:00 AM ,05-Feb-2025 05:00 PM ,30-Jan-2025 10:00 AM,05-Feb-2025 05:00 PM,"40,800",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,SUPERINTENDING ENGINEER,Superintending Engineer M.I.Division-II BAM,Construction of Check Dam over Mangalanai near village Mathura in Khallikote Block under MATY,Construction of Check Dam over Mangalanai near village Mathura in Khallikote Block under MATY,AS PER DTCN ,NA ,"40,71,000",Civil Works - Others,NA ,Tender,90.0,90.0,SE M I Division Ganjam II Berhampur,760010.0,NA ,NA ,NA ,superintending Engineer M.I.Division-II BAM,No ,No,AOC,17-May-2025,"INR 3,460,767",90.0,SUDHA KIRAN PADHI,17-May-2025 05:06 PM,02.pdf (293.00 KB),1.0,2796970.0,GANESH PATRA,INR,"3,460,767",1,2797278,AMARESWARA SATAPATHY,04-Feb-2025 06:02 PM,Rejected-AOC,-,17-May-2025 05:07 PM,Finance,-,SUDHA KIRAN PADHI,17-May-2025 03:38 PM,finance_527786.pdf,BOQ Comparative Chart,SE MIDIVN GM II BAM,Internal,,SUDHA KIRAN PADHI,17-May-2025 03:42 PM,finsummary_527786.pdf (29.35 KB),"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||GANJAM II",2025_CEMIB_109835_32,GMID-II/09/2024-25,Construction of Check Dam over Mangalanai near village Mathura in Khallikote Block under MATY,SE MIDIVN GM II BAM,Internal,,SUDHA KIRAN PADHI,17-May-2025 03:38 PM,techsummary_527786.pdf (29.35 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2797458,ANSUMAN PRADHAN,05-Feb-2025 01:35 PM,Rejected-AOC,-,17-May-2025 05:07 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2798736,AUROBINDA PRADHAN,05-Feb-2025 01:38 PM,Rejected-AOC,-,17-May-2025 05:07 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2796899,BALARAM GOUDA,04-Feb-2025 08:45 PM,Rejected-AOC,-,17-May-2025 05:07 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2795520,BASUDEV SAHU,03-Feb-2025 06:13 PM,Rejected-AOC,-,17-May-2025 05:07 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2797020,BATA KRUSHNA PADHI,04-Feb-2025 05:30 PM,Rejected-AOC,-,17-May-2025 05:07 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2798029,BHAGABAN MANDAL,05-Feb-2025 08:31 AM,Rejected-AOC,-,17-May-2025 05:07 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2798970,BHAGABAT PRADHAN,05-Feb-2025 02:20 PM,Rejected-AOC,-,17-May-2025 05:07 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2796970,GANESH PATRA,04-Feb-2025 05:46 PM,Accepted-AOC,winner lottery,17-May-2025 05:07 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2797488,KESHAB CHANDRA NAYAK,05-Feb-2025 11:20 AM,Rejected-AOC,-,17-May-2025 05:07 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
