Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-BOLANGIR||EERNB-DIVISION-KANTABANJI,05/KBJ/2024-25/2,2024_EICCL_106626_17,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Contractor Registration Certificate, CDMS Certificate, GST Registration Certificate, GSTIN, PAN",09-Nov-2024 11:00 AM,18-Nov-2024 11:30 AM,09-Nov-2024 11:00 AM,16-Nov-2024 05:00 PM,09-Nov-2024 11:00 AM ,13-Nov-2024 05:00 PM ,09-Nov-2024 11:00 AM,16-Nov-2024 05:00 PM,08-Mar-2025 11:00 AM,"52,100",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,Superintending Engineer Kantabanji (RandB) Divn.,O/O the Superintending Engineer Kantabanji (RandB) Division,"Construction of Paddy Procurement Centre at Bagdor under Belpada Block, in the District of Balangir","Construction of Paddy Procurement Centre at Bagdor under Belpada Block, in the District of Balangir",Please refer tender documents ,NA ,"52,10,289",Civil Works - Buildings,NA ,Tender,90.0,180.0,KANTABANJI,767039.0,NA ,NA ,NA ,O/O the S.E. Kantabanji (RandB) Division,No ,No,AOC,20-May-2025,"INR 4,429,267",180.0,Ashutos Jena,20-May-2025 03:25 PM,1666.pdf (1470.00 KB),Agreement drawn and work order issued on 03.05.2025,1.0,2649084.0,PRAJNYA PRIYADARSHINI PANDA,INR,"4,429,267",1,2647849,ANKIT AGRAWAL,15-Nov-2024 07:46 PM,Rejected-AOC,Rejected,20-May-2025 03:26 PM,Finance,Financial Bid (Cover-II) opened on 24.03.2025,Arjuna Behera,27-Mar-2025 03:28 PM,finance_515164.pdf,BOQ Comparative Chart,Ashutos Jena,Internal,Sitesh Kumar Arun Prakash Tete,Ashutos Jena,05-Apr-2025 05:03 PM,finsummary_515164.pdf (2322.80 KB),EIC-CIVIL||SERNB-CIRCLE-BOLANGIR||EERNB-DIVISION-KANTABANJI,2024_EICCL_106626_17,05/KBJ/2024-25/2,"Construction of Paddy Procurement Centre at Bagdor under Belpada Block, in the District of Balangir",Technical,Technical Bid opened on 18.11.2024,Arjuna Behera,01-Feb-2025 12:24 PM,technical_515164.pdf,Ashutos Jena,Internal,Sitesh Kumar Arun Prakash Tete,Arjuna Behera,07-Mar-2025 11:35 AM,08-Mar-2025 11:00 AM,techsummary_515164.pdf (849.46 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"Affidavit of correctness of documents, No Relationship Certificate, MoU, Other documents as per DTCN",,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2648025,BINOD AGRAWAL,16-Nov-2024 09:37 AM,Rejected-Finance,Selected L3 in transparent lottery,05-Apr-2025 05:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2647647,DEBABRATA BRAHMA,16-Nov-2024 03:59 PM,Rejected-Finance,Selected L3 in transparent lottery,05-Apr-2025 05:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2649167,KALYANI SIPKA,16-Nov-2024 02:54 PM,Rejected-Technical,Rejected due to insufficient machineries as per Schedule-C,07-Mar-2025 11:35 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2648698,LOKANATH BARIK,16-Nov-2024 12:16 PM,Rejected-Finance,Selected L3 in transparent lottery,05-Apr-2025 05:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2642881,MANAS RANJAN THAKUR,13-Nov-2024 05:16 PM,Rejected-Finance,Selected L3 in transparent lottery,05-Apr-2025 05:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2649440,NABIN KUMAR AGRAWAL,16-Nov-2024 04:06 PM,Rejected-Finance,Selected L3 in transparent lottery,05-Apr-2025 05:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2645048,NIHAR RANJAN PANDIA,14-Nov-2024 07:23 PM,Rejected-Finance,Selected L3 in transparent lottery,05-Apr-2025 05:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2649084,PRAJNYA PRIYADARSHINI PANDA,16-Nov-2024 01:51 PM,Accepted-AOC,Agreement drawn and work order issued on 03.05.2025,20-May-2025 03:26 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2647530,PRATIK ARYA,15-Nov-2024 06:04 PM,Rejected-Finance,Selected L3 in transparent lottery,05-Apr-2025 05:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,11,2648988,PRITAM KUMAR PATRA,16-Nov-2024 01:22 PM,Rejected-Finance,Selected L3 in transparent lottery,05-Apr-2025 05:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,12,2649036,SHREE SIDDHIVINAYAK CORPORATION,16-Nov-2024 01:43 PM,Rejected-Finance,Selected L3 in transparent lottery,05-Apr-2025 05:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
