Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar||EE Mechanical Division Cuttack,SE/MDC-14(1)/2024-25,2024_CEMWR_106399_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"RC,GST,PAN,AFFIDAVIT AND ALL OTHER DOCUMENTS AS PER DTCN",06-Nov-2024 11:00 AM,20-Nov-2024 11:00 AM,06-Nov-2024 11:00 AM,19-Nov-2024 05:00 PM,06-Nov-2024 11:00 AM ,19-Nov-2024 05:00 PM ,06-Nov-2024 11:00 AM,19-Nov-2024 05:00 PM,"10,000",No,fixed,,Nil,Nil,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,SUPERINTENDING ENGINEER,"O/O THE SUPERINTENDING ENGINEER, MECHANICAL DIVISION, CUTTACK","Fabrication, supply, transportation and erection of check dam on OrdailoBadabelari D.C near village Ordailo under Drainage Division, Jagatsinghpur for the year 24-25","Fabrication, supply, transportation and erection of check dam on OrdailoBadabelari D.C near village Ordailo under Drainage Division, Jagatsinghpur for the year 24-25",Please refer Tender documents. ,NA ,"9,93,249",Mechanical Works,NA ,Tender,90.0,60.0,"ORDAILO,BADABELARI,ERSAMA",754139.0,NA ,NA ,NA ,CUTTACK,No ,No,AOC,28-May-2025,"INR 844,360",60.0,BISHNU NARAYAN MOHAPATRA,28-May-2025 05:26 PM,14.1.pdf (291.00 KB),1.0,2653365.0,ABHISEKH ENTERPRISERS,INR,"844,360",1,2653365,ABHISEKH ENTERPRISERS,19-Nov-2024 11:33 AM,Accepted-AOC,SUCCESSFUL BIDDER AND WINNER OF LOTTERY,28-May-2025 05:26 PM,Finance,ALL DOCUMENTS ARE DOWNLOADED HERE.,BISHNU NARAYAN MOHAPATRA,20-Nov-2024 01:57 PM,,BOQ Comparative Chart,"SUPERINTENDING ENGINEER, MECHANICAL DIVISION, JAGATPUR, CUTTACK",Internal,,BISHNU NARAYAN MOHAPATRA,23-May-2025 06:58 PM,finsummary_514380.pdf (314.60 KB),Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar||EE Mechanical Division Cuttack,2024_CEMWR_106399_1,SE/MDC-14(1)/2024-25,"Fabrication, supply, transportation and erection of check dam on OrdailoBadabelari D.C near village Ordailo under Drainage Division, Jagatsinghpur for the year 24-25","SUPERINTENDING ENGINEER, MECHANICAL DIVISION, JAGATPUR, CUTTACK",Internal,,BISHNU NARAYAN MOHAPATRA,21-May-2025 11:14 AM,techsummary_514380.pdf (889.88 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2636944,"ACHYUTA NANDA SWAIN ,PROPRIETOR M/S. ADITYA ENTERPRISER.",10-Nov-2024 09:17 PM,Rejected-Technical,LOSER OF LOTTERY,21-May-2025 11:14 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2632071,BANASHREE BHUYAN,19-Nov-2024 07:34 AM,Rejected-Technical,LOSER OF LOTTERY,21-May-2025 11:14 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2647595,DHARANIDHAR PARIJA PORP. SILPA SAGAR,16-Nov-2024 11:53 AM,Rejected-Technical,LOSER OF LOTTERY,21-May-2025 11:14 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2622790,Manashi Dash (Prop - M/s. Babby Engg. & Works),19-Nov-2024 10:33 AM,Rejected-Technical,LOSER OF LOTTERY,21-May-2025 11:14 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2641505,M/S Abirvab Steel Product,19-Nov-2024 12:23 PM,Rejected-Technical,LOSER OF LOTTERY,21-May-2025 11:14 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2654074,M/S ADITYA INDUSTRIAL ENTERPRISERS(PROP.SUKANTA SAHOO),19-Nov-2024 02:45 PM,Rejected-Technical,LOSER OF LOTTERY,21-May-2025 11:14 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2643431,M/s. ASHIRBAD INDUSTRIES Prp. PRAKASH CHANDRA LENKA,19-Nov-2024 03:49 PM,Rejected-Technical,LOSER OF LOTTERY,21-May-2025 11:14 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2634047,M/S Ashreebad Fabricators,18-Nov-2024 03:32 PM,Rejected-Technical,LOSER OF LOTTERY,21-May-2025 11:14 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2643409,M/s. BHAGABATI INDUSTRIES Prop. NIRANJAN PANDA,19-Nov-2024 04:03 PM,Rejected-Technical,LOSER OF LOTTERY,21-May-2025 11:14 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,11,2652640,"M/S MOHANTY INDUSTRIAL ENTERPRISERS -PROPRIETOR ,MALAYA KUMAR MOHANTY",18-Nov-2024 07:24 PM,Rejected-Technical,LOSER OF LOTTERY,21-May-2025 11:14 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,12,2622740,M/S. SANJEEB ENTERPRISERS,19-Nov-2024 10:47 AM,Rejected-Technical,LOSER OF LOTTERY,21-May-2025 11:14 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,13,2652728,ORIFEB INDUSTRIES,19-Nov-2024 10:56 AM,Rejected-Technical,LOSER OF LOTTERY,21-May-2025 11:14 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,14,2642331,POOJARINI ENTERPRISERS,14-Nov-2024 04:03 PM,Rejected-Technical,LOSER OF LOTTERY,21-May-2025 11:14 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,15,2651175,SABYASACHI BARAL,19-Nov-2024 01:44 PM,Rejected-Technical,LOSER OF LOTTERY,21-May-2025 11:14 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,16,2630237,SATYANANDA PANIGRAHI,07-Nov-2024 11:08 PM,Rejected-Technical,LOSER OF LOTTERY,21-May-2025 11:14 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,17,2637470,SPS INDUSTRY,17-Nov-2024 12:59 PM,Rejected-Technical,LOSER OF LOTTERY,21-May-2025 11:14 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,18,2637422,SUSHIL KUMAR DAS,17-Nov-2024 12:49 PM,Rejected-Technical,LOSER OF LOTTERY,21-May-2025 11:14 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
