Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Municipal Bodies||Bhubaneswar Municipal Corporation,BMC-EE-Tender Cell-68/2024-25 Dt. 11.03.2025,2025_ORULB_111577_2,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,Scanned copies of all documents,13-Mar-2025 03:00 PM,20-Mar-2025 03:30 PM,13-Mar-2025 03:00 PM,20-Mar-2025 03:00 PM,13-Mar-2025 03:00 PM ,17-Mar-2025 10:30 AM ,13-Mar-2025 03:00 PM,20-Mar-2025 03:00 PM,"18,300",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,Executive Engineer (Central Tender Cell),"Executive Engineer (Central Tender Cell),ICOMC Tower,BMC","Functioning of Jalachatras at various places of South-West Zone, BMC Area.","Functioning of Jalachatras at various places of South-West Zone, BMC Area.",Please refer Tender documents. ,NA ,"18,20,203",Civil Works - Others,NA ,Tender,120.0,7.0,"BMC,AREA",751022.0,"UG Floor,Central Tender Cell,BMC ","UG Floor, Central Tender Cell, BMC ",17-Mar-2025 11:30 AM ,"Central Tender Cell,BMC",No ,No,AOC,19-May-2025,"INR 1,825,878",7.0,Lipsa Parida,19-May-2025 04:20 PM,31-25.pdf (478.00 KB),1.0,2862058.0,GATIKRUSHNA SAHOO,INR,"1,825,878",1,2862001,AJAY KUMAR SENAPATI,20-Mar-2025 12:58 PM,Rejected-Finance,other than 1st lottery winner,19-May-2025 04:15 PM,Finance,11 bids opened successfully,Lipsa Parida,20-Mar-2025 04:15 PM,finance_532951.pdf,BOQ Comparative Chart,CITY ENGINEER,Internal,"CITY ENGINEER ,EE DRAINAGE,EE TENDERCELL,CFO,ZC(LEGAL),EE(Div-II)",Lipsa Parida,19-May-2025 04:15 PM,finsummary_532951.pdf (2083.72 KB),Municipal Bodies||Bhubaneswar Municipal Corporation,2025_ORULB_111577_2,BMC-EE-Tender Cell-68/2024-25 Dt. 11.03.2025,"Functioning of Jalachatras at various places of South-West Zone, BMC Area.",CITY ENGINEER,Internal,"CITY ENGINEER ,EE DRAINAGE,EE TENDERCELL,CFO,ZC(LEGAL),EE(Div-II)",Lipsa Parida,19-May-2025 04:10 PM,techsummary_532951.pdf (2426.26 KB),AOC
,,,,,,,,,,,,,,,,.xls,Boq,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2862830,ASHOK KUMAR SWAIN,20-Mar-2025 02:08 PM,Rejected-Finance,other than 1st lottery winner,19-May-2025 04:15 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2861764,DEBANSHEE INFRA AND ASSOCIATES,18-Mar-2025 05:48 PM,Rejected-Finance,other than 1st lottery winner,19-May-2025 04:15 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2859878,DEEPAK KUMAR NAYAK,17-Mar-2025 07:27 PM,Rejected-Finance,other than 1st lottery winner,19-May-2025 04:15 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2862058,GATIKRUSHNA SAHOO,19-Mar-2025 10:58 AM,Accepted-AOC,1st lottery winner,19-May-2025 04:21 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2862753,KHYANAPRAVA SETHI,20-Mar-2025 12:40 PM,Rejected-Finance,other than 1st lottery winner,19-May-2025 04:15 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2862126,NIKUNJA NARAYAN BHARATI,19-Mar-2025 12:35 PM,Rejected-Finance,other than 1st lottery winner,19-May-2025 04:15 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2859946,NIRUPAMA MALLICK,17-Mar-2025 07:57 PM,Rejected-Finance,other than 1st lottery winner,19-May-2025 04:15 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2862042,PRASHANTA MAJHI,19-Mar-2025 10:38 AM,Rejected-Finance,other than 1st lottery winner,19-May-2025 04:15 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2859912,SANTOSH KUMAR BHOI,18-Mar-2025 08:12 PM,Rejected-Finance,other than 1st lottery winner,19-May-2025 04:15 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
