Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-NIMAPADA,Tender Online Divn.NPR-02/2024-25,2024_CERWI_106250_18,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"PAPER COST, EMD, PAN, GSTIN, RC, AFFIDAVIT AND OTHER DOCUMENTS AS PER DTCN",01-Nov-2024 11:00 AM,12-Nov-2024 11:00 AM,01-Nov-2024 11:00 AM,11-Nov-2024 05:00 PM,01-Nov-2024 11:00 AM ,11-Nov-2024 11:00 AM ,01-Nov-2024 11:00 AM,11-Nov-2024 05:00 PM,"1,680",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,600.0,0.0,Nil,Nil,No,"SUPERINTENDING ENGINEER, R.W DIVISION, NIMAPARA","O/O THE SUPERINTENDING ENGINEER, R.W DIVISION, NIMAPARA",Maintenance and Repair building of J.E Qtr at R.W Section Konark for the year 2024-25,Building Work,Please refer Tender documents. ,NA ,"1,68,000",Civil Works - Buildings,NA ,Tender,90.0,90.0,Nimapara,752106.0,NA ,NA ,NA ,"SUPERINTENDING ENGINEER, R.W DIVISION, NIMAPARA",No ,No,AOC,08-Jan-2025,"INR 167,482.87",90.0,Satyajit Dalai,21-May-2025 11:26 AM,section.pdf (809.00 KB),1.0,2626807.0,MAA RATNACHUDI CONSTRUCTION,INR,"142,377.19",1,2639509,ASHISH KUMAR MOHANTY,11-Nov-2024 03:32 PM,Accepted-AOC,Not Selected in lottery system,21-May-2025 11:29 AM,Finance,Opened on dtd. 23.11.2024,Satyajit Dalai,26-Nov-2024 04:18 PM,,BOQ Comparative Chart,Superintending Engineer,Internal,"DAO, Estimator, AEE, RW, Sub-Division, Nimapara/ Konark",Harish Chandra Purty,07-Jan-2025 06:10 PM,finsummary_513691.pdf (715.55 KB),CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-NIMAPADA,2024_CERWI_106250_18,Tender Online Divn.NPR-02/2024-25,Maintenance and Repair building of J.E Qtr at R.W Section Konark for the year 2024-25,Superintending Engineer,Internal,"DAO, Estimator, AEE, RW, Sub-Division, Nimapara/ Konark",Harish Chandra Purty,06-Jan-2025 01:23 PM,techsummary_513691.pdf (715.55 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,2.0,2639509.0,ASHISH KUMAR MOHANTY,INR,"142,377.19",2,2608543,BAILOCHAN SAHOO,05-Nov-2024 07:19 PM,Rejected-Finance,Not Selected in lottery system,07-Jan-2025 06:10 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2635451,BASANTA KUMAR KANDI,11-Nov-2024 12:43 AM,Rejected-Finance,Not Selected in lottery system,07-Jan-2025 06:10 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2637027,BATA KRUSHNA PATRA,10-Nov-2024 10:39 PM,Rejected-Finance,Not Selected in lottery system,07-Jan-2025 06:10 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2639891,BHAGIRATHI BEHERA,11-Nov-2024 04:25 PM,Rejected-Finance,Not Selected in lottery system,07-Jan-2025 06:10 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2604950,BIDUBHUSAN NAYAK,02-Nov-2024 11:36 AM,Rejected-Finance,Not Selected in lottery system,07-Jan-2025 06:10 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2635828,DEBASMITA KHANDUAL,10-Nov-2024 08:13 PM,Rejected-Finance,Not Selected in lottery system,07-Jan-2025 06:10 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2636452,DEBENDRANATH MAHARI,10-Nov-2024 06:39 PM,Rejected-Finance,Not Selected in lottery system,07-Jan-2025 06:10 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2630712,GADADHAR SAMANTARA,10-Nov-2024 12:06 PM,Rejected-Finance,Not Selected in lottery system,07-Jan-2025 06:10 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2620535,GAGAN BIHARI PATRA,07-Nov-2024 03:51 PM,Rejected-Finance,Not Selected in lottery system,07-Jan-2025 06:10 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
