Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE RW I||RWCIRCLE-BARIPADA||RW Division Karanjia,RWDKNJ-13/2024-25,2025_CERWI_110131_14,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"TPC,EMD,RC,PAN,GSTIN,Affidavit as per DTCN",05-Feb-2025 03:00 PM,13-Feb-2025 03:00 PM,05-Feb-2025 03:00 PM,12-Feb-2025 05:00 PM,05-Feb-2025 03:00 PM ,11-Feb-2025 01:00 PM ,05-Feb-2025 03:00 PM,12-Feb-2025 05:00 PM,"2,542",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"2,000",0.0,Nil,Nil,No,Superintending Engineer,"O/o SE RWD, Karanjia",S/R to Small Storage Godown at Bangriposi for the Year 2024-25,S/R to Small Storage Godown at Bangriposi for the Year 2024-25,Please refer Tender documents. ,NA ,"2,54,160",Civil Works - Buildings,NA ,Tender,90.0,30.0,KARANJIA,757037.0,NA ,NA ,NA ,"O/o SE RWD, Karanjia",No ,No,AOC,08-May-2025,"INR 216,062",30.0,Akshaya Kumar Naik,08-May-2025 01:37 PM,AOC185.pdf (279.00 KB),1.0,2801965.0,MOTILAL DASH,INR,"216,062",1,2804938,ANUPAMA BEHERA,09-Feb-2025 08:53 AM,Rejected-AOC,Unsuccessful Bid,08-May-2025 01:37 PM,Finance,Opening,Akshaya Kumar Naik,08-May-2025 12:44 PM,finance_528538.pdf,BOQ Comparative Chart,Akshya Ku Nayak,Internal,,Akshaya Kumar Naik,08-May-2025 01:29 PM,finsummary_528538.pdf (335.77 KB),CE RW I||RWCIRCLE-BARIPADA||RW Division Karanjia,2025_CERWI_110131_14,RWDKNJ-13/2024-25,S/R to Small Storage Godown at Bangriposi for the Year 2024-25,Akshya Ku Nayak,Internal,,Akshaya Kumar Naik,08-May-2025 01:08 PM,techsummary_528538.pdf (94.64 KB),AOC
,,,,,,,,,,,,,,,,.xls,BoQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2802912,DHIRENDRA KUMAR PUTY,07-Feb-2025 05:30 PM,Rejected-AOC,Unsuccessful Bid,08-May-2025 01:37 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2808559,DOLLY PATRA,10-Feb-2025 08:11 PM,Rejected-AOC,Unsuccessful Bid,08-May-2025 01:37 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2809839,GIRISH CHANDRA SETHI,11-Feb-2025 01:41 PM,Rejected-Technical,Rejected,08-May-2025 01:08 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2809656,LALATENDU BIDYADHAR MURMU,11-Feb-2025 12:46 PM,Rejected-AOC,Unsuccessful Bid,08-May-2025 01:37 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2810569,MANOJ KUMAR DUTTA,11-Feb-2025 05:09 PM,Rejected-Technical,Rejected,08-May-2025 01:08 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2801965,MOTILAL DASH,08-Feb-2025 06:21 PM,Accepted-AOC,Winner,08-May-2025 01:37 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2803204,PRAMOD KUMAR GOCHHAYAT,08-Feb-2025 08:44 AM,Rejected-AOC,Unsuccessful Bid,08-May-2025 01:37 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2804679,PUSPALATA NAIK,09-Feb-2025 10:45 AM,Rejected-AOC,Unsuccessful Bid,08-May-2025 01:37 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2811137,SAMNATH BEHERA,11-Feb-2025 08:19 PM,Rejected-AOC,Unsuccessful Bid,08-May-2025 01:37 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
