Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
"CE,Minor Irrigation,BBSR||SECMIC-BHUBANESWAR||M I Division Dhenkanal",DMID/07/2021-22,2022_CEMIB_82169_5,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender cost in online valid RC Valid GSTIN and PAN NRC Affidavit Bid Security Declaration,18-Oct-2022 02:00 PM,02-Nov-2022 11:00 AM,18-Oct-2022 02:00 PM,01-Nov-2022 05:00 PM,NA ,NA ,18-Oct-2022 02:00 PM,01-Nov-2022 05:00 PM,05-Nov-2022 11:00 AM,0.0,No,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,"E.E, MI Division, Dhenkanal","E.E, MI Division, Dhenkanal",Construction of Badajore Nalla-I Check Dam over Badajore Nalla near Village Besalia in Odapada Block of Dhenkanal District under MATY Scheme for the year 2022-23,Construction of Badajore Nalla-I Check Dam over Badajore Nalla near Village Besalia in Odapada Block of Dhenkanal District under MATY Scheme for the year 2022-23,Please refer Tender documents ,NA ,"77,38,058",Civil Works - Others,NA ,Tender,90.0,180.0,Dhenkanal,759001.0,NA ,NA ,NA ,"E.E, MI Division, Dhenkanal",No ,No,AOC,09-May-2025,"INR 6,578,123",180.0,Pradeep Kumar Sahu,09-May-2025 02:18 PM,minaketan.pdf (865.00 KB),Agreement done on date-07.12.2022,1.0,1967892.0,Minaketana Sahoo,INR,"6,578,123",1,1962590,ANIL KUMAR SAHOO,26-Oct-2022 10:18 PM,Rejected-Finance,Unsuccessful through Transparent lottery system,09-May-2025 12:46 PM,Finance,Opened,Pradeep Kumar Sahu,05-Nov-2022 01:07 PM,finance_413714.pdf,BOQ Comparative Chart,Pradeep Kumar Sahu,Internal,"Aman Mishra D.A.O, , Babita Nayak A.E.E (Est.), Seema Mohanty, A.E Estr",Pradeep Kumar Sahu,09-May-2025 12:46 PM,finsummary_413714.pdf (333.15 KB),"CE,Minor Irrigation,BBSR||SECMIC-BHUBANESWAR||M I Division Dhenkanal",2022_CEMIB_82169_5,DMID/07/2021-22,Construction of Badajore Nalla-I Check Dam over Badajore Nalla near Village Besalia in Odapada Block of Dhenkanal District under MATY Scheme for the year 2022-23,Technical,Opened,Pradeep Kumar Sahu,03-Nov-2022 01:03 PM,technical_413714.pdf,Pradeep Kumar sahoo,Internal,"Aman Mishra D.A.O, Sanjay K. Behera D.E.E, Babita Nayak A.E.E (Est.)",Pradeep Kumar Sahu,04-Nov-2022 05:54 PM,05-Nov-2022 11:00 AM,techsummary_413714.pdf (461.35 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Any other documents as per DTCN,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,1967965,Ashok Kumar Guru,01-Nov-2022 11:43 AM,Rejected-Finance,Unsuccessful through Transparent lottery system,09-May-2025 12:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,1959996,Bhagaban Nath,24-Oct-2022 09:24 PM,Rejected-Finance,Unsuccessful through Transparent lottery system,09-May-2025 12:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,1966857,DEEPAK PRASAD JENA,30-Oct-2022 11:53 AM,Rejected-Finance,Unsuccessful through Transparent lottery system,09-May-2025 12:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,1968251,Gyanendra Dhar,01-Nov-2022 04:10 PM,Rejected-Finance,Unsuccessful through Transparent lottery system,09-May-2025 12:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,1967839,Hemant Kumar Mohanty,31-Oct-2022 10:45 PM,Rejected-Technical,Disqualified due to not signed in Bid security DeclarationDisqualified due to not signed in Bid security Declaration,04-Nov-2022 05:54 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,1961185,Manoranjan Mohanty,25-Oct-2022 09:53 PM,Rejected-Finance,Unsuccessful through Transparent lottery system,09-May-2025 12:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,1967892,Minaketana Sahoo,01-Nov-2022 02:32 PM,Accepted-AOC,Winner through transparent lottery system and work has been awarded,09-May-2025 02:18 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,1959543,M/S RAJ SOHELI CONSTRUCTIONS,24-Oct-2022 02:14 PM,Rejected-Finance,Unsuccessful through Transparent lottery system,09-May-2025 12:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,1967985,Prakash Kumar Sethi,01-Nov-2022 12:33 PM,Rejected-Finance,Unsuccessful through Transparent lottery system,09-May-2025 12:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
