Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar||EE Mechanical Division Cuttack,SE/MDC-14(3)/2024-25,2024_CEMWR_106402_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"RC,GST,PAN,AFFIDAVIT AND ALL OTHER DOCUMENTS AS PER DTCN",06-Nov-2024 11:00 AM,20-Nov-2024 11:00 AM,06-Nov-2024 11:00 AM,19-Nov-2024 05:00 PM,06-Nov-2024 11:00 AM ,19-Nov-2024 05:00 PM ,06-Nov-2024 11:00 AM,19-Nov-2024 05:00 PM,"5,900",No,fixed,,Nil,Nil,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,SUPERINTENDING ENGINEER,"O/O THE SUPERINTENDING ENGINEER, MECHANICAL DIVISION, CUTTACK",Repair and Renovation of gates for check dam on Nagapur D.C near village Kania under Drainage Division Jagatsinghpur for the year 2024-25,Repair and Renovation of gates for check dam on Nagapur D.C near village Kania under Drainage Division Jagatsinghpur for the year 2024-25,Please refer Tender documents. ,NA ,"5,86,746",Mechanical Works,NA ,Tender,90.0,60.0,"KANIA,JAGATSINGHPUR",754108.0,NA ,NA ,NA ,CUTTACK,No ,No,AOC,28-May-2025,"INR 498,790",60.0,BISHNU NARAYAN MOHAPATRA,28-May-2025 05:44 PM,14.3.pdf (336.00 KB),1.0,2650251.0,JITENDRIY NAYAK,INR,"498,790",1,2653396,ABHISEKH ENTERPRISERS,19-Nov-2024 11:43 AM,Rejected-Technical,LOSER OF LOTTERY,23-May-2025 04:14 PM,Finance,ALL DOCUMENTS ARE DOWNLOADED HERE.,BISHNU NARAYAN MOHAPATRA,20-Nov-2024 02:50 PM,,BOQ Comparative Chart,"SUPERINTENDING ENGINEER, MECHANICAL DIVISION, JAGATPUR, CUTTACK",Internal,,BISHNU NARAYAN MOHAPATRA,23-May-2025 07:08 PM,finsummary_514398.pdf (336.46 KB),Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar||EE Mechanical Division Cuttack,2024_CEMWR_106402_1,SE/MDC-14(3)/2024-25,Repair and Renovation of gates for check dam on Nagapur D.C near village Kania under Drainage Division Jagatsinghpur for the year 2024-25,"SUPERINTENDING ENGINEER, MECHANICAL DIVISION, JAGATPUR, CUTTACK",Internal,,BISHNU NARAYAN MOHAPATRA,23-May-2025 04:14 PM,techsummary_514398.pdf (847.78 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2636813,"ACHYUTA NANDA SWAIN ,PROPRIETOR M/S. ADITYA ENTERPRISER.",10-Nov-2024 08:48 PM,Rejected-Technical,LOSER OF LOTTERY,23-May-2025 04:14 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2632083,BANASHREE BHUYAN,19-Nov-2024 07:58 AM,Rejected-Technical,LOSER OF LOTTERY,23-May-2025 04:14 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2650251,JITENDRIY NAYAK,19-Nov-2024 03:27 PM,Accepted-AOC,SUCCESSFUL BIDDER AND WINNER OF LOTTERY,28-May-2025 05:44 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2631793,LAXMIDHRA BHUYAN,19-Nov-2024 11:35 AM,Rejected-Technical,LOSER OF LOTTERY,23-May-2025 04:14 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2622885,Manashi Dash (Prop - M/s. Babby Engg. & Works),19-Nov-2024 10:34 AM,Rejected-Technical,LOSER OF LOTTERY,23-May-2025 04:14 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2641514,M/S Abirvab Steel Product,19-Nov-2024 12:39 PM,Rejected-Technical,LOSER OF LOTTERY,23-May-2025 04:14 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2643430,M/s. ASHIRBAD INDUSTRIES Prp. PRAKASH CHANDRA LENKA,19-Nov-2024 03:50 PM,Rejected-Technical,LOSER OF LOTTERY,23-May-2025 04:14 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2634054,M/S Ashreebad Fabricators,18-Nov-2024 04:08 PM,Rejected-Technical,LOSER OF LOTTERY,23-May-2025 04:14 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2643411,M/s. BHAGABATI INDUSTRIES Prop. NIRANJAN PANDA,19-Nov-2024 04:05 PM,Rejected-Technical,LOSER OF LOTTERY,23-May-2025 04:14 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
