Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI,Division, Bhubaneswar",BID NO-370/2024-25 DT.27.02.2025,2025_OLIC_111296_5,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,TENDER PAPER COST EMD AND ALL OTHER DOCUMENTS AS PER DTCN,07-Mar-2025 10:00 AM,18-Mar-2025 11:00 AM,07-Mar-2025 10:00 AM,17-Mar-2025 05:00 PM,07-Mar-2025 10:00 AM ,16-Mar-2025 05:00 PM ,07-Mar-2025 10:00 AM,17-Mar-2025 05:00 PM,"27,183",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"7,080",0.0,Nil,Nil,Yes,EE LI DIVISION BHUBANESWAR,EE LI DIVISION BHUBANESWAR,REVIVAL AND RE-ENERGISATION OF BEDARAPADA-I AND ALISHA-I LIP UNDER PURI SADAR BLOCK OF PURI DISTRICT UNDER PLAN FUND 2024-25,REVIVAL AND RE-ENERGISATION OF BEDARAPADA-I AND ALISHA-I LIP UNDER PURI SADAR BLOCK OF PURI DISTRICT UNDER PLAN FUND 2024-25,Please refer Tender Documents ,NA ,"27,18,317",Civil Works - Lift Irrigation Schemes,NA ,Tender,90.0,90.0,PURI SADAR,752001.0,NA ,NA ,NA ,EE LI DIVISION BHUBANESWAR,No ,No,AOC,13-May-2025,"INR 2,582,673",90.0,SUJIT KUMAR MOHANTY,13-May-2025 07:29 PM,Bedarpada-I-Alisha-I.pdf (1250.00 KB),WORK ORDER AND AGREEMENT COMPLETED,1.0,2854343.0,PRADEEP KUMAR AGRAWALLA,INR,"2,582,673",1,2854122,AGRAWALLA POWER INFRASTRUCTURE,16-Mar-2025 08:57 PM,Rejected-Technical,Rejected,13-May-2025 07:24 PM,Finance,TENDER OPENED,SUJIT KUMAR MOHANTY,18-Mar-2025 01:21 PM,finance_532099.pdf,BOQ Comparative Chart,Sujit Kumar Mohanty,Internal,"EE,ESTR,DA",SUJIT KUMAR MOHANTY,13-May-2025 07:28 PM,finsummary_532099.pdf (1249.60 KB),"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI,Division, Bhubaneswar",2025_OLIC_111296_5,BID NO-370/2024-25 DT.27.02.2025,REVIVAL AND RE-ENERGISATION OF BEDARAPADA-I AND ALISHA-I LIP UNDER PURI SADAR BLOCK OF PURI DISTRICT UNDER PLAN FUND 2024-25,Sujit Kumar Mohanty,Internal,"EE,ESTR,DA",SUJIT KUMAR MOHANTY,13-May-2025 07:24 PM,techsummary_532099.pdf (1249.60 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2857067,BIKRAM KESHARI PATTANAIK,17-Mar-2025 01:54 AM,Rejected-Technical,Rejected,13-May-2025 07:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2855086,CHANDAN ELECTRICAL WORKS,14-Mar-2025 07:23 PM,Rejected-Technical,Rejected,13-May-2025 07:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2857066,GITANJALI SARANGI PROPRIETOR- GITANJALI ENTERPRISES,16-Mar-2025 07:09 PM,Rejected-Technical,Rejected,13-May-2025 07:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2853299,LOKANATH DASH,17-Mar-2025 03:26 PM,Rejected-Technical,Rejected,13-May-2025 07:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2856529,MAA DRAUPADI ENTERPRISES PROP. PRIYAJEET BISWAL,16-Mar-2025 02:39 PM,Rejected-Technical,Rejected,13-May-2025 07:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2851016,MADAN MOHAN BASTIA,11-Mar-2025 06:18 PM,Rejected-Technical,Rejected,13-May-2025 07:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2853756,MAMATA ACHARYA,15-Mar-2025 01:13 PM,Rejected-Technical,Rejected,13-May-2025 07:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2853884,MODERN WINDING AND ELECTRICALS,13-Mar-2025 04:37 PM,Rejected-Technical,Rejected,13-May-2025 07:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2857538,M/S. BALIYARSINGH ELECTRICAL ENGINEERING & CONSTRUCTION,16-Mar-2025 10:07 PM,Rejected-Technical,Rejected,13-May-2025 07:24 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
