Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar||EE Mechanical Division Cuttack,SE/MDC-18(4)/2024-25,2024_CEMWR_106587_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"RC,GST,PAN,AFFIDAVIT AND ALL OTHER DOCUMENTS REQUIRED AS PER DTCN",08-Nov-2024 11:00 AM,22-Nov-2024 11:00 AM,08-Nov-2024 11:00 AM,21-Nov-2024 05:00 PM,08-Nov-2024 11:00 AM ,21-Nov-2024 05:00 PM ,08-Nov-2024 11:00 AM,21-Nov-2024 05:00 PM,"6,500",No,fixed,,Nil,Nil,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,"Superintending Engineer,","Office of the Superintending Engineer, Mechanical Division, Cuttack","Fabrication, supply, transportation and erection of Batarpada sluie at RD 1.180Km on Batarpada saline Gherry of Baitarani Benga right Embankment for the year 2024-25","Fabrication, supply, transportation and erection of Batarpada sluie at RD 1.180Km on Batarpada saline Gherry of Baitarani Benga right Embankment for the year 2024 -25",Please refer Tender documents. ,NA ,"6,40,241",Mechanical Works,NA ,Tender,90.0,60.0,"BATARAPADA,RAJKANIKA BLOCK",754220.0,NA ,NA ,NA ,CUTTACK,No ,No,AOC,21-May-2025,"INR 544,270",60.0,BISHNU NARAYAN MOHAPATRA,21-May-2025 12:36 PM,18.4.27.pdf (306.00 KB),1.0,2633114.0,M/s Pati Enterprises,INR,"544,270",1,2640705,"ACHYUTA NANDA SWAIN ,PROPRIETOR M/S. ADITYA ENTERPRISER.",11-Nov-2024 11:34 PM,Rejected-Finance,LOSER OF THE LOTTERY,17-May-2025 06:58 PM,Finance,ALL DOCUMENTS ARE DOWNLOADED HERE.,BISHNU NARAYAN MOHAPATRA,22-Nov-2024 03:17 PM,,BOQ Comparative Chart,"THE SUPERINTENDING ENGINEER MECHANICAL DIVISION, CUTTACK",Internal,"DIVISIONAL ACCOUNTANT, ESTIMATOR",BISHNU NARAYAN MOHAPATRA,17-May-2025 06:58 PM,finsummary_514938.pdf (268.97 KB),Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar||EE Mechanical Division Cuttack,2024_CEMWR_106587_1,SE/MDC-18(4)/2024-25,"Fabrication, supply, transportation and erection of Batarpada sluie at RD 1.180Km on Batarpada saline Gherry of Baitarani Benga right Embankment for the year 2024-25","THE SUPERINTENDING ENGINEER MECHANICAL DIVISION, CUTTACK",Internal,"DIVISIONAL ACCOUNTANT, ESTIMATOR",BISHNU NARAYAN MOHAPATRA,17-May-2025 04:58 PM,techsummary_514938.pdf (1281.12 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2645453,BASUDEV PANIGRAHI,14-Nov-2024 11:58 AM,Rejected-Finance,LOSER OF THE LOTTERY,17-May-2025 06:58 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2633201,DASH ENGINEERING AND WORKS,21-Nov-2024 11:42 AM,Rejected-Finance,LOSER OF THE LOTTERY,17-May-2025 06:58 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2647792,DHARANIDHAR PARIJA PORP. SILPA SAGAR,16-Nov-2024 11:59 AM,Rejected-Finance,LOSER OF THE LOTTERY,17-May-2025 06:58 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2633174,Manashi Dash (Prop - M/s. Babby Engg. & Works),19-Nov-2024 10:40 AM,Rejected-Finance,LOSER OF THE LOTTERY,17-May-2025 06:58 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2641604,M/S Abirvab Steel Product,19-Nov-2024 05:49 PM,Rejected-Finance,LOSER OF THE LOTTERY,17-May-2025 06:58 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2643447,M/s. ASHIRBAD INDUSTRIES Prp. PRAKASH CHANDRA LENKA,21-Nov-2024 03:23 PM,Rejected-Finance,LOSER OF THE LOTTERY,17-May-2025 06:58 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2634123,M/S Ashreebad Fabricators,21-Nov-2024 11:48 AM,Rejected-Finance,LOSER OF THE LOTTERY,17-May-2025 06:58 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2643427,M/s. BHAGABATI INDUSTRIES Prop. NIRANJAN PANDA,21-Nov-2024 03:40 PM,Rejected-Finance,LOSER OF THE LOTTERY,17-May-2025 06:58 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2655116,"M/S MOHANTY INDUSTRIAL ENTERPRISERS -PROPRIETOR ,MALAYA KUMAR MOHANTY",20-Nov-2024 10:07 PM,Rejected-Finance,LOSER OF THE LOTTERY,17-May-2025 06:58 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,11,2633114,M/s Pati Enterprises,19-Nov-2024 08:51 PM,Accepted-AOC,SUCCESSFUL BIDDER AND WINNER OF LOTTERY,21-May-2025 12:36 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,12,2633150,M/S. SANJEEB ENTERPRISERS,19-Nov-2024 10:53 AM,Rejected-Finance,LOSER OF THE LOTTERY,17-May-2025 06:58 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,13,2656203,POOJARINI ENTERPRISERS,20-Nov-2024 05:02 PM,Rejected-Finance,LOSER OF THE LOTTERY,17-May-2025 06:58 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,14,2637492,SPS INDUSTRY,21-Nov-2024 01:24 PM,Rejected-Finance,LOSER OF THE LOTTERY,17-May-2025 06:58 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
