Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-BALANGIR,EEBLGR-online-08/2024-25,2024_CERWI_108261_4,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,PAN VAT CRC Affidavit and other document as per DTCN,13-Dec-2024 01:00 PM,24-Dec-2024 11:00 AM,13-Dec-2024 01:00 PM,23-Dec-2024 05:00 PM,13-Dec-2024 01:00 PM ,21-Dec-2024 01:00 PM ,13-Dec-2024 01:00 PM,23-Dec-2024 05:00 PM,"22,880",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,Superintending Engineer R.W Division Bolangir,O/o the Superintending Engineer R.W Division Bolan,S/R to Nuapada to Tusura road for the year 2024-25,S/R to Nuapada to Tusura road for the year 2024-25,Please refer Tender documents. ,NA ,"22,88,000",Civil Works - Roads,NA ,Tender,90.0,30.0,Bolangir,767001.0,NA ,NA ,NA ,O/o the Superintending Engineer R.W Division Bolan,No ,No,AOC,08-May-2025,"INR 2,268,910.765",30.0,Nirmal Chandra Jena,08-May-2025 12:16 PM,1.pdf (338.00 KB),1.0,2706365.0,SHASHI BHUSAN PRAHARAJ,INR,"1,928,801.041",1,2706731,ABHIJIT PANIGRAHI,22-Dec-2024 01:53 PM,Rejected-Finance,Rejected,06-Feb-2025 12:00 PM,Finance,Er N.C Jena,Nirmal Chandra Jena,02-Jan-2025 12:08 PM,finance_520442.pdf,BOQ Comparative Chart,Executive Engineer,Internal,,Nirmal Chandra Jena,06-Feb-2025 12:00 PM,finsummary_520442.pdf (233.05 KB),CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-BALANGIR,2024_CERWI_108261_4,EEBLGR-online-08/2024-25,S/R to Nuapada to Tusura road for the year 2024-25,Executive Engineer,Internal,,Nirmal Chandra Jena,03-Jan-2025 05:48 PM,techsummary_520442.pdf (72.50 KB),AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2708200,ABHISHEK SAHOO,23-Dec-2024 02:41 PM,Rejected-Finance,Rejected,06-Feb-2025 12:00 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2707539,Amit Agrawal,23-Dec-2024 12:00 PM,Rejected-Finance,Rejected,06-Feb-2025 12:00 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2708167,ARMAN KUMAR ACHARYA,23-Dec-2024 03:51 PM,Rejected-Finance,Rejected,06-Feb-2025 12:00 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2707864,BANAMALI SAHU,23-Dec-2024 01:10 PM,Rejected-Finance,Rejected,06-Feb-2025 12:00 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2705759,Bhodev Mahala,21-Dec-2024 12:16 PM,Rejected-Finance,Rejected,06-Feb-2025 12:00 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2707632,DHIRENDRA KUMAR PATEL,23-Dec-2024 12:13 PM,Rejected-Finance,Rejected,06-Feb-2025 12:00 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2707045,DOLAMANI CHOUDHURY,23-Dec-2024 01:29 PM,Rejected-Finance,Rejected,06-Feb-2025 12:00 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2706976,Gajindra dalai,22-Dec-2024 08:42 PM,Rejected-Finance,Rejected,06-Feb-2025 12:00 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2708433,Gourav Jain,23-Dec-2024 04:05 PM,Rejected-Finance,Rejected,06-Feb-2025 12:00 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
