Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
CE RW I||RWCIRCLE-KEONJHAR,NCB-18/RWCKJR/2024-25,2024_CERWI_108546_7,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Tender Paper Cost, EMD, Registration Certificate, GSTIN, PAN, Affidavits etc.",20-Dec-2024 06:30 PM,04-Jan-2025 11:00 AM,20-Dec-2024 06:30 PM,03-Jan-2025 05:00 PM,20-Dec-2024 06:30 PM ,02-Jan-2025 05:00 PM ,20-Dec-2024 06:30 PM,03-Jan-2025 05:00 PM,04-Feb-2025 05:30 PM,"1,27,285",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,"Chief Construction Engineer, R.W. Circle, Keonjhar","O/o C.C.E., R.W. Circle, Keonjhar",Construction of R.D. Road-Abulupura under MMSY-Improvement to Existing R.D. Roads for the year 2024-25 in the District of Keonjhar.,Construction of R.D. Road-Abulupura under MMSY-Improvement to Existing R.D. Roads for the year 2024-25 in the District of Keonjhar.,Please refer Tender documents. ,NA ,"1,27,28,505",Civil Works - Roads,NA ,Tender,90.0,180.0,Keonjhar,758001.0,NA ,NA ,NA ,"O/o C.C.E., R.W. Circle, Keonjhar",No ,No,AOC,27-Mar-2025,"INR 10,820,502.02",180.0,Monalisa Behera,27-May-2025 10:11 AM,AGTABULPURA.pdf (1368.00 KB),Award of Contract.,1.0,2714828.0,SAHADEV DAS,INR,"10,820,502.02",1,2719365,ASHIT KUMAR JENA,01-Jan-2025 10:50 PM,Rejected-Finance,Rejected after lottery.,24-Feb-2025 05:49 PM,Finance,COVER-II,Monalisa Behera,06-Feb-2025 11:58 AM,finance_521295.pdf,BOQ Comparative Chart,Sarat Kumar Rout,Internal,Puspanjali Bangsingh Monalisha Hembram Monalisa Behera,Monalisa Behera,24-Feb-2025 05:49 PM,finsummary_521295.pdf (724.78 KB),CE RW I||RWCIRCLE-KEONJHAR,2024_CERWI_108546_7,NCB-18/RWCKJR/2024-25,Construction of R.D. Road-Abulupura under MMSY-Improvement to Existing R.D. Roads for the year 2024-25 in the District of Keonjhar.,Technical,Total 12 Nos. bidder participated.,Monalisa Behera,22-Jan-2025 07:13 PM,technical_521295.pdf,Sarat Kumar Rout,Internal,Puspanjali Bangsingh Monalisha Hembram Monalisa Behera,Sarat Kumar Rout,31-Jan-2025 02:43 PM,04-Feb-2025 05:30 PM,techsummary_521295.pdf (1437.25 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"Profit Loss statement, List of similar nature of work, Work in hand and other documents as per DTCN.",,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2725583,BIKASH GHADEI,03-Jan-2025 02:00 PM,Rejected-Finance,Rejected after lottery.,24-Feb-2025 05:49 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Machineries and all other documents required as per DTCN.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2722463,CHINTAMANI SAHOO,02-Jan-2025 02:22 PM,Rejected-AOC,L2 after Lottery.,27-May-2025 10:11 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2719134,Dhabaleswar Pattanaik,31-Dec-2024 06:36 PM,Rejected-Finance,Rejected after lottery.,24-Feb-2025 05:49 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2722707,GADADHAR NAYAK,02-Jan-2025 04:13 PM,Rejected-Finance,Rejected after lottery.,24-Feb-2025 05:49 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2722472,GAJENDRA KUMAR SAHOO,02-Jan-2025 11:45 PM,Rejected-Finance,Rejected after lottery.,24-Feb-2025 05:49 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2725662,GOUTAM SETHI,03-Jan-2025 03:47 PM,Rejected-Technical,Insufficient similar nature of work.,31-Jan-2025 02:43 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2725526,Lambodhar Sankhua,03-Jan-2025 03:02 PM,Rejected-Finance,Rejected after lottery.,24-Feb-2025 05:49 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2725042,MIHIR KUMAR ROUT,03-Jan-2025 12:08 PM,Rejected-Finance,Rejected after lottery.,24-Feb-2025 05:49 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2719295,Prashanta Kumar Panda,31-Dec-2024 07:52 PM,Rejected-Finance,Rejected after lottery.,24-Feb-2025 05:49 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,11,2714828,SAHADEV DAS,28-Dec-2024 02:22 PM,Accepted-AOC,L1 after Lottery.,27-May-2025 10:11 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,12,2721819,SANGRAM KESHARI LENKA,02-Jan-2025 01:02 PM,Rejected-Finance,Rejected after lottery.,24-Feb-2025 05:49 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
