Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVISION-BALASORE II,SE (R and B) BLS-II- 18/ 2024-25,2024_EICCL_107182_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"BID FEE, EMD , RC,PAN,GSTIN, AFFIDAVITS ETC.AND OTHER DOCUMENTS AS PER DTCN.",19-Nov-2024 10:00 AM,04-Dec-2024 04:30 PM,19-Nov-2024 10:00 AM,04-Dec-2024 04:00 PM,NA ,NA ,19-Nov-2024 10:00 AM,04-Dec-2024 04:00 PM,"12,700",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,"O/o SE (R and B),Division-II,Balasore","O/o SE (R and B),Division-II,Balasore",S/R to Basta - Baliapal Road (Such as Cleaning of Road Berm) from 0.000 Km to 15.000 Km and Pothole repair for the year 2024-25,S/R to Basta - Baliapal Road (Such as Cleaning of Road Berm) from 0.000 Km to 15.000 Km and Pothole repair for the year 2024-25,Please refer Tender documents. ,NA ,"12,60,415",Civil Works - Roads,NA ,Tender,90.0,30.0,Balasore,756001.0,NA ,NA ,NA ,"O/o SE (R and B),Division-II,Balasore",No ,No,AOC,17-Jan-2025,"INR 1,071,479",30.0,Pinaki Prasad Swain,02-May-2025 10:44 AM,img075.pdf (506.00 KB),Work order,1.0,2681149.0,GITANJALI JENA,INR,"1,071,479",1,2680777,AJIT KUMAR JENA,04-Dec-2024 12:45 PM,Rejected-Technical,Not selected through transparent lottery system.,17-Jan-2025 04:17 PM,Finance,os,Itishree Priyadarsini,11-Dec-2024 12:43 PM,finance_516661.pdf,BOQ Comparative Chart,Er.PINAKIPRASADSWAIN(S.E),Internal,"Er.PINAKIPRASADSWAIN(S.E),Ashok Kumar Singh (D.A.O),Er.Sitaram Tiyu(Incharge A.E.E Estimator),Er.Itishree Priyadarsini(J.E.Estimator).",Pinaki Prasad Swain,17-Jan-2025 04:28 PM,finsummary_516661.pdf (1443.94 KB),EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVISION-BALASORE II,2024_EICCL_107182_1,SE (R and B) BLS-II- 18/ 2024-25,S/R to Basta - Baliapal Road (Such as Cleaning of Road Berm) from 0.000 Km to 15.000 Km and Pothole repair for the year 2024-25,Er.PINAKIPRASADSWAIN(S.E),Internal,"Er.PINAKIPRASADSWAIN(S.E),Ashok Kumar Singh (D.A.O),Er.Sitaram Tiyu(Incharge A.E.E Estimator),Er.Itishree Priyadarsini(J.E.Estimator).",Pinaki Prasad Swain,17-Jan-2025 04:17 PM,techsummary_516661.pdf (1443.94 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2681426,ASHOK KUMAR GIRI,04-Dec-2024 03:41 PM,Rejected-Technical,Not selected through transparent lottery system.,17-Jan-2025 04:17 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2680953,BASUDEV MOHANTY,04-Dec-2024 03:00 PM,Rejected-Technical,Not selected through transparent lottery system.,17-Jan-2025 04:17 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2679624,BICHITRANANDA SAHOO,03-Dec-2024 08:05 PM,Rejected-Technical,Not selected through transparent lottery system.,17-Jan-2025 04:17 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2681134,CHANDAN KUMAR BHOL,04-Dec-2024 02:05 PM,Rejected-Technical,Not selected through transparent lottery system.,17-Jan-2025 04:17 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2680612,DEBABRATA JENA,04-Dec-2024 12:07 PM,Rejected-Technical,Not selected through transparent lottery system.,17-Jan-2025 04:17 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2681136,DIPTISMITA JENA,04-Dec-2024 02:48 PM,Rejected-Technical,Not selected through transparent lottery system.,17-Jan-2025 04:17 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2679813,DURJAY KUMAR NAYAK,03-Dec-2024 08:57 PM,Rejected-Technical,Not selected through transparent lottery system.,17-Jan-2025 04:17 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2681149,GITANJALI JENA,04-Dec-2024 02:11 PM,Accepted-AOC,Qualified for AOC,02-May-2025 10:44 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2680469,JATIN KUMAR ROUT,04-Dec-2024 11:32 AM,Rejected-Technical,Not selected through transparent lottery system.,17-Jan-2025 04:17 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
