Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-SAMBALPUR,Tenderonline SBPR-12 of 24-25,2025_CERWI_109826_18,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Online proof copy of Tender cost, EMD, GSTIN, PAN, RC etc.",27-Jan-2025 06:00 PM,11-Feb-2025 10:00 AM,27-Jan-2025 06:00 PM,10-Feb-2025 05:00 PM,27-Jan-2025 06:00 PM ,31-Jan-2025 03:00 PM ,27-Jan-2025 06:00 PM,10-Feb-2025 05:00 PM,"3,360",Yes,percentage,1.0%,Nil,Nil,1.0,1st corrigendum,Date,,1.0,ICICI BANK,"2,000",0.0,Nil,Nil,No,SE RW Divn. Sambalpur,SE RW Divn. Sambalpur,Repair to Tahasil Record room at Rengali for the year 24-25,Repair to Tahasil Record room at Rengali for the year 24-25,Please refer Tender documents. ,NA ,"3,36,000",Civil Works - Buildings,NA ,Tender,90.0,30.0,Sambalpur,768001.0,NA ,NA ,NA ,SE RW Divn. Sambalpur,No ,No,AOC,06-May-2025,"INR 282,368",30.0,Kumarmani Kishan,06-May-2025 10:20 AM,TahasilRecordroomRengali-p.pdf (567.00 KB),aoc,1.0,2792281.0,Ananda Kumar Sharma,INR,"282,368",1,2792281,Ananda Kumar Sharma,01-Feb-2025 11:55 PM,Accepted-AOC,AOC,06-May-2025 10:20 AM,Finance,All 11nos.,Damayanti Sa,11-Feb-2025 05:17 PM,finance_527362.pdf,BOQ Comparative Chart,SE,Internal,,Kumarmani Kishan,06-May-2025 10:16 AM,finsummary_527362.pdf (193.25 KB),CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-SAMBALPUR,2025_CERWI_109826_18,Tenderonline SBPR-12 of 24-25,Repair to Tahasil Record room at Rengali for the year 24-25,SE,Internal,,Kumarmani Kishan,06-May-2025 10:02 AM,techsummary_527362.pdf (193.25 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2791951,ARUN KUMAR NAIK,31-Jan-2025 05:53 PM,Rejected-Technical,ok,06-May-2025 10:02 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2790354,GANESH PRADHAN,31-Jan-2025 10:50 PM,Rejected-Technical,ok,06-May-2025 10:02 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2792303,GHANASHYAM SAHU,02-Feb-2025 01:22 PM,Rejected-Technical,ok,06-May-2025 10:02 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2793120,JASASWINI BEHERA,01-Feb-2025 06:49 PM,Rejected-Technical,ok,06-May-2025 10:02 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2807354,PRITISH KUMAR BADHAI,10-Feb-2025 02:21 PM,Rejected-Technical,ok,06-May-2025 10:02 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2793345,PUJARANI SAMAL,02-Feb-2025 11:09 AM,Rejected-Technical,ok,06-May-2025 10:02 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2801510,PUSPANJALI DEHURI,06-Feb-2025 08:54 PM,Rejected-Technical,ok,06-May-2025 10:02 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2794108,REBATI PADHAN,02-Feb-2025 08:56 PM,Rejected-Technical,ok,06-May-2025 10:02 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2801905,SUSANTA KUMAR BEHERA,09-Feb-2025 11:18 PM,Rejected-Technical,ok,06-May-2025 10:02 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,11,2790393,SWATI CONSTRUCTION,31-Jan-2025 11:18 PM,Rejected-Technical,ok,06-May-2025 10:02 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
