Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||KALAHANDI",SE MID BPT- 10/2024-25,2025_CEMIB_111306_4,Yes,Open Tender,Item Rate,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"License, GSTIN, PAN, Affidavit, EMDs, Paper cost, no relation certificate etc as per DTCN",04-Mar-2025 11:00 AM,18-Mar-2025 11:00 AM,04-Mar-2025 11:00 AM,17-Mar-2025 05:00 PM,04-Mar-2025 11:00 AM ,17-Mar-2025 05:00 PM ,04-Mar-2025 11:00 AM,17-Mar-2025 05:00 PM,"46,200",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,"SE, M.I. Division, Kalahandi, Bhawanipatna","O/o the SE, M.I. Division, Kalahandi, Bhawanipatna",Sll-6 Construction of Tibibahali Check Dam (KA-11-0098) Over Local Nalla Near Village Later in M. Rampur Block of Kalahandi District under MATY Scheme 2024-25,Construction of Tibibahali Check Dam (KA-11-0098) Over Local Nalla Near Village Later in M. Rampur Block of Kalahandi District under MATY Scheme 2024-25,Please refer Tender documents. ,NA ,"46,17,306",Civil Works - Others,Check Dam ,Tender,90.0,180.0,M.Rampur,766102.0,NA ,NA ,NA ,"O/o the SE, M.I. Division, Kalahandi, Bhawanipatna",No ,No,AOC,24-May-2025,"INR 3,925,171.69",180.0,SAROJ SHA,23-May-2025 05:02 PM,6TibabahArunPradhan.pdf (313.00 KB),Arun Pradhan is the Lottery winner AOC issued to him,1.0,2850271.0,ARUN PRADHAN,INR,"3,925,171.69",1,2855254,ABHIMANYU NAIK,15-Mar-2025 12:07 PM,Rejected-Finance,Rejected by Lottery System,23-May-2025 01:32 PM,Finance,all bidder are download in time,SAROJ SHA,20-Apr-2025 12:59 PM,finance_532169.pdf,BOQ Comparative Chart,Er Saroj Sha,Internal,"Lal Krishna Bastia, DAO, Dhaneswar Munda, AE Estr are the committee members,",SAROJ SHA,23-May-2025 01:32 PM,finsummary_532169.pdf (253.28 KB),"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||KALAHANDI",2025_CEMIB_111306_4,SE MID BPT- 10/2024-25,Sll-6 Construction of Tibibahali Check Dam (KA-11-0098) Over Local Nalla Near Village Later in M. Rampur Block of Kalahandi District under MATY Scheme 2024-25,Er Saroj Sha,Internal,"Sri Lal Krishna Bastia, DAO, Sri Dhaneswar Munda, AE Estr",SAROJ SHA,20-Apr-2025 01:08 PM,techsummary_532169.pdf (692.30 KB),AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2854645,ABINASH MAHANAND,17-Mar-2025 06:09 AM,Rejected-Finance,Rejected by Lottery System,23-May-2025 01:32 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2852642,ADITYA KUMAR MISHRA,13-Mar-2025 01:34 PM,Rejected-Finance,Rejected by Lottery System,23-May-2025 01:32 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2857806,ANIL KUMAR KEDIA,17-Mar-2025 09:45 AM,Rejected-Finance,Rejected by Lottery System,23-May-2025 01:32 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2844697,ANKIT KUMAR AGRAWAL,13-Mar-2025 11:33 AM,Rejected-Finance,Rejected by Lottery System,23-May-2025 01:32 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2850271,ARUN PRADHAN,11-Mar-2025 09:18 PM,Accepted-AOC,AOC issued to Sri Pradhan,23-May-2025 05:02 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2854630,ASHOK KUMAR PADHAN,14-Mar-2025 06:54 PM,Rejected-Finance,Rejected by Lottery System,23-May-2025 01:32 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2854020,ATUL KUMAR BANSAL,14-Mar-2025 05:42 PM,Rejected-Finance,Rejected by Lottery System,23-May-2025 01:32 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2858716,BASUDEB DAS,17-Mar-2025 01:36 PM,Rejected-Finance,Rejected by Lottery System,23-May-2025 01:32 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2855335,Bhakta Charan Bhoi,15-Mar-2025 01:04 PM,Rejected-Finance,Rejected by Lottery System,23-May-2025 01:32 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
