Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar||EE Mechanical Division Berhampur,ACE/MCB/MDA-01/2024-25,2025_CEMWR_111958_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"RC,GST,PAN,ESI,EPF AND All OTHER DOCUMENTS AS PER DTCN",27-Mar-2025 10:00 AM,11-Apr-2025 12:00 PM,27-Mar-2025 10:00 AM,10-Apr-2025 05:30 PM,27-Mar-2025 10:00 AM ,05-Apr-2025 05:30 PM ,27-Mar-2025 10:00 AM,10-Apr-2025 05:30 PM,"11,800",No,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,"Addl Chief Engineer,Mechanical Circle Berhampur","Addl Chief Engineer,Mechanical Circle Berhampur","Supply ,fabrication and erection of Monoblock Gateand Hoist of Chaudiguda-II Instream Storage Check dam(MA-07-0039)(Low height) over Kaldapalli nalla near village Chaudiguda in Kaldapalli G.P of Podia Block under Minor Irrigation Division,Malkangiri","Supply ,fabrication and erection of Monoblock Gate and Hoist of Chaudiguda-II Instream Storage Check dam(MA-07-0039) (Low height) over Kaldapalli nalla near village Chaudiguda in Kaldapalli G.P of Podia Block under Minor Irrigation Division,Malkangir",Please Refer Tender Documents ,NA ,,Mechanical Works,Hydromechanical works ,Tender,90.0,60.0,"kaladapali ,Podia Block,Malkangiri",764047.0,NA ,NA ,NA ,"Addl Chief Engineer,Mechanical Circle Berhampur",No ,No,AOC,30-May-2025,"INR 1,107,708.58",60.0,KISHORE KUMAR BEHERA,30-May-2025 04:59 PM,AOC1.pdf (444.00 KB),1.0,2879929.0,POOJARINI ENTERPRISERS,INR,"941,663.064",1,2880115,ABHISEKH ENTERPRISERS,10-Apr-2025 02:15 PM,Rejected-Finance,Loser in transparent lottery process.,30-May-2025 04:49 PM,Finance,BOQ Summery,KISHORE KUMAR BEHERA,19-Apr-2025 01:17 PM,finance_534523.pdf,BOQ Comparative Chart,"Er K.K Behera, ACE",Internal,,KISHORE KUMAR BEHERA,30-May-2025 04:49 PM,finsummary_534523.pdf (2382.33 KB),Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar||EE Mechanical Division Berhampur,2025_CEMWR_111958_1,ACE/MCB/MDA-01/2024-25,"Supply ,fabrication and erection of Monoblock Gateand Hoist of Chaudiguda-II Instream Storage Check dam(MA-07-0039)(Low height) over Kaldapalli nalla near village Chaudiguda in Kaldapalli G.P of Podia Block under Minor Irrigation Division,Malkangiri","Er K.K Behera, ACE",Internal,,KISHORE KUMAR BEHERA,08-May-2025 05:13 PM,techsummary_534523.pdf (3646.43 KB),AOC
,,,,,,,,,,,,,,,,.xls,BILL OF QUANTITY,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2875295,"ACHYUTA NANDA SWAIN ,PROPRIETOR M/S. ADITYA ENTERPRISER.",03-Apr-2025 03:14 PM,Rejected-Finance,Loser in transparent lottery process.,30-May-2025 04:49 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2874142,BANASHREE BHUYAN,09-Apr-2025 11:37 AM,Rejected-Finance,Loser in transparent lottery process.,30-May-2025 04:49 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2875449,BASUDEV PANIGRAHI,03-Apr-2025 07:08 PM,Rejected-Technical,The submitted documents are not relevent to the bidder.,08-May-2025 05:13 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2874147,LAXMIDHRA BHUYAN,09-Apr-2025 11:47 AM,Rejected-Finance,Loser in transparent lottery process.,30-May-2025 04:49 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2875157,M/S Abirvab Steel Product,10-Apr-2025 11:00 AM,Rejected-Finance,Loser in transparent lottery process.,30-May-2025 04:49 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2874157,M/s. ASHIRBAD INDUSTRIES Prp. PRAKASH CHANDRA LENKA,10-Apr-2025 01:40 PM,Rejected-Finance,Loser in transparent lottery process.,30-May-2025 04:49 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2875164,M/S Ashreebad Fabricators,09-Apr-2025 04:30 PM,Rejected-Finance,Loser in transparent lottery process.,30-May-2025 04:49 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2874152,M/s. BHAGABATI INDUSTRIES Prop. NIRANJAN PANDA,10-Apr-2025 01:35 PM,Rejected-Finance,Loser in transparent lottery process.,30-May-2025 04:49 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2880606,M/S JAGANNATH AGRICULTURAL IMPLEMENTS WORKSHOP,10-Apr-2025 12:37 PM,Rejected-Finance,Loser in transparent lottery process.,30-May-2025 04:49 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
