Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||GANJAM II",MIDGJP-08/2024-25,2024_CEMIB_108193_3,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,Scan copy of valid licence GSTN PAN affidavit and other document as per DTCN,11-Dec-2024 06:55 PM,21-Dec-2024 11:00 AM,11-Dec-2024 06:55 PM,20-Dec-2024 05:30 PM,NA ,NA ,11-Dec-2024 06:55 PM,20-Dec-2024 05:30 PM,"44,500",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,SE MI Divn Gajapati Paralakhemundi,SE MI Divn Gajapati Paralakhemundi,Construction of Banabila Check Dam at Jhalarsing in Nuagada block of Gajapati district under MATY Scheme 2024-25,Construction of Banabila Check Dam at Jhalarsing in Nuagada block of Gajapati district under MATY Scheme 2024-25,Please refer Tender documents. ,NA ,"44,37,000",Civil Works - Others,NA ,Tender,90.0,180.0,SE MI Divn Gajapati Paralakhemundi,761200.0,NA ,NA ,NA ,SE MI Divn Gajapati Paralakhemundi,No ,No,AOC,28-May-2025,"INR 4,437,007.19",180.0,KIRAN KUMAR SUBUDHY,28-May-2025 02:06 PM,3AOC8.pdf (1688.00 KB),1.0,2704615.0,NILAM SAHOO,INR,"3,771,899.81",1,2705083,BADAL KUMAR MADALA,20-Dec-2024 04:00 PM,Rejected-AOC,un successful,28-May-2025 02:06 PM,Finance,11 nos are bidder participated in this tender,KIRAN KUMAR SUBUDHY,23-May-2025 09:16 AM,,BOQ Comparative Chart,KIRAN SUBUDHY,Internal,,KIRAN KUMAR SUBUDHY,28-May-2025 01:46 PM,finsummary_520240.pdf (1004.24 KB),"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||GANJAM II",2024_CEMIB_108193_3,MIDGJP-08/2024-25,Construction of Banabila Check Dam at Jhalarsing in Nuagada block of Gajapati district under MATY Scheme 2024-25,KIRAN SUBUDHY,Internal,,KIRAN KUMAR SUBUDHY,28-May-2025 01:29 PM,techsummary_520240.pdf (787.13 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2702947,CHITTA RANJAN PARIDA,18-Dec-2024 09:13 PM,Rejected-AOC,un successful,28-May-2025 02:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2705160,DEBADASH SAHU,20-Dec-2024 04:49 PM,Rejected-AOC,un successful,28-May-2025 02:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2704185,D.HARISH KUMAR,19-Dec-2024 09:37 PM,Rejected-AOC,un successful,28-May-2025 02:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2701911,KALU SAHU,18-Dec-2024 11:22 AM,Rejected-AOC,un successful,28-May-2025 02:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2704615,NILAM SAHOO,20-Dec-2024 04:54 PM,Accepted-AOC,Selected through lottery system as 1st lowest successful,28-May-2025 02:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2704729,NIRAKAR SABAR,20-Dec-2024 01:05 PM,Rejected-AOC,un successful,28-May-2025 02:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2695232,P MUTTI RAJU,13-Dec-2024 04:26 PM,Rejected-AOC,un successful,28-May-2025 02:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2704441,Santosh Kumar Sahu,20-Dec-2024 11:46 AM,Rejected-AOC,un successful,28-May-2025 02:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2701997,SANTOSH MAHANKUDA,18-Dec-2024 10:45 PM,Rejected-AOC,un successful,28-May-2025 02:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
