Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar||EE Mechanical Division Berhampur,ACE/MCB/MDA-04/2024-25,2025_CEMWR_111965_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"RC,GST,PAN,ESI,EPF AND ALL OTHER DOCUMENTS AS PER DTCN",27-Mar-2025 10:00 AM,11-Apr-2025 12:00 PM,27-Mar-2025 10:00 AM,10-Apr-2025 05:30 PM,27-Mar-2025 10:00 AM ,05-Apr-2025 05:30 PM ,27-Mar-2025 10:00 AM,10-Apr-2025 05:30 PM,"14,600",No,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,"Addl Chief Engineer,Mechanical Circle Berhampur","Addl Chief Engineer,Mechanical Circle Berhampur","Supply,fabrication and erection of Gate Hoist of Beheramunda Check dam at Village Beheramunda,Block Chnadahandi Sub division Chandahandi under Nabaranhpur Minor Irrigation Division,Nabrangpur.","Supply ,fabrication and erection of Gate and Hoist of Beheramunda Check dam at Village Beheramunda, Block Chnadahandi Sub division Chandahandi under Nabaranhpur Minor Irrigation Division ,Nabrangpur for the year 2023-2024",Please Refer Tender Document ,NA ,,Mechanical Works,Hydromechanical works ,Tender,90.0,60.0,"Beheramunda Check Dam,Chandahandi ,Nabarangpur",764077.0,NA ,NA ,NA ,"Addl Chief Engineer,Mechanical Circle Berhampur",No ,No,AOC,30-May-2025,"INR 1,452,515.3",60.0,KISHORE KUMAR BEHERA,30-May-2025 05:33 PM,AOC4.pdf (493.00 KB),1.0,2875159.0,M/S Ashreebad Fabricators,INR,"1,234,783.257",1,2880817,ABHISEKH ENTERPRISERS,10-Apr-2025 02:27 PM,Rejected-Finance,Looser in transparent lottery process.,30-May-2025 05:28 PM,Finance,BOQ Summery,KISHORE KUMAR BEHERA,19-Apr-2025 01:39 PM,finance_534534.pdf,BOQ Comparative Chart,"Er K.K Behera, ACE",Internal,,KISHORE KUMAR BEHERA,30-May-2025 05:28 PM,finsummary_534534.pdf (2382.33 KB),Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar||EE Mechanical Division Berhampur,2025_CEMWR_111965_1,ACE/MCB/MDA-04/2024-25,"Supply,fabrication and erection of Gate Hoist of Beheramunda Check dam at Village Beheramunda,Block Chnadahandi Sub division Chandahandi under Nabaranhpur Minor Irrigation Division,Nabrangpur.","Er K.K Behera, ACE",Internal,,KISHORE KUMAR BEHERA,27-May-2025 04:32 PM,techsummary_534534.pdf (4338.05 KB),AOC
,,,,,,,,,,,,,,,,.xls,BILL OF QUANTITY,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2875283,"ACHYUTA NANDA SWAIN ,PROPRIETOR M/S. ADITYA ENTERPRISER.",03-Apr-2025 03:22 PM,Rejected-Finance,Looser in transparent lottery process.,30-May-2025 05:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2874146,BANASHREE BHUYAN,09-Apr-2025 11:39 AM,Rejected-Finance,Looser in transparent lottery process.,30-May-2025 05:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2874151,LAXMIDHRA BHUYAN,09-Apr-2025 11:50 AM,Rejected-Finance,Looser in transparent lottery process.,30-May-2025 05:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2875153,M/S Abirvab Steel Product,10-Apr-2025 11:29 AM,Rejected-Finance,Looser in transparent lottery process.,30-May-2025 05:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2874160,M/s. ASHIRBAD INDUSTRIES Prp. PRAKASH CHANDRA LENKA,10-Apr-2025 01:42 PM,Rejected-Finance,Looser in transparent lottery process.,30-May-2025 05:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2875159,M/S Ashreebad Fabricators,09-Apr-2025 06:13 PM,Accepted-AOC,Winner in transparent lottery process.,30-May-2025 05:33 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2874156,M/s. BHAGABATI INDUSTRIES Prop. NIRANJAN PANDA,10-Apr-2025 01:37 PM,Rejected-Finance,Looser in transparent lottery process.,30-May-2025 05:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2880621,M/S JAGANNATH AGRICULTURAL IMPLEMENTS WORKSHOP,10-Apr-2025 12:48 PM,Rejected-Finance,Looser in transparent lottery process.,30-May-2025 05:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2879378,"M/S MOHANTY INDUSTRIAL ENTERPRISERS -PROPRIETOR ,MALAYA KUMAR MOHANTY",09-Apr-2025 08:03 PM,Rejected-Finance,Looser in transparent lottery process.,30-May-2025 05:28 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
