Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-JEYPORE||EERNB-DIVN-MALKANGIRI,S.E(R and B)-MLK-12/2024-25,2025_EICCL_110703_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"PAPER COST, EMD, RC, VAT, GSTN, PAN, LABOUR LICENSE AND OTHER DOCUMENTS AS PER DTCN",15-Feb-2025 11:00 AM,25-Feb-2025 11:00 AM,15-Feb-2025 11:00 AM,24-Feb-2025 04:00 PM,NA ,NA ,15-Feb-2025 11:00 AM,24-Feb-2025 04:00 PM,"26,000",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,"SE (R and B) Division, Malkangiri","SE (R and B) Division, Malkangiri","SR to such as Construction of Retaining wall and W metal beam crash Barrier, Paver Finished to Sukma by pass road during 2024-25",Civil Work,Please Refer Tender Document ,NA ,,Civil Works - Roads,NA ,Tender,90.0,30.0,Malkangiri,764045.0,NA ,NA ,NA ,"SE (R and B) Division, Malkangiri",No ,No,AOC,23-May-2025,"INR 2,132,325",30.0,Rabindra Kumar Behera,23-May-2025 06:25 PM,5.pdf (2111.00 KB),1.0,2830630.0,AKSHAYA KUMAR BISWAL,INR,"2,132,325",1,2828931,AJIT KUMAR MALLICK,22-Feb-2025 12:02 PM,Rejected-Technical,Reject,23-May-2025 06:21 PM,Finance,All Bidders are Qualified the Technical Bid,Rabindra Kumar Behera,23-May-2025 06:17 PM,finance_530250.pdf,BOQ Comparative Chart,"Rabindra Kumar Behera, SE",Internal,,Rabindra Kumar Behera,23-May-2025 06:24 PM,finsummary_530250.pdf (2111.12 KB),EIC-CIVIL||SERNB-CIRCLE-JEYPORE||EERNB-DIVN-MALKANGIRI,2025_EICCL_110703_1,S.E(R and B)-MLK-12/2024-25,"SR to such as Construction of Retaining wall and W metal beam crash Barrier, Paver Finished to Sukma by pass road during 2024-25","Rabindra Kumar Behera, SE",Internal,,Rabindra Kumar Behera,23-May-2025 06:21 PM,techsummary_530250.pdf (2111.12 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2830630,AKSHAYA KUMAR BISWAL,22-Feb-2025 01:41 PM,Accepted-AOC,Agreement Drawn,23-May-2025 06:25 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2835392,Bibekananda Biswas,24-Feb-2025 03:06 PM,Rejected-Technical,Reject,23-May-2025 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2828275,BISWAJIT ROUT,20-Feb-2025 06:50 PM,Rejected-Technical,Reject,23-May-2025 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2831699,CHITTA RANJAN SARKAR,22-Feb-2025 11:42 PM,Rejected-Technical,Reject,23-May-2025 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2835600,GYANA PRAKASH BISWAL,24-Feb-2025 03:42 PM,Rejected-Technical,Reject,23-May-2025 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2834753,KISHORE CHAKRABARTY,24-Feb-2025 12:52 PM,Rejected-Technical,Reject,23-May-2025 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2835368,MRUTUNJAYA PATTNAIK,24-Feb-2025 03:14 PM,Rejected-Technical,Reject,23-May-2025 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2830660,NARASINGH NAYAK,22-Feb-2025 03:10 PM,Rejected-Technical,Reject,23-May-2025 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2835122,Pratik Parida,24-Feb-2025 01:48 PM,Rejected-Technical,Reject,23-May-2025 06:21 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
