Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-BALANGIR,EEBLGR-online-11/2024-25,2025_CERWI_109216_11,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Pan, Vat, GST, RC, Affidavit, and Other Document as per DTCN",08-Jan-2025 02:00 PM,18-Jan-2025 11:00 AM,08-Jan-2025 02:00 PM,17-Jan-2025 05:00 PM,08-Jan-2025 02:00 PM ,16-Jan-2025 01:00 PM ,08-Jan-2025 02:00 PM,17-Jan-2025 05:00 PM,"2,550",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"2,000",0.0,Nil,Nil,No,Superintending Engineer R.W Division Bolangir,O/o the Superintending Engineer R.W Division Bolan,S/R to R.W. Section office Puintala at Bolangir for the year 2024-25,S/R to R.W. Section office Puintala at Bolangir for the year 2024-25,Please refer Tender documents. ,NA ,"2,55,000",Civil Works - Buildings,NA ,Tender,90.0,30.0,Bolangir,767001.0,NA ,NA ,NA ,O/o the Superintending Engineer R.W Division Bolan,No ,No,AOC,14-May-2025,"INR 253,605.268",30.0,Nirmal Chandra Jena,14-May-2025 12:30 PM,1.pdf (349.00 KB),1.0,2758482.0,LAKSHMIKANTA MEHER,INR,"215,589.838",1,2747486,BIRENDRA KUMAR SAHOO,13-Jan-2025 04:47 PM,Rejected-Finance,Rejected,13-Feb-2025 07:36 PM,Finance,Er N.C jena,Nirmal Chandra Jena,18-Jan-2025 05:21 PM,finance_524620.pdf,BOQ Comparative Chart,Executive Engineer,Internal,,Nirmal Chandra Jena,13-Feb-2025 07:36 PM,finsummary_524620.pdf (348.62 KB),CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-BALANGIR,2025_CERWI_109216_11,EEBLGR-online-11/2024-25,S/R to R.W. Section office Puintala at Bolangir for the year 2024-25,Executive Engineer,Internal,,Nirmal Chandra Jena,28-Jan-2025 05:40 PM,techsummary_524620.pdf (348.62 KB),AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2760265,BISWAMITRA NAIK,17-Jan-2025 04:53 PM,Rejected-Finance,Rejected,13-Feb-2025 07:36 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2758882,CHANDRAKANTA MISHRA,17-Jan-2025 12:45 PM,Rejected-Finance,Rejected,13-Feb-2025 07:36 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2757836,GIRIJA SHANKAR JOSHI,17-Jan-2025 12:56 AM,Rejected-Finance,Rejected,13-Feb-2025 07:36 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2756470,JAGANNATH NAYAK,16-Jan-2025 06:07 PM,Rejected-Finance,Rejected,13-Feb-2025 07:36 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2747495,JHASKETAN SAHOO,13-Jan-2025 04:55 PM,Rejected-Finance,Rejected,13-Feb-2025 07:36 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2752514,KESHAB KUANR,15-Jan-2025 05:30 PM,Rejected-Finance,Rejected,13-Feb-2025 07:36 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2745312,KISHOR CHANDRA RAULA,12-Jan-2025 07:50 PM,Rejected-Finance,Rejected,13-Feb-2025 07:36 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2758482,LAKSHMIKANTA MEHER,17-Jan-2025 11:50 AM,Accepted-AOC,Agreement Drawn,14-May-2025 12:30 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2751563,LAMBODAR BISWAL,15-Jan-2025 01:40 PM,Rejected-Finance,Rejected,13-Feb-2025 07:36 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
