Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-KEONJHAR,CCEKC - 20/ 2024-25,2024_EICCL_106128_6,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Online proof copy of Tender paper Cost and EMD,PAN,GSTIN,Contractor RC,Affidavit.",29-Oct-2024 09:00 AM,13-Nov-2024 11:30 AM,29-Oct-2024 09:00 AM,12-Nov-2024 04:00 PM,NA ,NA ,29-Oct-2024 09:00 AM,12-Nov-2024 04:00 PM,11-Dec-2024 04:30 PM,"2,44,500",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,CCE Keonjhar (R and B) Circle,"O/o the CCE Keonjhar (R and B) Circle, Keonjhar-758001","Improvement of road leading from ring road to OSAP, Rourkela from 0/00 Km to 0/950 Km (from Ring Road to OSAP Main Gate) under State Plan for the year 2024-25","Improvement of road leading from ring road to OSAP, Rourkela from 0/00 Km to 0/950 Km (from Ring Road to OSAP Main Gate) under State Plan for the year 2024-25",Please refer Tender Documents ,NA ,"2,44,42,000",Civil Works - Roads,NA ,Tender,90.0,210.0,Rourkela,769012.0,NA ,NA ,NA ,O/o the CCE Keonjhar (R and B) Circle,No ,No,AOC,23-May-2025,"INR 20,778,164",210.0,Santosh Kumar Behera,23-May-2025 05:46 PM,AOC_RingRoadtoOSAP_Rourkela_0.00to0.95.pdf (714.00 KB),1st Lowest Bidder Winner of Lottery,1.0,2636699.0,LAGNAJIT BISWAL,INR,"20,778,164",1,2640185,AJAY TIWARI,11-Nov-2024 06:47 PM,Rejected-Finance,Looser of Lottery,23-May-2025 05:40 PM,Finance,Bid opening summary,Manoranjan Biswal,11-Dec-2024 07:37 PM,finance_512647.pdf,BOQ Comparative Chart,Santosh Kumar Behera,Internal,SE Rourkela R and B Division Sr DAO Rourkela R and B Division PA to CCE Keonjhar R and B Circle,Santosh Kumar Behera,23-May-2025 05:40 PM,finsummary_512647.pdf (216.11 KB),EIC-CIVIL||SERNB-CIRCLE-KEONJHAR,2024_EICCL_106128_6,CCEKC - 20/ 2024-25,"Improvement of road leading from ring road to OSAP, Rourkela from 0/00 Km to 0/950 Km (from Ring Road to OSAP Main Gate) under State Plan for the year 2024-25",Technical,Bid opening summary,Manoranjan Biswal,13-Nov-2024 04:40 PM,technical_512647.pdf,Narayan Patel,Internal,SE Rourkela R and B Division Sr DAO Rourkela R and B Division PA to CCE Keonjhar R and B Circle,Manoranjan Biswal,09-Dec-2024 08:10 PM,11-Dec-2024 04:30 PM,techsummary_512647.pdf (607.77 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"Machineries, work in hand, work experience",,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2640160,AMAN KUMAR AGRAWAL,11-Nov-2024 10:15 PM,Rejected-Technical,As per decision of technical evaluation committee,09-Dec-2024 08:10 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Other documents as per DTCN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2641409,AMIT KUMAR BARIK,12-Nov-2024 12:29 PM,Rejected-Finance,2nd Lowest Bidder,23-May-2025 05:40 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2641660,AMIT KUMAR BHUYAN,12-Nov-2024 01:37 PM,Rejected-Finance,Looser of Lottery,23-May-2025 05:40 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2640561,DEBASHIS MOHANTY,11-Nov-2024 10:11 PM,Rejected-Finance,Looser of Lottery,23-May-2025 05:40 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2638409,DEEPAK KUMAR ROUT,11-Nov-2024 12:57 PM,Rejected-Finance,Looser of Lottery,23-May-2025 05:40 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2636699,LAGNAJIT BISWAL,10-Nov-2024 08:05 PM,Accepted-AOC,1st Lowest Bidder Winner of Lottery,23-May-2025 05:47 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2641923,MANAS KUMAR ACHARYA,12-Nov-2024 02:44 PM,Rejected-Technical,As per decision of technical evaluation committee,09-Dec-2024 08:10 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2633680,M/S P M CONSTRUCTIONS,09-Nov-2024 12:41 PM,Rejected-Finance,Looser of Lottery,23-May-2025 05:40 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2642274,PRATIK BHUYAN,12-Nov-2024 03:58 PM,Rejected-Finance,Looser of Lottery,23-May-2025 05:40 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,11,2641824,RAMESH KUMAR JENA,12-Nov-2024 02:01 PM,Rejected-Finance,Looser of Lottery,23-May-2025 05:40 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
