Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-KEONJHAR,CCEKC - 29 / 2024-25,2024_EICCL_108254_4,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Online proof copy of Tender paper Cost and EMD,PAN,GSTIN,Contractor RC,Affidavit",16-Dec-2024 09:00 AM,27-Dec-2024 11:30 AM,16-Dec-2024 09:00 AM,26-Dec-2024 04:00 PM,NA ,NA ,16-Dec-2024 09:00 AM,26-Dec-2024 04:00 PM,12-Feb-2025 11:30 AM,"1,16,400",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,CCE Keonjhar (R and B) Circle,"O/o the CCE Keonjhar (R and B) Circle, Keonjhar-758001",Construction of 04 Nos. of F-Type flat quarters (S plus 2) for Works Department at Old Station Road Rourkela for the year 2024-25,Construction of 04 Nos. of F-Type flat quarters (S plus 2) for Works Department at Old Station Road Rourkela for the year 2024-25,Please refer Tender Documents ,NA ,"1,16,38,349",Civil Works - Buildings,NA ,Tender,90.0,270.0,Rourkela,769012.0,NA ,NA ,NA ,O/o the CCE Keonjhar (R and B) Circle,No ,No,AOC,02-May-2025,"INR 9,893,761",270.0,Santosh Kumar Behera,02-May-2025 12:48 PM,AOC_4nosftypeqtr.pdf (985.00 KB),1st Lowest Bidder Winner of Lottery,1.0,2711330.0,LAGNAJIT BISWAL,INR,"9,893,761",1,2704503,CHIRANJIB ABINASH,20-Dec-2024 11:37 AM,Rejected-Finance,Looser of Lottery,02-May-2025 12:46 PM,Finance,Bid opening summary,Manoranjan Biswal,12-Feb-2025 12:04 PM,,BOQ Comparative Chart,Santosh Kumar Behera,Internal,SE Rourkela R and B Division Sr DAO Rourkela R and B Division PA to CCE Keonjhar R and B Circle,Santosh Kumar Behera,02-May-2025 12:46 PM,finsummary_520648.pdf (213.78 KB),EIC-CIVIL||SERNB-CIRCLE-KEONJHAR,2024_EICCL_108254_4,CCEKC - 29 / 2024-25,Construction of 04 Nos. of F-Type flat quarters (S plus 2) for Works Department at Old Station Road Rourkela for the year 2024-25,Technical,Bid opening summary,Manoranjan Biswal,27-Dec-2024 01:22 PM,technical_520648.pdf,Santosh Kumar Behera,Internal,SE Rourkela R and B Division Sr DAO Rourkela R and B Division PA to CCE Keonjhar R and B Circle,Santosh Kumar Behera,08-Feb-2025 01:14 PM,12-Feb-2025 11:30 AM,techsummary_520648.pdf (1810.60 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"Machineries, work in hand, work experience",,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2710865,GAYATRI INFRASTRUCTURE PROJECTS,25-Dec-2024 02:35 PM,Rejected-Technical,As per decision of technical evaluation committee,08-Feb-2025 01:14 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Other documents as per DTCN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2710261,JITENDRA KUMAR RATH,24-Dec-2024 06:34 PM,Rejected-Finance,Looser of Lottery,02-May-2025 12:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2709852,KAILASH CHANDRA SAMAL,24-Dec-2024 02:01 PM,Rejected-Technical,As per decision of technical evaluation committee,08-Feb-2025 01:14 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2706707,KALANDI CHARAN SWAIN,22-Dec-2024 01:30 PM,Rejected-Technical,As per decision of technical evaluation committee,08-Feb-2025 01:14 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2701401,KANHU CHHACHHAN,17-Dec-2024 07:12 PM,Rejected-Technical,As per decision of technical evaluation committee,08-Feb-2025 01:14 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2711330,LAGNAJIT BISWAL,25-Dec-2024 09:23 PM,Accepted-AOC,1st Lowest Bidder Winner of Lottery,02-May-2025 12:48 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2710932,RAKESH PATTANAYAK,25-Dec-2024 06:16 PM,Rejected-Finance,Looser of Lottery,02-May-2025 12:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2710880,Sacheti Infratech Private Limited,26-Dec-2024 12:59 PM,Rejected-Technical,As per decision of technical evaluation committee,08-Feb-2025 01:14 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2711659,S SUVENDU,26-Dec-2024 02:29 PM,Rejected-Finance,Looser of Lottery,02-May-2025 12:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
