Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"CCE Potteru Irr.Project,Balimela||CCE Potteru Irr.Project||Earth Dam Divn. Chitrakonda",e-Procurement Notice No.SE-EDD-CKD-01/2024-25,2024_CCEBA_105338_15,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Tender Cost, EMD, Contractor RC, GSTIN, PAN, Affidavit, NRC, Undertaking , any other documents as DT",04-Oct-2024 10:00 AM,17-Oct-2024 10:30 AM,04-Oct-2024 10:00 AM,15-Oct-2024 05:00 PM,04-Oct-2024 10:00 AM ,14-Oct-2024 05:00 PM ,04-Oct-2024 10:00 AM,15-Oct-2024 05:00 PM,"14,500",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,Superintending Engineer,"Earth Dam Division, Chitrakonda, Dist, Malkangiri.",M.R to Main Earth Dam for the year 2024 25 Painting to U.S Parapet Wall of Main Dam.,"Labour for rubbing , C.C, 1 2 4, 12mm thick C.P., Priming one coat and painting two coat.",Please refer Tender documents. ,NA ,,Civil Works - Others,NA ,Tender,90.0,120.0,Chitrakonda,764052.0,NA ,NA ,NA ,CHITRAKONDA,No ,No,AOC,14-Dec-2024,"INR 1,230,781",120.0,Ramakanta Patra,01-May-2025 07:43 AM,Award01.pdf (1569.00 KB),"The work has awarded to Balaram Padiary, Contractor as she has Successful in the transparent lottery.",1.0,2573985.0,BALARAM PADIARY,INR,"1,230,781",1,2576624,ATULYA KUMAR MISHRA,15-Oct-2024 11:03 AM,Rejected-Finance,Unsuccessful in transparent lottery.,24-Nov-2024 06:47 AM,Finance,"Er. Ramakanta Patra, SE, Er. Tushar Ranjan Khuntia, Er. Lalit Mohan Behera, Vijaya Kumar Hembram, DA and Arjun Kumar Hembram, Estimator.",Ramakanta Patra,24-Nov-2024 06:36 AM,finance_508236.pdf,BOQ Comparative Chart,Er.Ramakanta Patra,Internal,"Er. Ramakanta Patra, SE, Er. Tushar Ranjan Khuntia, Er. Lalit Mohan Behera, Vijaya Kumar Hembram, DA and Arjun Kumar Hembram, Estimator.",Ramakanta Patra,24-Nov-2024 06:47 AM,finsummary_508236.pdf (1603.84 KB),"CCE Potteru Irr.Project,Balimela||CCE Potteru Irr.Project||Earth Dam Divn. Chitrakonda",2024_CCEBA_105338_15,e-Procurement Notice No.SE-EDD-CKD-01/2024-25,M.R to Main Earth Dam for the year 2024 25 Painting to U.S Parapet Wall of Main Dam.,Er.Ramakanta Patra,Internal,"Er. Ramakanta Patra, SE, Er. Tushar Ranjan Khuntia, Er. Lalit Mohan Behera, Vijaya Kumar Hembram, DA and Arjun Kumar Hembram, Estimator.",Ramakanta Patra,24-Nov-2024 06:40 AM,techsummary_508236.pdf (132.45 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2573985,BALARAM PADIARY,11-Oct-2024 05:55 PM,Accepted-AOC,"The work has awarded to Balaram Padiary, Contractor as she has Successful in the transparent lottery.",01-May-2025 07:44 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2574197,BIBEK KUMAR DEURI,12-Oct-2024 03:33 PM,Rejected-Finance,Unsuccessful in transparent lottery.,24-Nov-2024 06:47 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2575509,BIBHUDATTA PATRA,14-Oct-2024 05:39 PM,Rejected-Finance,Unsuccessful in transparent lottery.,24-Nov-2024 06:47 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2575702,DAKSHYA KUMAR BEHERA,14-Oct-2024 05:16 PM,Rejected-Finance,Unsuccessful in transparent lottery.,24-Nov-2024 06:47 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2577855,DEVI PRASAD MOHAPATRA,15-Oct-2024 01:58 PM,Rejected-Finance,Unsuccessful in transparent lottery.,24-Nov-2024 06:47 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2573314,E.B. DAVID,11-Oct-2024 08:07 PM,Rejected-Finance,Unsuccessful in transparent lottery.,24-Nov-2024 06:47 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2576484,GURUPAD MAJHI,14-Oct-2024 05:43 PM,Rejected-Finance,Unsuccessful in transparent lottery.,24-Nov-2024 06:47 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2577459,Jagabandhu Barik,15-Oct-2024 01:31 PM,Rejected-Finance,Unsuccessful in transparent lottery.,24-Nov-2024 06:47 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2575714,MANORAMA PARIDA,14-Oct-2024 12:55 PM,Rejected-Finance,Unsuccessful in transparent lottery.,24-Nov-2024 06:47 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
