Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
CE RW I||RWCIRCLE-KEONJHAR,NCB-18/RWCKJR/2024-25,2024_CERWI_108546_3,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Tender Paper Cost, EMD, Registration Certificate, GSTIN, PAN, Affidavits etc.",20-Dec-2024 09:00 AM,04-Jan-2025 11:00 AM,20-Dec-2024 09:00 AM,03-Jan-2025 05:00 PM,20-Dec-2024 09:00 AM ,02-Jan-2025 05:00 PM ,20-Dec-2024 09:00 AM,03-Jan-2025 05:00 PM,04-Feb-2025 05:30 PM,"2,53,465",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,"Chief Construction Engineer, R.W. Circle, Keonjhar","O/o C.C.E., R.W. Circle, Keonjhar",Construction of Sundarpal-Sadha road under MMSY-Improvement to Existing R.D. Roads for the year 2024-25 in the District of Keonjhar.,Construction of Sundarpal-Sadha road under MMSY-Improvement to Existing R.D. Roads for the year 2024-25 in the District of Keonjhar.,Please refer Tender documents. ,NA ,"2,53,46,521",Civil Works - Roads,NA ,Tender,90.0,180.0,Keonjhar,758001.0,NA ,NA ,NA ,"O/o C.C.E., R.W. Circle, Keonjhar",No ,No,AOC,20-Mar-2025,"INR 21,547,076.75",180.0,Monalisa Behera,27-May-2025 11:19 AM,AGTSUNDARPAL.pdf (1336.00 KB),Award of contract.,1.0,2719257.0,Prashanta Kumar Panda,INR,"21,547,076.75",1,2723316,Arupananda Dhal,03-Jan-2025 12:12 PM,Rejected-AOC,L2 after Lottery.,27-May-2025 11:19 AM,Finance,COVER-II,Monalisa Behera,06-Feb-2025 11:39 AM,finance_521289.pdf,BOQ Comparative Chart,Sarat Kumar Rout,Internal,Puspanjali Bangsingh Monalisha Hembram Monalisa Behera,Monalisa Behera,24-Feb-2025 05:19 PM,finsummary_521289.pdf (747.57 KB),CE RW I||RWCIRCLE-KEONJHAR,2024_CERWI_108546_3,NCB-18/RWCKJR/2024-25,Construction of Sundarpal-Sadha road under MMSY-Improvement to Existing R.D. Roads for the year 2024-25 in the District of Keonjhar.,Technical,Total 17 Nos. bidder participated.,Monalisa Behera,22-Jan-2025 06:59 PM,technical_521289.pdf,Sarat Kumar Rout,Internal,Puspanjali Bangsingh Monalisha Hembram Monalisa Behera,Sarat Kumar Rout,31-Jan-2025 02:17 PM,04-Feb-2025 05:30 PM,techsummary_521289.pdf (1437.25 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"Profit Loss statement, List of similar nature of work, Work in hand and other documents as per DTCN.",,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2715233,ASHIT KUMAR JENA,31-Dec-2024 12:10 AM,Rejected-Finance,Rejected after Lottery,24-Feb-2025 05:19 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Machineries and all other documents required as per DTCN.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2725879,BHUBANANANDA OJHA,03-Jan-2025 03:20 PM,Rejected-Technical,Insufficient similar nature of work and machinery.,31-Jan-2025 02:17 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2726201,BIJAYA KUMAR ROUT,03-Jan-2025 04:31 PM,Rejected-Finance,Rejected after Lottery,24-Feb-2025 05:19 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2725445,BIKASH GHADEI,03-Jan-2025 01:29 PM,Rejected-Finance,Rejected after Lottery,24-Feb-2025 05:19 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2720174,CHINTAMANI SAHOO,01-Jan-2025 06:50 PM,Rejected-Finance,Rejected after Lottery,24-Feb-2025 05:19 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2719096,Dhabaleswar Pattanaik,31-Dec-2024 06:18 PM,Rejected-Finance,Rejected after Lottery,24-Feb-2025 05:19 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2722740,GADADHAR NAYAK,02-Jan-2025 04:31 PM,Rejected-Finance,Rejected after Lottery,24-Feb-2025 05:19 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2722508,GAJENDRA KUMAR SAHOO,02-Jan-2025 11:32 PM,Rejected-Finance,Rejected after Lottery,24-Feb-2025 05:19 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2725420,Lambodhar Sankhua,03-Jan-2025 03:07 PM,Rejected-Finance,Rejected after Lottery,24-Feb-2025 05:19 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
