Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||Jajpur Irrigation Division,e-Procurement Notice No.14/ 2024-25,2025_CDJID_109205_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"GSTIN, PAN, Contractor Registration Certificate",08-Jan-2025 10:00 AM,20-Jan-2025 11:30 AM,08-Jan-2025 10:00 AM,18-Jan-2025 05:00 PM,08-Jan-2025 10:00 AM ,15-Jan-2025 05:00 PM ,08-Jan-2025 10:00 AM,18-Jan-2025 05:00 PM,"29,300",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",Nil,Nil,No,Superintending Engineer,"O/o SE, Jajpur Irrigation Division, Jajpur",JJPR-1/24-25 Detail Geo-Technical investigation of field exploration for with field In-Situ testing and laboratory testing for construction of Akhuapada-Budha integrated In-Stream Storage structure for River Budha.,Detail Geo-Technical investigation,Please refer Tender documents. ,NA ,"29,29,458",Civil Works - Others,NA ,Tender,90.0,180.0,Akhuapada,756122.0,NA ,NA ,NA ,"O/o SE, Jajpur Irrigation Division, Jajpur",No ,No,AOC,02-May-2025,"INR 2,490,332.12",180.0,Ratnakar Dalai,02-May-2025 06:01 PM,14-1of2024-25.pdf (651.00 KB),Contract Awarded,1.0,2746079.0,Visiontek Consultancy Services Pvt. Ltd.,INR,"2,490,332.12",1,2751229,ANUSUYA STRUCTURAL ENGINEERS PRIVATE LIMITED,15-Jan-2025 12:51 PM,Rejected-Finance,Did not won the lottery,05-Mar-2025 04:45 PM,Finance,Uploaded tender documents of all the bidders have been downloaded successfully.,Antaryami Mohanty,20-Jan-2025 11:46 AM,finance_524528.pdf,BOQ Comparative Chart,"SE, Jajpur Irrigation Division",Internal,"Estimator and DAO, Office of the SE, Jajpur Irrigation Division, Jajpur",Sarat Chandra Ghadei,05-Mar-2025 04:45 PM,finsummary_524528.pdf (500.29 KB),CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||Jajpur Irrigation Division,2025_CDJID_109205_1,e-Procurement Notice No.14/ 2024-25,JJPR-1/24-25 Detail Geo-Technical investigation of field exploration for with field In-Situ testing and laboratory testing for construction of Akhuapada-Budha integrated In-Stream Storage structure for River Budha.,"SE, Jajpur Irrigation Division",Internal,"Estimator and DAO, Office of the SE, Jajpur Irrigation Division, Jajpur",Sarat Chandra Ghadei,05-Mar-2025 04:32 PM,techsummary_524528.pdf (500.29 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"Affidavits, No Relation Certificate, undertakings and any other documents as per SBD/DTCN",,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2752576,ASIAN GEOTECH RESEARCH SERVICES,15-Jan-2025 05:14 PM,Rejected-Finance,Did not won the lottery,05-Mar-2025 04:45 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2763456,creative studio,18-Jan-2025 04:26 PM,Rejected-Finance,Did not won the lottery,05-Mar-2025 04:45 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2758560,NBSP CONSULTANTS PRIVATE LIMITED,17-Jan-2025 04:07 PM,Rejected-Finance,Did not won the lottery,05-Mar-2025 04:45 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2758660,P S FOUNDATION,17-Jan-2025 12:08 PM,Rejected-Finance,Did not won the lottery,05-Mar-2025 04:45 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2756263,S.M. Consultants Pvt. Ltd.,17-Jan-2025 12:30 PM,Rejected-Finance,Does not satisfies as per DTCN,05-Mar-2025 04:45 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2762243,Subudhi Technoengineers Pvt Ltd,18-Jan-2025 12:04 PM,Rejected-Finance,Did not won the lottery,05-Mar-2025 04:45 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2762683,Sunnily Consultant Private Limited,18-Jan-2025 01:51 PM,Rejected-Finance,Did not won the lottery,05-Mar-2025 04:45 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2750902,Utkal Infraprojects Pvt Ltd,18-Jan-2025 04:02 PM,Rejected-Finance,Did not won the lottery,05-Mar-2025 04:45 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2746079,Visiontek Consultancy Services Pvt. Ltd.,17-Jan-2025 10:54 AM,Accepted-AOC,Won the lottery,02-May-2025 06:01 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
