Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"CE,Minor Irrigation,BBSR||SECMIC-BHUBANESWAR||CUTTACK",SECMID_30/2023-24,2024_CEMIB_102740_6,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,DTCN,18-Mar-2024 10:00 AM,28-Mar-2024 11:00 AM,18-Mar-2024 10:00 AM,27-Mar-2024 05:00 PM,NA ,NA ,18-Mar-2024 10:00 AM,27-Mar-2024 05:00 PM,"8,500",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,"SE, MI, Division, Cuttack","SE, MI, Division, Cuttack",Renovation to Badhia MIP in Narasinghpur Block of Cuttack District under MIPSP grant for the year 2024-25.,Renovation to Badhia MIP in Narasinghpur Block of Cuttack District under MIPSP grant for the year 2024-25.,Please refer Tender documents. ,NA ,"8,46,746",Civil Works - Canal,NA ,Tender,90.0,90.0,NARASINGHPUR,754032.0,NA ,NA ,NA ,"SE, MI, Division, Cuttack",No ,No,AOC,22-May-2025,"INR 719,819",90.0,Basanta Soren,22-May-2025 05:04 PM,BADHIAMIP.pdf (325.00 KB),Agreement,1.0,2484550.0,BISWANATH KHATUA,INR,"719,819",1,2484550,BISWANATH KHATUA,22-Mar-2024 12:13 PM,Accepted-AOC,WINNER-I IN LOTTERY,22-May-2025 05:04 PM,Finance,Accepted,SOUDAMINI JENA,11-Jun-2024 05:38 PM,finance_500257.pdf,BOQ Comparative Chart,SE,Internal,"SE,DAO,AEE,AE",SOUDAMINI JENA,29-Jul-2024 06:04 PM,finsummary_500257.pdf (321.82 KB),"CE,Minor Irrigation,BBSR||SECMIC-BHUBANESWAR||CUTTACK",2024_CEMIB_102740_6,SECMID_30/2023-24,Renovation to Badhia MIP in Narasinghpur Block of Cuttack District under MIPSP grant for the year 2024-25.,SE,Internal,"SE,DAO,AEE,AE",SOUDAMINI JENA,29-Jul-2024 05:40 PM,techsummary_500257.pdf (321.82 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"PAN, GSTIN, AFFIDAVIT, LICENSE",,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2485927,CHITTARANJAN DASH,25-Mar-2024 09:06 PM,Rejected-Finance,Not Qualified in Lottery,29-Jul-2024 06:04 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2486854,DIPAK MALIK,27-Mar-2024 03:02 PM,Rejected-Finance,Not Qualified in Lottery,29-Jul-2024 06:04 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2482430,KUNJABIHARI DAS,25-Mar-2024 06:54 PM,Rejected-Finance,Not Qualified in Lottery,29-Jul-2024 06:04 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2485825,Mr Kedar Behera (SC),26-Mar-2024 07:08 PM,Rejected-Finance,Not Qualified in Lottery,29-Jul-2024 06:04 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2486824,Pradeep Kumar Panda,27-Mar-2024 12:25 PM,Rejected-Finance,Not Qualified in Lottery,29-Jul-2024 06:04 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2487146,PRAMILA DEBATA,27-Mar-2024 02:35 PM,Rejected-Finance,Not Qualified in Lottery,29-Jul-2024 06:04 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2486299,SAI CHANDAN MOHAPATRA,26-Mar-2024 07:35 PM,Rejected-Finance,Not Qualified in Lottery,29-Jul-2024 06:04 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2487346,SANJAYA KUMAR SAHOO,27-Mar-2024 03:55 PM,Rejected-Finance,Not Qualified in Lottery,29-Jul-2024 06:04 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2485957,SANJUKTA JENA,25-Mar-2024 10:12 PM,Rejected-Finance,Not Qualified in Lottery,29-Jul-2024 06:04 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
