Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Bhadrak,01/2024-25 (2706)/OLIC (BDK) dt. 14.10.2024,2024_OLIC_105822_34,Yes,Open Tender,Turn-key,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,DTCN,22-Oct-2024 11:00 AM,06-Nov-2024 11:00 AM,22-Oct-2024 11:00 AM,05-Nov-2024 05:00 PM,22-Oct-2024 11:00 AM ,05-Nov-2024 05:00 PM ,22-Oct-2024 11:00 AM,05-Nov-2024 05:00 PM,07-Jan-2025 12:00 PM,"23,994",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,"E.E, L.I Division, Bhadrak","E.E, L.I Division, Bhadrak",Installation and Energization of Package 34,Installation and Energization of Package 34,As per mentioned in DTCN ,NA ,"23,99,405",Civil Works - Lift Irrigation Schemes,NA ,Tender,180.0,90.0,"L.I Division, Bhadrak",756100.0,NA ,NA ,NA ,"L.I Division, Bhadrak",No ,No,AOC,30-Apr-2025,"INR 2,831,298",90.0,G. TARESWAR RAO,28-May-2025 06:40 PM,PKG-34.pdf (191.00 KB),Awarded of Contract,1.0,2614109.0,RAJENDRA KUMAR SAHU,INR,"2,831,298",1,2605282,AJAY KUMAR GIRI,02-Nov-2024 11:08 PM,Rejected-Finance,Due to in L3 position,09-Apr-2025 12:47 PM,Finance,Financial Bid Opened,G. TARESWAR RAO,07-Jan-2025 06:57 PM,,BOQ Comparative Chart,G T Rao,Internal,,G. TARESWAR RAO,09-Apr-2025 12:47 PM,finsummary_510470.pdf (2475.64 KB),Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Bhadrak,2024_OLIC_105822_34,01/2024-25 (2706)/OLIC (BDK) dt. 14.10.2024,Installation and Energization of Package 34,Technical,Admitted,G. TARESWAR RAO,07-Nov-2024 05:26 PM,,G T Rao,Internal,,G. TARESWAR RAO,03-Jan-2025 05:09 PM,07-Jan-2025 12:00 PM,techsummary_510470.pdf (2475.64 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Tender Notice,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2611874,AMALENDU NAYAK,04-Nov-2024 09:37 AM,Rejected-Finance,Due to in L3 position,09-Apr-2025 12:47 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2616506,GITANJALI SARANGI PROPRIETOR- GITANJALI ENTERPRISES,05-Nov-2024 02:11 AM,Rejected-Finance,Due to in L3 position,09-Apr-2025 12:47 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2609760,Khageswar Mahalik,03-Nov-2024 04:58 PM,Rejected-Finance,Due to in L3 position,09-Apr-2025 12:47 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2609704,LAKSHMIMANI GIRI,04-Nov-2024 09:43 AM,Rejected-Finance,Due to in L3 position,09-Apr-2025 12:47 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2611307,Manas Kumar Jena,05-Nov-2024 12:23 PM,Rejected-Finance,Due to in L3 position,09-Apr-2025 12:47 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2610907,M/S GOURISHANKAR ENTERPRISES.RAMAKANTA MAHANI,03-Nov-2024 08:44 PM,Rejected-Finance,Due to in L3 position,09-Apr-2025 12:47 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2615557,NABIN KUMAR PAL,05-Nov-2024 01:37 PM,Rejected-Finance,Due to in L3 position,09-Apr-2025 12:47 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2608632,POWERTECH ENGINEERING.TAPAS RANJAN PATI,03-Nov-2024 11:34 AM,Rejected-Finance,Due to in L3 position,09-Apr-2025 12:47 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2618548,PRAVASH CHANDRA NAYAK,05-Nov-2024 01:24 PM,Rejected-Finance,Due to in L2 position,09-Apr-2025 12:47 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
