Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-Division-Ghatagoan,SE GTN R AND B 11-2024-25,2024_EICCL_105983_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"ONLINE PROOF OF TENDER PAPER COST, EMD, GSTIN, PAN, CONTRACTOR REGISTRATION CERTIFICATE, AFFIDAVIT",28-Oct-2024 11:30 AM,05-Nov-2024 11:00 AM,28-Oct-2024 11:30 AM,04-Nov-2024 05:00 PM,NA ,NA ,28-Oct-2024 11:30 AM,04-Nov-2024 05:00 PM,"21,818",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,Superintending Engineer Ghatagaon R and B Division,O/o the S.E. Ghatagaon R and B Division,Construction of Paddy Procurement Centre in Danar PPC under Hatadihi Block in the district of Keonjhar for the year 2024-25.,Building Work,Please refer Tender documents. ,NA ,"21,81,772",Civil Works - Buildings,NA ,Tender,90.0,60.0,Ghatagaon,758027.0,NA ,NA ,NA ,O/o the S.E. Ghatagaon R and B Division,No ,No,AOC,20-May-2025,"INR 1,854,724",60.0,Shailendra Kumar Pandit,20-May-2025 10:34 AM,1037.pdf (477.00 KB),"Among the 15 (Fifteen) Nos. of Participant in transparent lottery, Sri Satyabrata Behera, Won the Lottery",1.0,2611437.0,Satyabrata Behera,INR,"1,854,724",1,2611557,ABHIMANYU BEHERA,04-Nov-2024 11:44 AM,Rejected-AOC,NOT WON IN THE TRANSPARENT LOTTERY SYSTEM,20-May-2025 10:34 AM,Finance,15 (Fifteen) out of 15 (Fifteen) Bidders are Qualified for Technical Evaluation.,Harekrishna Panda,05-Nov-2024 06:23 PM,finance_511648.pdf,BOQ Comparative Chart,"Er. Harekrishna Panda, Executive Engineer",Internal,"Er. Harekrishna Panda, Executive Engineer, Sri. Shailendra Kumar Pandit, D.A.O-1, Er. Poulastya Kumar Rout, A.E.E, Estimator",Shailendra Kumar Pandit,20-May-2025 10:27 AM,finsummary_511648.pdf (209.06 KB),EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-Division-Ghatagoan,2024_EICCL_105983_1,SE GTN R AND B 11-2024-25,Construction of Paddy Procurement Centre in Danar PPC under Hatadihi Block in the district of Keonjhar for the year 2024-25.,"Er. Harekrishna Panda, Executive Engineer",Internal,"Er. Harekrishna Panda, Executive Engineer, Sri. Shailendra Kumar Pandit, D.A.O-1, Er. Poulastya Kumar Rout, A.E.E, Estimator",Shailendra Kumar Pandit,20-May-2025 10:21 AM,techsummary_511648.pdf (210.70 KB),AOC
,,,,,,,,,,,,,,,,.pdf,OTHER DOCUMENT AS PER DTCN,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2611085,CHINMAYA RANJAN SAHANI,04-Nov-2024 03:00 PM,Rejected-AOC,NOT WON IN THE TRANSPARENT LOTTERY SYSTEM,20-May-2025 10:34 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2604415,CHINTAMANI SAHOO,01-Nov-2024 06:52 PM,Rejected-AOC,NOT WON IN THE TRANSPARENT LOTTERY SYSTEM,20-May-2025 10:34 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2614121,DEBABRATA BRAHMA,04-Nov-2024 03:58 PM,Rejected-AOC,NOT WON IN THE TRANSPARENT LOTTERY SYSTEM,20-May-2025 10:34 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2605682,DEBA KUMAR GHADEI,02-Nov-2024 11:03 PM,Rejected-AOC,NOT WON IN THE TRANSPARENT LOTTERY SYSTEM,20-May-2025 10:34 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2602103,Himanshu Shekhar Deo,01-Nov-2024 12:01 PM,Rejected-AOC,NOT WON IN THE TRANSPARENT LOTTERY SYSTEM,20-May-2025 10:34 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2614168,HIMANSU SEKHAR DAS,04-Nov-2024 03:06 PM,Rejected-AOC,NOT WON IN THE TRANSPARENT LOTTERY SYSTEM,20-May-2025 10:34 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2613747,NARENDRA KUMAR SENAPATI,04-Nov-2024 02:28 PM,Rejected-AOC,NOT WON IN THE TRANSPARENT LOTTERY SYSTEM,20-May-2025 10:34 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2613442,NIRMALYA JENA,04-Nov-2024 01:56 PM,Rejected-AOC,NOT WON IN THE TRANSPARENT LOTTERY SYSTEM,20-May-2025 10:34 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2610530,RANJANA ROUT,03-Nov-2024 07:07 PM,Rejected-AOC,NOT WON IN THE TRANSPARENT LOTTERY SYSTEM,20-May-2025 10:34 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,11,2602159,SAILABALA DEO,01-Nov-2024 12:44 PM,Rejected-AOC,NOT WON IN THE TRANSPARENT LOTTERY SYSTEM,20-May-2025 10:34 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,12,2611409,SANJAYA KUMAR JENA,03-Nov-2024 11:25 PM,Rejected-AOC,NOT WON IN THE TRANSPARENT LOTTERY SYSTEM,20-May-2025 10:34 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,13,2611529,SANYASI KUMAR GHADEI,04-Nov-2024 12:49 AM,Rejected-AOC,NOT WON IN THE TRANSPARENT LOTTERY SYSTEM,20-May-2025 10:34 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,14,2609503,SARAT NAYAK,03-Nov-2024 02:07 PM,Rejected-AOC,NOT WON IN THE TRANSPARENT LOTTERY SYSTEM,20-May-2025 10:34 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,15,2611437,Satyabrata Behera,03-Nov-2024 11:42 PM,Accepted-AOC,WON IN THE TRANSPARENT LOTTERY SYSTEM,20-May-2025 10:34 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
