Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"CE,Minor Irrigation,BBSR||SE,Eastern Minor Irr.Circle,Keonjhar||MI Division Jajpur",SEMIDJAJ-10/2024-25,2025_CEMIB_111372_3,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"LICENCE, PAN, GST, AFFIDAVIT",06-Mar-2025 10:00 AM,17-Mar-2025 11:00 AM,06-Mar-2025 10:00 AM,16-Mar-2025 05:00 PM,NA ,NA ,06-Mar-2025 10:00 AM,16-Mar-2025 05:00 PM,"8,390",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,S.E. M.I. Division Jajpur,S.E. M.I. Division Jajpur,Improvement of Ampore MIP in Danagadi Block under ERM grant for the year 2024-25.,Improvement of Ampore MIP in Danagadi Block under ERM grant for the year 2024-25.,Please refer Tender documents. ,NA ,"8,38,977",Civil Works - Others,NA ,Tender,90.0,90.0,JAJPUR,755001.0,NA ,NA ,NA ,S.E. M.I. Division Jajpur,No ,No,AOC,03-May-2025,"INR 713,215",90.0,Sanjay Kumar Behera,03-May-2025 03:34 PM,3_ampore.pdf (441.00 KB),AOC,1.0,2856191.0,JYOTI MOHAN MOHANTY,INR,"713,215",1,2851311,BIRAKISHORE MUKHI,11-Mar-2025 10:23 PM,Rejected-Finance,UNSUCESSFUL IN LOTTERY,03-May-2025 01:58 PM,Finance,BID SUMMARY,Sanjay Kumar Behera,03-May-2025 11:44 AM,finance_532316.pdf,BOQ Comparative Chart,"SE, DAO, AEE ESTIMATOR, AE ESTIMATOR",Internal,"SE, DAO, AEE ESTIMATOR, AE ESTIMATOR",Sanjay Kumar Behera,03-May-2025 01:58 PM,finsummary_532316.pdf (352.73 KB),"CE,Minor Irrigation,BBSR||SE,Eastern Minor Irr.Circle,Keonjhar||MI Division Jajpur",2025_CEMIB_111372_3,SEMIDJAJ-10/2024-25,Improvement of Ampore MIP in Danagadi Block under ERM grant for the year 2024-25.,"SE, DAO, AEE ESTIMATOR, AE ESTIMATOR",Internal,"SE, DAO, AEE ESTIMATOR, AE ESTIMATOR",Sanjay Kumar Behera,03-May-2025 12:34 PM,techsummary_532316.pdf (352.73 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2852837,DIPENDRA KUMAR JENA,12-Mar-2025 08:35 PM,Rejected-Finance,UNSUCESSFUL IN LOTTERY,03-May-2025 01:58 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2856595,ISWAR CHANDRA ROUTRAY,16-Mar-2025 02:01 PM,Rejected-Finance,UNSUCESSFUL IN LOTTERY,03-May-2025 01:58 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2856007,JAGANNATH OJHA,15-Mar-2025 11:13 PM,Rejected-Finance,UNSUCESSFUL IN LOTTERY,03-May-2025 01:58 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2856191,JYOTI MOHAN MOHANTY,16-Mar-2025 11:57 AM,Accepted-AOC,SUCESSFUL IN LOTTERY,03-May-2025 03:34 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2854098,MADHULITA ROUTRAY,13-Mar-2025 07:55 PM,Rejected-Finance,UNSUCESSFUL IN LOTTERY,03-May-2025 01:58 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2856363,MAHESWAR SAHOO,16-Mar-2025 12:22 PM,Rejected-Finance,UNSUCESSFUL IN LOTTERY,03-May-2025 01:58 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2856278,M/S JITENDRA KUMAR BRAHMA,16-Mar-2025 12:07 PM,Rejected-Finance,UNSUCESSFUL IN LOTTERY,03-May-2025 01:58 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2856289,NIBEDITA BRAHMA,16-Mar-2025 11:57 AM,Rejected-Finance,UNSUCESSFUL IN LOTTERY,03-May-2025 01:58 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2856440,NISHIKANTA SUTAR,16-Mar-2025 12:53 PM,Rejected-Finance,UNSUCESSFUL IN LOTTERY,03-May-2025 01:58 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
