Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||Jajpur Irrigation Division,e-Procurement Notice No.16/ 2024-25,2025_CDJID_110372_40,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"PAN, GSTIN, RC, Documents related to EMD exemption",11-Feb-2025 09:00 AM,27-Feb-2025 11:30 AM,11-Feb-2025 09:00 AM,25-Feb-2025 05:00 PM,11-Feb-2025 09:00 AM ,17-Feb-2025 05:00 PM ,11-Feb-2025 09:00 AM,25-Feb-2025 05:00 PM,"41,900",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",Nil,Nil,No,Superintending Engineer,"O/o the SE, Jajpur Irrigation Division, Jajpur",JJPR-35/24-25 Restoration to CE No 5 (b) on Baitarani left embankment near Nerada Kumbhar sahi,River bank restoration work,Please refer Tender documents. ,NA ,"41,81,959",Civil Works - Others,NA ,Tender,90.0,180.0,Jajpur,755001.0,NA ,NA ,NA ,"O/o the SE, Jajpur Irrigation Division, Jajpur",No ,No,AOC,28-May-2025,"INR 3,555,083.26",180.0,Ratnakar Dalai,28-May-2025 01:51 PM,WO16_35.pdf (454.00 KB),Contract Awarded,1.0,2837656.0,Sukanta Kumar Sethi,INR,"3,555,083.26",1,2831629,AMIT BARAN DAS,22-Feb-2025 10:40 PM,Rejected-Technical,Did not satisfy as per DTCN,09-May-2025 12:29 AM,Finance,Uploaded tender documents of all the bidders have been downloaded successfully.,Sarat Chandra Ghadei,28-Feb-2025 03:01 PM,finance_529592.pdf,BOQ Comparative Chart,"Superintending Engineer, Jajpur Irrigation Division Jajpur",Internal,"Estimator and DAO, Jajpur Irrigation Division Jajpur",Ratnakar Dalai,28-May-2025 01:49 PM,finsummary_529592.pdf (454.34 KB),CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||Jajpur Irrigation Division,2025_CDJID_110372_40,e-Procurement Notice No.16/ 2024-25,JJPR-35/24-25 Restoration to CE No 5 (b) on Baitarani left embankment near Nerada Kumbhar sahi,"Superintending Engineer, Jajpur Irrigation Division",Internal,"Estimator and DAO, Jajpur Irrigation Division",Antaryami Mohanty,09-May-2025 12:29 AM,techsummary_529592.pdf (595.14 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"Affidavits, No Relation Certificate, undertakings and any other documents as per SBD/DTCN",,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2830356,BHARAT CHANDRA NAYAK,24-Feb-2025 11:12 AM,Rejected-Technical,Did not satisfy as per DTCN,09-May-2025 12:29 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2837469,Dhaneswar Nayak,25-Feb-2025 02:43 PM,Rejected-Technical,Did not satisfy as per DTCN,09-May-2025 12:29 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2827102,DHIRENDRA KUMAR PARIDA,21-Feb-2025 08:30 PM,Rejected-Technical,Did not satisfy as per DTCN,09-May-2025 12:29 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2836447,Dibyasingha Majhi,24-Feb-2025 10:13 PM,Rejected-Technical,Did not satisfy as per DTCN,09-May-2025 12:29 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2818962,Gourahari Sahoo,15-Feb-2025 01:00 PM,Rejected-Technical,Did not satisfy as per DTCN,09-May-2025 12:29 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2836711,JAGABANDHU JENA,25-Feb-2025 12:38 PM,Rejected-Technical,Did not satisfy as per DTCN,09-May-2025 12:29 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2828973,JYOTIRANJAN SENAPATI,21-Feb-2025 12:55 PM,Rejected-Technical,Did not satisfy as per DTCN,09-May-2025 12:29 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2830881,Kamala Kanta Puri,22-Feb-2025 05:34 PM,Rejected-Technical,Did not satisfy as per DTCN,09-May-2025 12:29 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2827860,MANOJ SAHU,20-Feb-2025 03:59 PM,Rejected-Technical,Did not satisfy as per DTCN,09-May-2025 12:29 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
