Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVN-BALASORE,SE(RandB)BLS-Divn-1-50/2024-25,2025_EICCL_110982_7,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"EMD, GSTIN, Valid RC, Affidavit and other connected documents as per DTCN",24-Feb-2025 10:00 AM,07-Mar-2025 10:00 AM,24-Feb-2025 10:00 AM,06-Mar-2025 04:00 PM,NA ,NA ,24-Feb-2025 10:00 AM,06-Mar-2025 04:00 PM,"14,500",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,Superintending Engineer,"At-Padhuanpada,Dist-Balasore","Supply and Installation of 2nd Phase IP CCTV System With 90 Days Backup and Inbuilt Audio Camera in SDJM Court Building and Family Court Building, Balasore.","Supply and Installation of 2nd Phase IP CCTV System With 90 Days Backup and Inbuilt Audio Camera in SDJM Court Building and Family Court Building, Balasore.",Please refer Tender documents. ,NA ,,Electrical Works,NA ,Tender,90.0,30.0,Balasore,756001.0,"Superintending Engineer, Balasore(R and B)Divisio ","At-Padhuanpada,Dist-Balasore ",24-Feb-2025 10:00 AM ,"Superintending Engineer, Balasore(R and B)Divisio",No ,No,AOC,21-May-2025,"INR 1,441,800",30.0,ABHRANKASH PANDA,20-May-2025 10:38 AM,A.pdf (179.00 KB),1.0,2844284.0,KISHORE KUMAR BEHERA,INR,"1,225,674.18",1,2843928,AJAY KUMAR SETHI,05-Mar-2025 06:19 PM,Rejected-Technical,Disqualified,22-Apr-2025 01:03 PM,Finance,C,ABHRANKASH PANDA,07-Mar-2025 08:20 PM,finance_531017.pdf,BOQ Comparative Chart,"SE,DAO,AEE",Internal,,Jyotiprakash Panda,22-Apr-2025 01:18 PM,finsummary_531017.pdf (297.46 KB),EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVN-BALASORE,2025_EICCL_110982_7,SE(RandB)BLS-Divn-1-50/2024-25,"Supply and Installation of 2nd Phase IP CCTV System With 90 Days Backup and Inbuilt Audio Camera in SDJM Court Building and Family Court Building, Balasore.","SE,DAO,AEE",Internal,,Jyotiprakash Panda,22-Apr-2025 01:03 PM,techsummary_531017.pdf (565.60 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2846014,ANIL KUMAR SAHU,06-Mar-2025 03:17 PM,Rejected-Technical,Disqualified,22-Apr-2025 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2843721,BHABANI SANKAR PRADHAN,03-Mar-2025 06:24 PM,Rejected-Technical,Disqualified,22-Apr-2025 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2845749,CHITTARANJAN SASMAL,06-Mar-2025 01:14 PM,Rejected-Technical,Disqualified,22-Apr-2025 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2845765,Debajyoti millennium pvt ltd,06-Mar-2025 02:12 PM,Rejected-Technical,Disqualified,22-Apr-2025 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2841695,ECO ELECTRIC POWER SOLUTIONS,28-Feb-2025 04:32 PM,Rejected-Technical,Disqualified,22-Apr-2025 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2845798,INNERVISION SYSTEMS,06-Mar-2025 01:28 PM,Rejected-Technical,Disqualified,22-Apr-2025 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2844284,KISHORE KUMAR BEHERA,05-Mar-2025 03:06 PM,Accepted-AOC,Lucky draw winner,20-May-2025 10:39 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2845520,M/S GANGA ELECTRIC,06-Mar-2025 12:17 PM,Rejected-Technical,Disqualified,22-Apr-2025 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2845700,M/S GIRISH CHANDRA PATRA,06-Mar-2025 12:54 PM,Rejected-Technical,Disqualified,22-Apr-2025 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,11,2845425,M/S. OMM ENGINEERING,06-Mar-2025 09:48 AM,Rejected-AOC,Not qualified for Lucky draw,20-May-2025 10:39 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,12,2845868,MS RAGHUNATH ENTERPRISES,06-Mar-2025 02:15 PM,Rejected-Technical,Disqualified,22-Apr-2025 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,13,2845385,"M/s Ramchandi Construction, Nayagargh",06-Mar-2025 09:19 AM,Rejected-Technical,Disqualified,22-Apr-2025 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,14,2845058,M/S SRI JAGANNATH ELECTRICAL AND CONSTRUCTION,05-Mar-2025 06:57 PM,Rejected-Technical,Disqualified,22-Apr-2025 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,15,2845364,ONE STEP SOLUTIONS,06-Mar-2025 12:05 PM,Rejected-Technical,Disqualified,22-Apr-2025 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,16,2844077,POWERTECH ENGINEERING.TAPAS RANJAN PATI,04-Mar-2025 01:50 PM,Rejected-Technical,Disqualified,22-Apr-2025 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,17,2845249,R.G. Enterprises,05-Mar-2025 10:09 PM,Rejected-AOC,Not qualified for Lucky draw,20-May-2025 10:39 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,18,2845281,Satyam Maharana,06-Mar-2025 10:56 AM,Rejected-Technical,Disqualified,22-Apr-2025 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,19,2845693,SMART I TECHNOLOGIES,06-Mar-2025 01:37 PM,Rejected-Technical,Disqualified,22-Apr-2025 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,20,2845943,SOUMYA SAMIT JENA,06-Mar-2025 02:45 PM,Rejected-Technical,Disqualified,22-Apr-2025 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,21,2844860,Subhendu Dash,05-Mar-2025 05:01 PM,Rejected-Technical,Disqualified,22-Apr-2025 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,22,2844404,Trupti Electrical,04-Mar-2025 10:29 PM,Rejected-Technical,Disqualified,22-Apr-2025 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,23,2843343,VACRON TECHNOLOGY PRIVATE LIMITED,03-Mar-2025 07:18 PM,Rejected-Technical,Disqualified,22-Apr-2025 01:03 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
