Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Municipal Bodies||Bhubaneswar Municipal Corporation,BMC-EE-Tender Cell-47/2024-25 Dt. 11.12.2024,2024_ORULB_108209_8,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,Scanned copies of all document,13-Dec-2024 04:30 PM,24-Dec-2024 04:30 PM,13-Dec-2024 04:30 PM,24-Dec-2024 04:00 PM,13-Dec-2024 04:30 PM ,17-Dec-2024 04:00 PM ,13-Dec-2024 04:30 PM,24-Dec-2024 04:00 PM,"31,700",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,Executive Engineer (Central Tender Cell),"UG Floor, Central Tender Cell, ICOMC Tower,BMC",Construction of new drain and repair works with cover slab at different location in the ward no 10,Construction of new drain and repair works with cover slab at different location in the ward no 10,Please refer Tender documents. ,NA ,"31,65,989",Civil Works - Others,NA ,Tender,120.0,90.0,BMC AREA,751022.0,Office chamber of EE (Central Tender Cell) ,"UG Floor, Central Tender Cell, ICOMC Tower,BMC ",18-Dec-2024 12:00 PM ,CENTRAL TENDER CELL,No ,No,AOC,05-May-2025,"INR 3,175,860",90.0,Priyabrata Behera,05-May-2025 04:07 PM,WO-580.24.pdf (1477.00 KB),1.0,2705316.0,Dillip Kumar Mishra,INR,"3,175,860",1,2708810,ABHILASH BHATTA,23-Dec-2024 06:28 PM,Rejected-Finance,other than 1st lottery winner,05-May-2025 03:59 PM,Finance,11 bids opened successfully,Lipsa Parida,24-Dec-2024 05:38 PM,finance_520286.pdf,BOQ Comparative Chart,CITY ENGINEER,Internal,"CITY ENGINEER ,EE DRAINAGE,EE TENDERCELL,CFO,ZC(LEGAL)",Priyabrata Behera,05-May-2025 03:59 PM,finsummary_520286.pdf (219.51 KB),Municipal Bodies||Bhubaneswar Municipal Corporation,2024_ORULB_108209_8,BMC-EE-Tender Cell-47/2024-25 Dt. 11.12.2024,Construction of new drain and repair works with cover slab at different location in the ward no 10,CITY ENGINEER,Internal,"CITY ENGINEER ,EE DRAINAGE,EE TENDERCELL,CFO,ZC(LEGAL)",Priyabrata Behera,05-May-2025 03:49 PM,techsummary_520286.pdf (2558.78 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2708948,AJAY KUMAR BEHERA,23-Dec-2024 07:46 PM,Rejected-Finance,other than 1st lottery winner,05-May-2025 03:59 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2709794,AKSHAYA SETHI,24-Dec-2024 01:37 PM,Rejected-Finance,other than 1st lottery winner,05-May-2025 03:59 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2708925,AMIN BARISAL,23-Dec-2024 07:40 PM,Rejected-Finance,other than 1st lottery winner,05-May-2025 03:59 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2709839,BASANTA KUMAR BHOI,24-Dec-2024 02:01 PM,Rejected-Finance,other than 1st lottery winner,05-May-2025 03:59 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2709706,DIBYALOCHAN SENAPATI,24-Dec-2024 01:28 PM,Rejected-Finance,other than 1st lottery winner,05-May-2025 03:59 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2705316,Dillip Kumar Mishra,20-Dec-2024 06:23 PM,Accepted-AOC,1st lottery winner,05-May-2025 04:08 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2708061,Prema Ranjan Swain,23-Dec-2024 02:09 PM,Rejected-Finance,other than 1st lottery winner,05-May-2025 03:59 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2708715,PRIME ENGINEERING CONSTRUCTION,23-Dec-2024 05:43 PM,Rejected-Finance,other than 1st lottery winner,05-May-2025 03:59 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2708272,RAJENDRA KUMAR MAHALI,23-Dec-2024 08:00 PM,Rejected-Finance,other than 1st lottery winner,05-May-2025 03:59 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,11,2709886,RASHMI RANJAN MAHUNTA,24-Dec-2024 03:25 PM,Rejected-Finance,other than 1st lottery winner,05-May-2025 03:59 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
