Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"CE-BM,UM Basin,Burla||SE,Hirakud Dam Circle,Burla||EE,Main Dam Divn,Burla",BID-04(5 OF 5)/24-25,2025_CEBBU_109441_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"PAN,GST,LICENSE,AFFIDAVIT AND OTHER RELEVANT DOCUMENTS AS PER DTCN",17-Jan-2025 11:00 AM,29-Jan-2025 11:00 AM,17-Jan-2025 11:00 AM,28-Jan-2025 05:00 PM,17-Jan-2025 11:00 AM ,28-Jan-2025 04:00 PM ,17-Jan-2025 11:00 AM,28-Jan-2025 05:00 PM,"8,849",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,Yes,"SE,BID,BURLA","SE,BID,BURLA",M/R to E-type and F-type quarters at Attabira Canal Sub-Division Premises providing with GCI sheet roofing over the roof slab for the year 2024-25,M/R to E-type and F-type quarters at Attabira Canal Sub-Division Premises providing with GCI sheet roofing over the roof slab for the year 2024-25,REFER DTCN ,NA ,"8,84,851",Civil Works - Buildings,GCI SHEET ROOFING ,Tender,90.0,30.0,BURLA,768017.0,NA ,NA ,NA ,"O/O THE SE,BID,BURLA",No ,No,AOC,08-May-2025,"INR 752,211",30.0,Sunit Mahipal Kujur,08-May-2025 01:50 PM,AOC5.pdf (970.00 KB),THE BIDDER WAS AWARDED THE CONTRACT BEING L1 BIDDER,1.0,2782964.0,NIRMALA SETH,INR,"752,211",1,2782846,Amar Amit Bishi,28-Jan-2025 11:01 AM,Rejected-Finance,Not selected in transparent lottery,08-May-2025 12:10 PM,Finance,summary,SUBHAMITRA KALO,19-Mar-2025 12:03 PM,finance_525810.pdf,BOQ Comparative Chart,"SE, BID, BURLA",Internal,SE BID BURLA DAO BID BURLA AEE ESTIMATOR JE ESTIMATOR,Sunit Mahipal Kujur,08-May-2025 12:10 PM,finsummary_525810.pdf (572.54 KB),"CE-BM,UM Basin,Burla||SE,Hirakud Dam Circle,Burla||EE,Main Dam Divn,Burla",2025_CEBBU_109441_1,BID-04(5 OF 5)/24-25,M/R to E-type and F-type quarters at Attabira Canal Sub-Division Premises providing with GCI sheet roofing over the roof slab for the year 2024-25,"SE, BID, BURLA",Internal,SE BID BURLA DAO BID BURLA AEE ESTIMATOR JE ESTIMATOR,Sunit Mahipal Kujur,08-May-2025 11:58 AM,techsummary_525810.pdf (572.54 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2783635,BANDITA TRIPATHY,28-Jan-2025 02:38 PM,Rejected-Finance,Not selected in transparent lottery,08-May-2025 12:10 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2782867,BIBHUTI BHUSAN DASH,28-Jan-2025 11:12 AM,Rejected-Finance,Not selected in transparent lottery,08-May-2025 12:10 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2771991,DIPTI RANJAN MALLICK,25-Jan-2025 10:23 PM,Rejected-Finance,Not selected in transparent lottery,08-May-2025 12:10 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2782935,Kamal Bhoi,28-Jan-2025 11:19 AM,Rejected-Finance,Not selected in transparent lottery,08-May-2025 12:10 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2777319,Karam Suna,25-Jan-2025 08:30 PM,Rejected-Finance,Not selected in transparent lottery,08-May-2025 12:10 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2783518,Kshiresh Chandra Urma,28-Jan-2025 01:49 PM,Rejected-Finance,Not selected in transparent lottery,08-May-2025 12:10 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2771962,NIHARIKA PANDIA,28-Jan-2025 11:08 AM,Rejected-Finance,Not selected in transparent lottery,08-May-2025 12:10 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2782964,NIRMALA SETH,28-Jan-2025 11:42 AM,Accepted-AOC,BEING L1,08-May-2025 01:50 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2783641,PRATIMA PANDA,28-Jan-2025 02:09 PM,Rejected-Finance,Not selected in transparent lottery,08-May-2025 12:10 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
