Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"CE-BM,UM Basin,Burla||SE,Hirakud Dam Circle,Burla||EE,Main Dam Divn,Burla",MDD-e-15/2023-24,2024_CEBBU_102379_2,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"LICENCE, GST, PAN, AFFIDAVIT AND OTHER DOCUMENTS AS PER DTCN",12-Mar-2024 10:00 AM,27-Mar-2024 11:00 AM,12-Mar-2024 10:00 AM,26-Mar-2024 05:00 PM,12-Mar-2024 10:00 AM ,25-Mar-2024 05:00 PM ,12-Mar-2024 10:00 AM,26-Mar-2024 05:00 PM,"17,000",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,"SUPERINTENDING ENGINEER, MAIN DAM DIVISION, BURLA","O/O- SUPERINTENDING ENGINEER, MAIN DAM DIVISION, BURLA",Improvement to U/S riprap RD 35400 ft to RD 35720 ft and D/S riprap such as removing and repacking of disturbed stone pitching within RD 36500ft to RD 37700ft in 4th Gap of Left Earth Dyke for the year 2024-25,Improvement to U/S riprap RD 35400 ft to RD 35720 ft and D/S riprap such as removing and repacking of disturbed stone pitching within RD 36500ft to RD 37700ft in 4th Gap of Left Earth Dyke for the year 2024-25,Please refer Tender documents. ,NA ,"16,94,775",Civil Works - Others,NA ,Tender,90.0,330.0,BURLA,768017.0,NA ,NA ,NA ,"SUPERINTENDING ENGINEER, MAIN DAM DIVISION, BURLA",No ,No,AOC,16-Jun-2024,"INR 1,440,728",330.0,SUDHIR SAHU,02-Jul-2024 11:42 AM,AOC_02.pdf (343.00 KB),Sri Surendra Dutta is selected through transparent lottery as L1 bidder of this tender and the work order may be issued on favor of Sri Surendra Dutta.,1.0,2485388.0,SURENDRA DUTTA,INR,"1,440,728",1,2485638,Kamal Bhoi,25-Mar-2024 07:26 PM,Rejected-AOC,Not Selected through transparent lottery,02-Jul-2024 11:42 AM,Finance,Bid opening summary,SUDHIR SAHU,16-Apr-2024 10:03 AM,finance_498830.pdf,BOQ Comparative Chart,Superintending Engineer,Internal,"Divisional Accounts Officer, Estimator",SUDHIR SAHU,19-Apr-2024 04:55 PM,finsummary_498830.pdf (345.20 KB),"CE-BM,UM Basin,Burla||SE,Hirakud Dam Circle,Burla||EE,Main Dam Divn,Burla",2024_CEBBU_102379_2,MDD-e-15/2023-24,Improvement to U/S riprap RD 35400 ft to RD 35720 ft and D/S riprap such as removing and repacking of disturbed stone pitching within RD 36500ft to RD 37700ft in 4th Gap of Left Earth Dyke for the year 2024-25,Superintending Engineer,Internal,"Divisional Accounts Officer, Estimator",SUDHIR SAHU,16-Apr-2024 10:06 AM,techsummary_498830.pdf (353.97 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2484415,MD HASAN IMAM,22-Mar-2024 07:47 PM,Rejected-AOC,Not Selected through transparent lottery,02-Jul-2024 11:42 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2481258,PRATAP KUMAR SWAIN,19-Mar-2024 08:54 PM,Rejected-AOC,Not Selected through transparent lottery,02-Jul-2024 11:42 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2486062,PRATIMA PANDA,26-Mar-2024 11:09 AM,Rejected-AOC,Not Selected through transparent lottery,02-Jul-2024 11:42 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2485400,PUSPALATA DUTTA,25-Mar-2024 03:35 PM,Rejected-AOC,Not Selected through transparent lottery,02-Jul-2024 11:42 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2484960,SANDIP KUMAR PATTNAIK,23-Mar-2024 01:47 PM,Rejected-AOC,Not Selected through transparent lottery,02-Jul-2024 11:42 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2484775,SEEMA VEDI,22-Mar-2024 05:07 PM,Rejected-AOC,Not Selected through transparent lottery,02-Jul-2024 11:42 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2484493,Shekhar Behera,22-Mar-2024 08:45 AM,Rejected-AOC,Not Selected through transparent lottery,02-Jul-2024 11:42 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2485347,Sobhabati Meher,24-Mar-2024 06:38 PM,Rejected-AOC,Not Selected through transparent lottery,02-Jul-2024 11:42 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2485388,SURENDRA DUTTA,25-Mar-2024 02:55 PM,Accepted-AOC,Selected through transparent lottery,02-Jul-2024 11:42 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
