Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE BM Baitarani Basin Kenojhar||Addl CE Salapada Irrigation Circle Salapada||EE Keonjhar Irrigation Divn Keonjhar,BAID 04 OF 2023-24,2024_KIDK_100064_44,Yes,National Competitive Bid,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"PAPER COST AND EMD (ONLINE), RC, GSTIN, PAN, AFFIDAVIT, NO RELATION SHIP ETC",25-Jan-2024 09:00 AM,03-Feb-2024 11:00 AM,25-Jan-2024 09:00 AM,02-Feb-2024 05:30 PM,NA ,NA ,25-Jan-2024 09:00 AM,02-Feb-2024 05:30 PM,"17,000",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",Nil,Nil,No,"O/o the S.E, Baitarani Irrigation Division, Salapa","O/o the S.E, Baitarani Irrigation Division, Salapa",Improvement to Kenduapada Distry. from RD. 1915M to 2200M for the year 2024-25,Improvement to Kenduapada Distry. from RD. 1915M to 2200M for the year 2024-25,Please refer Tender documents. ,NA ,"16,94,000",Civil Works - Others,NA ,Tender,90.0,90.0,Salapada,758020.0,NA ,NA ,NA ,"O/o the S.E, Baitarani Irrigation Division, Salapa",No ,No,AOC,01-Jul-2024,"INR 1,440,330.47",90.0,Laxman Marandi,01-Jul-2024 11:48 AM,4451goura.pdf (107.00 KB),AOC UPLOADED,1.0,2418740.0,Gouranga Jena,INR,"1,440,330.47",1,2417385,ABHIMANYU BEHERA,02-Feb-2024 03:18 AM,Rejected-Finance,Lottery loser,07-Apr-2024 02:08 PM,Finance,OPENING SUMMERY UPLOADED,Laxman Marandi,07-Apr-2024 01:57 PM,finance_487486.pdf,BOQ Comparative Chart,Er. Laxman Manrandi S.E,Internal,"Er. SS Das, Estr, Sabuj Poddar, DAO",Laxman Marandi,07-Apr-2024 02:08 PM,finsummary_487486.pdf (96.58 KB),CE BM Baitarani Basin Kenojhar||Addl CE Salapada Irrigation Circle Salapada||EE Keonjhar Irrigation Divn Keonjhar,2024_KIDK_100064_44,BAID 04 OF 2023-24,Improvement to Kenduapada Distry. from RD. 1915M to 2200M for the year 2024-25,Er. Laxman Manrandi S.E,Internal,"Er. SS Das, Estr, Sabuj Poddar, DAO",Laxman Marandi,07-Apr-2024 01:59 PM,techsummary_487486.pdf (409.99 KB),AOC
,,,,,,,,,,,,,,,,.pdf,OTHER DOCUMENT AS PER DTCN,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2416694,Amaresh Kumar Biswal,01-Feb-2024 03:54 PM,Rejected-Finance,Lottery loser,07-Apr-2024 02:08 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,BILL OF QUANTITY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2416994,Brajakishore Jena,01-Feb-2024 06:11 PM,Rejected-Finance,Lottery loser,07-Apr-2024 02:08 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2418809,DUSASAN ROUT,02-Feb-2024 02:10 PM,Rejected-Finance,Lottery loser,07-Apr-2024 02:08 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2416397,Gopal Chandra Das,01-Feb-2024 01:34 PM,Rejected-Finance,Lottery loser,07-Apr-2024 02:08 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2418740,Gouranga Jena,02-Feb-2024 01:48 PM,Accepted-AOC,1ST LOWEST,01-Jul-2024 11:48 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2418914,IPSITA MOHAPATRA,02-Feb-2024 02:27 PM,Rejected-Finance,Lottery loser,07-Apr-2024 02:08 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2416043,Laxmipriya Behera,01-Feb-2024 01:44 PM,Rejected-Finance,Lottery loser,07-Apr-2024 02:08 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2416908,Manoranjan Senapati,01-Feb-2024 06:07 PM,Rejected-Finance,Lottery loser,07-Apr-2024 02:08 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2418465,NARAYAN SAHOO,02-Feb-2024 12:47 PM,Rejected-Finance,Lottery loser,07-Apr-2024 02:08 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
