Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar",e-procurement Notice No. e-BNID-01/2024-25,2024_CEBMB_103086_17,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Tender Cost,Valid Register License,PAN CARD,GSTIN,EMD,Affidavit,Other document as per DTCN.",12-Jun-2024 10:00 AM,21-Jun-2024 11:00 AM,12-Jun-2024 10:00 AM,20-Jun-2024 05:00 PM,NA ,NA ,12-Jun-2024 10:00 AM,20-Jun-2024 05:00 PM,"6,800",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,Superintending Engineer,"O/o the Superintending Engineer, Bhanjanagar Irrigation Division, Bhanjanagar.",Improvement and construction of culvert on left bank of Left Distributary near RD 14700 m of Baghua Irrigation Project for the year 2024-25.,Improvement and construction of culvert on left bank of Left Distributary near RD 14700 m of Baghua Irrigation Project for the year 2024-25.,Please refer Tender documents. ,NA ,"6,76,693",Civil Works - Others,NA ,Tender,90.0,30.0,Buguda,761118.0,NA ,NA ,NA ,"O/o the S.E., Bhanjanagar Irr. Divn., Bhanjanagar",No ,No,AOC,09-Jul-2024,"INR 575,257",30.0,Rabindranath Sethi,09-Jul-2024 10:29 AM,AOC-17.PDF (347.00 KB),The date of commencement of the work on dated 27.06.2024 and stipulated date of completion on dated 26.07.2024 vide Agreement No.07P1/2024-25 on dated 27.06.2024.,1.0,2494848.0,DHARMA DAS,INR,"575,257",1,2496528,ANILA BARADA,20-Jun-2024 03:58 PM,Rejected-AOC,Not Successful in Transparent Lottery System.,09-Jul-2024 10:29 AM,Finance,Fourteen (14) number of bidders are successful downloaded.,Lipi Bisoyi,21-Jun-2024 06:00 PM,,BOQ Comparative Chart,Rabindranath Sethi,Internal,,Rabindranath Sethi,09-Jul-2024 10:21 AM,finsummary_501258.pdf (127.08 KB),"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Bhanjanagar Irrigation Divn Bhanjanagar",2024_CEBMB_103086_17,e-procurement Notice No. e-BNID-01/2024-25,Improvement and construction of culvert on left bank of Left Distributary near RD 14700 m of Baghua Irrigation Project for the year 2024-25.,Rabindranath Sethi,Internal,,Rabindranath Sethi,09-Jul-2024 10:16 AM,techsummary_501258.pdf (382.96 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2494848,DHARMA DAS,18-Jun-2024 03:56 PM,Accepted-AOC,Winner in the Transparent Lottery System and Awarded to the Contractor.,09-Jul-2024 10:29 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2496393,G PANDA PATRA,20-Jun-2024 01:12 PM,Rejected-AOC,Not Successful in Transparent Lottery System.,09-Jul-2024 10:29 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2494236,Karpur Barik,16-Jun-2024 11:44 AM,Rejected-AOC,Not Successful in Transparent Lottery System.,09-Jul-2024 10:29 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2495716,Kongres Das,19-Jun-2024 02:36 PM,Rejected-AOC,Not Successful in Transparent Lottery System.,09-Jul-2024 10:29 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2494931,KRISHNA MALLIK,18-Jun-2024 05:35 PM,Rejected-AOC,Not Successful in Transparent Lottery System.,09-Jul-2024 10:29 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2496432,M/S BASISTHA MAJHI,20-Jun-2024 01:44 PM,Rejected-AOC,Not Successful in Transparent Lottery System.,09-Jul-2024 10:29 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2495320,Nilanchala Behera,19-Jun-2024 02:06 PM,Rejected-AOC,Not Successful in Transparent Lottery System.,09-Jul-2024 10:29 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2495485,PADMA CHARAN PANIGRAHI,19-Jun-2024 12:22 PM,Rejected-AOC,Not Successful in Transparent Lottery System.,09-Jul-2024 10:29 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2494264,PRAFULLA KUMAR SETHI,17-Jun-2024 05:37 PM,Rejected-AOC,Not Successful in Transparent Lottery System.,09-Jul-2024 10:29 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
