Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI,Division, Bhubaneswar",BID NO-1300/2023-24 DT.02.03.2024,2024_OLIC_102418_9,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"TENDER PAPER COST, EMD AND ALL OTHER DOCUMENTS AS PER DTCN.",12-Mar-2024 10:00 AM,22-Mar-2024 11:00 AM,12-Mar-2024 10:00 AM,21-Mar-2024 05:00 PM,12-Mar-2024 10:00 AM ,20-Mar-2024 05:00 PM ,12-Mar-2024 10:00 AM,21-Mar-2024 05:00 PM,"23,715",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,EE LI DIVISION BHUBANESWAR,EE LI DIVISION BHUBANESWAR,INSTALLATION AND ENERGISATION OF ANTIKERA-V LIP IN PURI SADAR BLOCK OF PURI DISTRICT UNDER BKVY XXIX 2023-24,INSTALLATION AND ENERGISATION OF ANTIKERA-V LIP IN PURI SADAR BLOCK OF PURI DISTRICT UNDER BKVY XXIX 2023-24,PLEASE REFER TENDER DOCUMENTS ,NA ,"23,71,523",Civil Works - Lift Irrigation Schemes,NA ,Tender,120.0,120.0,PURI SADAR,752001.0,NA ,NA ,NA ,EE L I DIVISION BHUBANESWAR,No ,No,AOC,30-Jul-2024,"INR 2,253,184",90.0,SUJIT KUMAR MOHANTY,30-Jul-2024 12:35 PM,ANtikera.pdf (1099.00 KB),Agreement and Work order Completed,1.0,2482580.0,M/S DILIP KUMAR SAHOO,INR,"2,253,184",1,2483945,ASHOK PANI,21-Mar-2024 02:51 PM,Rejected-Technical,Rejected,30-Jul-2024 12:32 PM,Finance,TENDER OPENED,SUJIT KUMAR MOHANTY,22-Mar-2024 02:18 PM,finance_499205.pdf,BOQ Comparative Chart,Sujit Kumar Mohanty,Internal,"EE,ESTR,DA",SUJIT KUMAR MOHANTY,30-Jul-2024 12:33 PM,finsummary_499205.pdf (1099.12 KB),"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI,Division, Bhubaneswar",2024_OLIC_102418_9,BID NO-1300/2023-24 DT.02.03.2024,INSTALLATION AND ENERGISATION OF ANTIKERA-V LIP IN PURI SADAR BLOCK OF PURI DISTRICT UNDER BKVY XXIX 2023-24,Sujit Kumar Mohanty,Internal,"EE,ESTR,DA",SUJIT KUMAR MOHANTY,30-Jul-2024 12:32 PM,techsummary_499205.pdf (1099.12 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2481981,BIJAYA KUMAR JENA,21-Mar-2024 03:11 PM,Rejected-Technical,Rejected,30-Jul-2024 12:32 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2482274,GAUTAM BEHERA,20-Mar-2024 03:00 PM,Rejected-Technical,Rejected,30-Jul-2024 12:32 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2483794,MODERN WINDING AND ELECTRICALS,21-Mar-2024 02:03 PM,Rejected-Technical,Rejected,30-Jul-2024 12:32 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2483002,M/S. BALIYARSINGH ELECTRICAL ENGINEERING & CONSTRUCTION,20-Mar-2024 11:45 PM,Rejected-Technical,Rejected,30-Jul-2024 12:32 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2482580,M/S DILIP KUMAR SAHOO,20-Mar-2024 06:29 PM,Accepted-AOC,Agreement and Work order Completed,30-Jul-2024 12:35 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2483498,M/S. M.C.C. ASSOCIATES,21-Mar-2024 12:40 PM,Rejected-Technical,Rejected,30-Jul-2024 12:32 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2482851,M/s SHIVOM ELECTRICALS AND ENGINEERING,21-Mar-2024 10:41 AM,Rejected-Technical,Rejected,30-Jul-2024 12:32 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2482316,M/S SHREELAXMI ENTERPRISERS,20-Mar-2024 03:29 PM,Rejected-Technical,Rejected,30-Jul-2024 12:32 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2482291,PRAKASH CHANDRA BARIK,20-Mar-2024 03:16 PM,Rejected-Technical,Rejected,30-Jul-2024 12:32 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
