Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||KALAHANDI",SEMIDKLDBpt/11 of 23-24,2024_CEMIB_99331_4,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"License, GSTIN, PAN, Affidavit, EMDs, Paper cost, no relation certificate etc as per DTCN Single",18-Jan-2024 05:00 PM,02-Feb-2024 11:00 AM,18-Jan-2024 05:00 PM,01-Feb-2024 05:00 PM,18-Jan-2024 05:00 PM ,01-Feb-2024 05:00 PM ,18-Jan-2024 05:00 PM,01-Feb-2024 05:00 PM,"23,670",Yes,fixed,,Nil,Nil,1.0,1st corrigendum,Other,,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,"SE, M.I. Division, Kalahandi, Bhawanipatna","O/o the SE, M.I. Division, Kalahandi, Bhawanipatna",sl-4 Improvement of Bhaliajore MIP in Koksara Block of Kalahandi District under Improvement of Tanks and MIPs scheme for the year 2023-24,Improvement of Bhaliajore MIP in Koksara Block of Kalahandi District under Improvement of Tanks and MIPs scheme for the year 2023-24,Please refer Tender documents. ,NA ,"23,66,982",Civil Works - Others,Improvement work ,Tender,90.0,180.0,Koksara,766019.0,NA ,NA ,NA ,"O/o the SE, M.I. Division, Kalahandi, Bhawanipatna",No ,No,AOC,05-Jul-2024,"INR 2,012,171.365",180.0,JAGANNATH MALLIK,05-Jul-2024 05:15 PM,BhaliajoreShashiram.pdf (456.00 KB),Shashiram Mangaraj is the lottery winner,1.0,2416127.0,SHASHIRAM MANGARAJ,INR,"2,012,171.365",1,2416532,AMILAL NAIK,01-Feb-2024 02:20 PM,Rejected-Finance,Rejected by Lottery,01-Mar-2024 05:03 PM,Finance,All bidders are downloaded,JAGANNATH MALLIK,01-Mar-2024 04:37 PM,finance_484716.pdf,BOQ Comparative Chart,Er Jatannath Mallik,Internal,"Sandeep Tiwari, DAO, Banti Bag, AEE Estr, Dhaneswar Munda, AE Estr are the committee members,",JAGANNATH MALLIK,01-Mar-2024 05:03 PM,finsummary_484716.pdf (5476.14 KB),"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||KALAHANDI",2024_CEMIB_99331_4,SEMIDKLDBpt/11 of 23-24,sl-4 Improvement of Bhaliajore MIP in Koksara Block of Kalahandi District under Improvement of Tanks and MIPs scheme for the year 2023-24,Er Jatannath Mallik,Internal,"Sandeep Tiwari, DAO, Banti Bag, AEE Estr, Dhaneswar Munda, AE Estr are the committee members,",JAGANNATH MALLIK,01-Mar-2024 04:40 PM,techsummary_484716.pdf (684.10 KB),AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2403033,ANKIT KUMAR AGRAWAL,25-Jan-2024 07:59 PM,Rejected-Finance,Rejected by Lottery,01-Mar-2024 05:03 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2400576,ANKUSH KUMAR AGRAWAL,25-Jan-2024 08:48 PM,Rejected-Finance,Rejected by Lottery,01-Mar-2024 05:03 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2408391,ASHISH PATTANAIK,28-Jan-2024 08:22 PM,Rejected-Finance,Rejected by Lottery,01-Mar-2024 05:03 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2415939,Bhawani Sankar Harpal,01-Feb-2024 11:52 AM,Rejected-Finance,Rejected by Lottery,01-Mar-2024 05:03 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2411388,BIJAYA BISSOYI,29-Jan-2024 10:25 PM,Rejected-Finance,Rejected by Lottery,01-Mar-2024 05:03 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2415423,BIKASH KUMAR AGRAWAL,01-Feb-2024 11:06 AM,Rejected-Finance,Rejected by Lottery,01-Mar-2024 05:03 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2414234,CH SUBASH CHANDRA PATRO,31-Jan-2024 05:45 PM,Rejected-Finance,Rejected by Lottery,01-Mar-2024 05:03 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2414515,Kunja Bihari Sahu,31-Jan-2024 09:00 PM,Rejected-Finance,Rejected by Lottery,01-Mar-2024 05:03 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2414180,Manas Ranjan Panda,31-Jan-2024 01:30 PM,Rejected-Finance,Rejected by Lottery,01-Mar-2024 05:03 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
