Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"CE-BM,UM Basin,Burla||SE,Hirakud Dam Circle,Burla||EE Sambalpur Irrigation Division Sambalpur",SESID-03(02)/2023-24,2024_CEBBU_102774_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Tender Paper Cost, EMD, GST, PAN, Contractor RC, Affidavit, Undertakings, Other document as per DTCN",18-Mar-2024 11:00 AM,04-Apr-2024 11:00 AM,18-Mar-2024 11:00 AM,03-Apr-2024 05:00 PM,18-Mar-2024 11:00 AM ,03-Apr-2024 05:00 PM ,18-Mar-2024 11:00 AM,03-Apr-2024 05:00 PM,"9,871",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,Superintending Engineer,"Office of the Superintending Engineer, Sambalpur Irrigation Division, Sambalpur",Canal Works,Construction of Trough wall in Badtitheipali Sub-Minor in between RD 560m to 750m for the year 2024-25.,As per DTCN ,NA ,"9,87,050",Civil Works - Canal,NA ,Tender,90.0,90.0,"Titheipali, Sambalpur",768200.0,NA ,NA ,NA ,"O/o the SE, SID, Sambalpur",No ,No,AOC,20-Jul-2024,"INR 839,092",90.0,Umakant Nayak,20-Jul-2024 03:47 PM,WO_3_2.pdf (661.00 KB),Sri Debashis Majhee is selected as winner of this tender through transparent lottery system. So the work order may be issued in favour of Sri Debashis Majhee.,1.0,2489700.0,CHANDRAPRAVA CONSTRUCTION AND SUPPLIERS,INR,"839,092",1,2489317,ABHILASH SAMAL,02-Apr-2024 01:38 PM,Rejected-AOC,Not Selected.,20-Jul-2024 03:47 PM,Finance,Bid Opening Summary,Umakant Nayak,05-Jul-2024 11:52 AM,finance_500262.pdf,BOQ Comparative Chart,Superintending Engineer,Internal,"Superintending Engineer, Accountant, AEE Estimator",Umakant Nayak,05-Jul-2024 12:00 PM,finsummary_500262.pdf (428.51 KB),"CE-BM,UM Basin,Burla||SE,Hirakud Dam Circle,Burla||EE Sambalpur Irrigation Division Sambalpur",2024_CEBBU_102774_1,SESID-03(02)/2023-24,Canal Works,Superintending Engineer,Internal,"Superintending Engineer, Accountant, AEE Estimator",Umakant Nayak,05-Jul-2024 11:56 AM,techsummary_500262.pdf (428.51 KB),AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2487720,AMIT KUMAR BEHERA,28-Mar-2024 11:05 PM,Rejected-AOC,Not Selected.,20-Jul-2024 03:47 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2489158,BIMAL MAHAPATRA,02-Apr-2024 05:00 AM,Rejected-AOC,Not Selected.,20-Jul-2024 03:47 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2488254,CHANDRABHANU DASH,29-Mar-2024 12:17 PM,Rejected-AOC,Not Selected.,20-Jul-2024 03:47 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2489700,CHANDRAPRAVA CONSTRUCTION AND SUPPLIERS,03-Apr-2024 02:48 PM,Accepted-AOC,Selected as winner through transparent lottery system.,20-Jul-2024 03:47 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2489491,FAKIR MOHAN SAHU,02-Apr-2024 09:22 PM,Rejected-AOC,Not Selected.,20-Jul-2024 03:47 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2485110,JITENDRA KUMAR SAHU,31-Mar-2024 08:58 PM,Rejected-AOC,Not Selected.,20-Jul-2024 03:47 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2488288,NILANCHAL KARTTA,29-Mar-2024 12:48 PM,Rejected-AOC,Not Selected.,20-Jul-2024 03:47 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2489501,PRASANTA KUMAR SAHU,02-Apr-2024 11:10 PM,Rejected-AOC,Not Selected.,20-Jul-2024 03:47 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2488300,PRITAM BEHERA,30-Mar-2024 12:05 PM,Rejected-AOC,Not Selected.,20-Jul-2024 03:47 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
