Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||GANJAM I",Online Tender/18/GMID-I/2023-24,2024_CEMIB_102046_2,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"GSTN,PAN,RC,Affidavit for authenticity,Other documents as per DTCN",01-Mar-2024 06:00 PM,07-Mar-2024 05:10 PM,01-Mar-2024 06:00 PM,07-Mar-2024 05:00 PM,NA ,NA ,01-Mar-2024 06:00 PM,07-Mar-2024 05:00 PM,"29,200",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,"SE, M.I. Division Ganjam-I, Brahmapur","O/O SE, M.I. Division Ganjam-I, Brahmapur, Engg. School Road, Brahmapur","Imp. to Kainphulia bandha, Samantapur in Digapahandi block under R.R. R Scheme","Imp. to Kainphulia bandha, Samantapur in Digapahandi block under R.R. R Scheme in Ganjam District",Please refer Tender documents. ,NA ,"29,20,000",Civil Works - Others,NA ,Tender,90.0,180.0,Digapahandi,761012.0,NA ,NA ,NA ,"O/O SE, M.I. Division Ganjam-I, Brahmapur",No ,No,AOC,25-Jul-2024,"INR 2,477,007.06",180.0,Laxmikanta Tripathy,25-Jul-2024 05:46 PM,02_workorder.pdf (383.00 KB),1.0,2469325.0,AMARESWARA SATAPATHY,INR,"2,477,007.06",1,2469325,AMARESWARA SATAPATHY,05-Mar-2024 03:24 PM,Accepted-AOC,Winner of transparent lottery,25-Jul-2024 05:46 PM,Finance,10 bidders,Laxmikanta Tripathy,25-Jul-2024 05:38 PM,finance_497426.pdf,BOQ Comparative Chart,SE MI DIVISION GM-I,Internal,,Laxmikanta Tripathy,25-Jul-2024 05:43 PM,finsummary_497426.pdf (237.43 KB),"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||GANJAM I",2024_CEMIB_102046_2,Online Tender/18/GMID-I/2023-24,"Imp. to Kainphulia bandha, Samantapur in Digapahandi block under R.R. R Scheme",SE MI DIVISION GM-I,Internal,,Laxmikanta Tripathy,25-Jul-2024 05:40 PM,techsummary_497426.pdf (399.34 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2471555,ANIL KUMAR KABI,07-Mar-2024 02:05 PM,Rejected-AOC,Losser of transparent lottery,25-Jul-2024 05:46 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2471523,Babu Sethy,07-Mar-2024 01:31 PM,Rejected-AOC,Losser of transparent lottery,25-Jul-2024 05:46 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2471681,BEJIPURAM KHAGESWAR RAO,07-Mar-2024 04:20 PM,Rejected-AOC,Losser of transparent lottery,25-Jul-2024 05:46 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2468786,DEEPAK KUMAR SAHU,04-Mar-2024 05:15 PM,Rejected-AOC,Losser of transparent lottery,25-Jul-2024 05:46 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2471585,DIPAK JENA,07-Mar-2024 02:13 PM,Rejected-AOC,Losser of transparent lottery,25-Jul-2024 05:46 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2471490,Lingaraja Behera,07-Mar-2024 01:03 PM,Rejected-AOC,Losser of transparent lottery,25-Jul-2024 05:46 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2471396,RANASTALA SANKAR RAO,07-Mar-2024 12:12 PM,Rejected-AOC,Losser of transparent lottery,25-Jul-2024 05:46 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2471088,SIBANARAYANA SAHU,06-Mar-2024 07:00 PM,Rejected-AOC,Losser of transparent lottery,25-Jul-2024 05:46 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2471588,SOUDAMINI ACHARYA,07-Mar-2024 02:13 PM,Rejected-AOC,Losser of transparent lottery,25-Jul-2024 05:46 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
