Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"CE-BM,LMB Basin,BBSR||SE, Central Irr.Circle, BBSR||EE,Prachi Division,Bhubaneswar",e-Procurement Notice No.SEPRD-01/2024-25,2024_CELBB_103116_15,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Contractor R.C, PAN, GSTIN, Affidavits, NRC, undertaking and any other documents as per SBD/DTCN",18-Jun-2024 11:00 AM,28-Jun-2024 11:00 AM,18-Jun-2024 11:00 AM,27-Jun-2024 05:00 PM,NA ,NA ,18-Jun-2024 11:00 AM,27-Jun-2024 05:00 PM,"10,500",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,The SE Prachi Divn Bhubaneswar,O/o The Superintending Engineer Prachi Division Bhubaneswar,Restoration to Kushavadra Left Embankment from RD 15.600 Km. to RD 15.700 Km.,Restoration of Embankment,Please refer Tender documents. ,NA ,,Civil Works - Others,NA ,Tender,90.0,90.0,The site is located on Kushavadra Lt. Embkt,752101.0,NA ,NA ,NA ,O/o The SE Prachi Division Bhubaneswar,No ,No,AOC,30-Jul-2024,"INR 888,145",90.0,Raghunath Swain,30-Jul-2024 11:52 AM,1-15.PDF (245.00 KB),1.0,2496575.0,BISWAMBER PATTANAIK,INR,"888,145",1,2503927,BASANTA PRADHAN,27-Jun-2024 02:37 PM,Rejected-Finance,Not Selected By lottery,29-Jul-2024 05:00 PM,Finance,bid summary uploaded,Swosti Elora Pattnaik,29-Jun-2024 12:12 PM,finance_501530.pdf,BOQ Comparative Chart,"SE Prachi Division, Bhubaneswar",Internal,,Kirti Kasturika,29-Jul-2024 05:00 PM,finsummary_501530.pdf (245.11 KB),"CE-BM,LMB Basin,BBSR||SE, Central Irr.Circle, BBSR||EE,Prachi Division,Bhubaneswar",2024_CELBB_103116_15,e-Procurement Notice No.SEPRD-01/2024-25,Restoration to Kushavadra Left Embankment from RD 15.600 Km. to RD 15.700 Km.,"SE Prachi Division, Bhubaneswar",Internal,,Raghunath Swain,11-Jul-2024 04:08 PM,techsummary_501530.pdf (49.16 KB),AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2504073,BIPIN BIHARI SAHOO,27-Jun-2024 04:12 PM,Rejected-Finance,Not Selected By lottery,29-Jul-2024 05:00 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2496575,BISWAMBER PATTANAIK,26-Jun-2024 09:02 PM,Accepted-AOC,Selected By Lottery,30-Jul-2024 11:53 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2500900,DEBASIS HARICHANDAN,27-Jun-2024 11:08 AM,Rejected-Finance,Not Selected By lottery,29-Jul-2024 05:00 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2496568,DURYODHAN KAR,26-Jun-2024 09:13 PM,Rejected-Finance,Not Selected By lottery,29-Jul-2024 05:00 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2504002,JAY MAHADEV CONSTRUCTION,27-Jun-2024 03:52 PM,Rejected-Finance,Not Selected By lottery,29-Jul-2024 05:00 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2498988,LAXMIPRIYA SWAIN,27-Jun-2024 06:53 AM,Rejected-Finance,Not Selected By lottery,29-Jul-2024 05:00 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2500740,MANAS KUMAR BARIK,27-Jun-2024 11:23 AM,Rejected-Finance,Not Selected By lottery,29-Jul-2024 05:00 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2503858,MITALI SWAIN,27-Jun-2024 02:50 PM,Rejected-Finance,Not Selected By lottery,29-Jul-2024 05:00 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2501868,MOHAN CHARAN MUKHI,27-Jun-2024 04:39 PM,Rejected-Finance,Not Selected By lottery,29-Jul-2024 05:00 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
