Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE BM Baitarani Basin Kenojhar||Addl CE Salapada Irrigation Circle Salapada||EE Keonjhar Irrigation Divn Keonjhar,BAID 05 OF 2023-24,2024_KIDK_100897_4,Yes,National Competitive Bid,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"EMD, PAPER COST, AFFIDAVIT, RC, PAN, GST, NO RELATIONSHIP ETC",09-Feb-2024 06:00 PM,20-Feb-2024 11:00 AM,09-Feb-2024 06:00 PM,19-Feb-2024 05:30 PM,NA ,NA ,09-Feb-2024 06:00 PM,19-Feb-2024 05:30 PM,"17,000",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",Nil,Nil,No,"O/o the S.E, Baitarani Irrigation Division, Salapa","O/o the S.E, Baitarani Irrigation Division, Salapa",Improvement to Salania Branch Canal construction of VRB and P Wall at RD. 30560M for the year 2024-25,Improvement to Salania Branch Canal construction of VRB and P Wall at RD. 30560M for the year 2024-25,Please refer Tender documents. ,NA ,"16,95,000",Civil Works - Others,NA ,Tender,90.0,90.0,Salapada,758020.0,NA ,NA ,NA ,"O/o the S.E, Baitarani Irrigation Division, Salapa",No ,No,AOC,27-Jul-2024,"INR 1,441,065.37",90.0,Laxman Marandi,27-Jul-2024 02:38 PM,417.pdf (106.00 KB),AOC UPLOADED,1.0,2448840.0,PRAFULLA KUMAR SAHOO,INR,"1,441,065.37",1,2449211,BAILOCHANA BEHERA,19-Feb-2024 12:49 PM,Rejected-Finance,lottery loser,01-May-2024 12:05 PM,Finance,Opened Successfully,Laxman Marandi,26-Feb-2024 08:48 PM,finance_491791.pdf,BOQ Comparative Chart,Er. Laxman Manrandi S.E,Internal,,Laxman Marandi,01-May-2024 12:05 PM,finsummary_491791.pdf (99.28 KB),CE BM Baitarani Basin Kenojhar||Addl CE Salapada Irrigation Circle Salapada||EE Keonjhar Irrigation Divn Keonjhar,2024_KIDK_100897_4,BAID 05 OF 2023-24,Improvement to Salania Branch Canal construction of VRB and P Wall at RD. 30560M for the year 2024-25,"Er. Laxman Marndi, SE",Internal,"Er. Gopinath Majhi, AEE(Estr), Sabuj Podder, DAO, Er. Sidhartha Das, AE(Estr), Er. Gayatri Naik, JE(Estr)",Laxman Marandi,26-Feb-2024 09:00 PM,techsummary_491791.pdf (473.21 KB),AOC
,,,,,,,,,,,,,,,,.pdf,OTHER DOCUMENT AS PER DTCN,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2446959,Banamali Prusty,19-Feb-2024 03:30 PM,Rejected-Finance,lottery loser,01-May-2024 12:05 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,BILL OF QUANTITY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2449271,Dhirendra Kumar Samal,19-Feb-2024 12:24 PM,Rejected-Finance,lottery loser,01-May-2024 12:05 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2450109,Gopal Chandra Das,19-Feb-2024 03:25 PM,Rejected-Finance,lottery loser,01-May-2024 12:05 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2446142,JAGABANDHU JENA,17-Feb-2024 11:18 AM,Rejected-Finance,lottery loser,01-May-2024 12:05 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2447746,JYOTI PRIYA SAHOO,19-Feb-2024 11:26 AM,Rejected-Finance,lottery loser,01-May-2024 12:05 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2446902,KAMALAKANTA BEHERA,17-Feb-2024 07:45 PM,Rejected-Finance,lottery loser,01-May-2024 12:05 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2448696,KAPILA CHARAN MALIK,19-Feb-2024 10:52 AM,Rejected-Finance,lottery loser,01-May-2024 12:05 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2447207,Namita Mohapatra,17-Feb-2024 07:47 PM,Rejected-Finance,lottery loser,01-May-2024 12:05 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2449122,PRADEEP KUMAR MALIK,19-Feb-2024 12:09 PM,Rejected-Finance,lottery loser,01-May-2024 12:05 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
