Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE RW I||RWCIRCLE-KENDRAPARA||RWDIVISION II-KENDRAPARA,E PROCUREMENT NOTICE NO.RWD-II/KPD-07/23-24,2024_CERWI_100253_28,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Registration certificate, affidavit GST, PAN and other documents as per DTCN and notice",31-Jan-2024 11:00 AM,13-Feb-2024 11:00 AM,31-Jan-2024 11:00 AM,12-Feb-2024 05:00 PM,31-Jan-2024 11:00 AM ,09-Feb-2024 05:00 PM ,31-Jan-2024 11:00 AM,12-Feb-2024 05:00 PM,"41,820",Yes,fixed,,Nil,Nil,1.0,2nd corrigendum,Date,,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,"EE R.W Division-II, Kendrapara near Hatagada Chhac","EE R.W Division-II, Kendrapara near Hatagada Chhack Ichhapur",Construction of Day-Care Sub-Center-Cum-HWC Building at Mahu of Aul Block for the year 2023-24,Construction of Day-Care Sub-Center-Cum-HWC Building at Mahu of Aul Block for the year 2023-24,Please refer Tender documents. ,NA ,"41,82,000",Civil Works - Others,NA ,Tender,90.0,270.0,Kendrapara,754212.0,NA ,NA ,NA ,"EE R.W Division-II, Kendrapara near Hatagada Chhac",No ,No,AOC,29-Jul-2024,"INR 3,555,335",270.0,Suraj Biswal,29-Jul-2024 05:49 PM,mahu1.pdf (169.00 KB),1.0,2434467.0,SK SAKIR,INR,"3,555,335",1,2421131,ANIL KUMAR SWAIN,05-Feb-2024 10:02 AM,Rejected-AOC,Not Qualified,29-Jul-2024 05:50 PM,Finance,Qualified,Suraj Biswal,29-Jul-2024 05:43 PM,finance_488491.pdf,BOQ Comparative Chart,Executive Engineer,Internal,,Suraj Biswal,29-Jul-2024 05:47 PM,finsummary_488491.pdf (217.17 KB),CE RW I||RWCIRCLE-KENDRAPARA||RWDIVISION II-KENDRAPARA,2024_CERWI_100253_28,E PROCUREMENT NOTICE NO.RWD-II/KPD-07/23-24,Construction of Day-Care Sub-Center-Cum-HWC Building at Mahu of Aul Block for the year 2023-24,Executive Engineer,Internal,,Suraj Biswal,29-Jul-2024 05:44 PM,techsummary_488491.pdf (217.17 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2425869,ASHUTOSH PARIDA,07-Feb-2024 08:20 AM,Rejected-AOC,Not Qualified,29-Jul-2024 05:50 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2436641,BIBHUTI BHUSAN NAYAK,12-Feb-2024 04:37 PM,Rejected-AOC,Not Qualified,29-Jul-2024 05:50 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2432124,CHIRANJIB SENAPATI,10-Feb-2024 11:05 PM,Rejected-AOC,Not Qualified,29-Jul-2024 05:50 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2427817,Dibyajyoti Behera,09-Feb-2024 12:29 AM,Rejected-AOC,Not Qualified,29-Jul-2024 05:50 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2421643,Manas Ranjan Panda,05-Feb-2024 01:35 PM,Rejected-AOC,Not Qualified,29-Jul-2024 05:50 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2419599,MANOJ KUMAR KANUNGO,02-Feb-2024 07:21 PM,Rejected-AOC,Not Qualified,29-Jul-2024 05:50 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2424205,M/S R S PLUMBING SOLUTION,06-Feb-2024 08:19 PM,Rejected-AOC,Not Qualified,29-Jul-2024 05:50 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2426817,ROJALI PANDA,07-Feb-2024 02:05 PM,Rejected-AOC,Not Qualified,29-Jul-2024 05:50 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2434467,SK SAKIR,12-Feb-2024 07:52 AM,Accepted-AOC,Qualified,29-Jul-2024 05:50 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
