Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
EIC-CIVIL,C.E. (B) - 26 / 2024-25,2025_EICCL_109374_3,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Paper Cost and EMD Online, PAN, GSTIN, Affidavit, Regd. Certificate and other Documents as per DTCN.",13-Jan-2025 06:00 PM,29-Jan-2025 11:30 AM,13-Jan-2025 06:00 PM,28-Jan-2025 05:00 PM,NA ,NA ,13-Jan-2025 06:00 PM,28-Jan-2025 05:00 PM,04-Mar-2025 11:30 AM,"14,44,000",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,"Chief Engineer, Buildings-I (I/C), Odisha, BBSR","O/o. the E.I.C. (Civil), Odisha, Unit-V, Nirman Soudha, Bhubaneswar.","Construction of CHC Building at Kirmira, Jharsuguda.","Construction of CHC Building at Kirmira, Jharsuguda.",Please refer Tender documents. ,NA ,"14,43,12,226",Civil Works - Buildings,NA ,Tender,90.0,547.0,JHARSUGUDA DIST.,768215.0,NA ,NA ,NA ,"O/o. the E.I.C. (Civil), Odisha, Bhubaneswar.",No ,No,AOC,28-Jul-2025,"INR 122,679,823",547.0,Priyabrata Samantara,28-Jul-2025 05:30 PM,AOC_KIRIMIRA.pdf (1376.00 KB),AOC,1.0,2776816.0,MONALISA ENGICONS,INR,"122,679,823",1,2774466,ASHISH AGARWAL,24-Jan-2025 01:40 PM,Rejected-Finance,L4,31-May-2025 12:23 PM,Finance,Opening,Bijaya Kumar Nayak,04-Mar-2025 12:36 PM,,BOQ Comparative Chart,Principal Secretary to Govt. Works Dept Odisha,Internal,EIC Civil cum Roads Odisha CE Buildings I Odisha FA cum Special Secy to Govt. Works Dept Odisha,Smita Sahoo,31-May-2025 12:23 PM,finsummary_525596.pdf (403.32 KB),EIC-CIVIL,2025_EICCL_109374_3,C.E. (B) - 26 / 2024-25,"Construction of CHC Building at Kirmira, Jharsuguda.",Technical,10 Nos. Bidders Received,Bijaya Kumar Nayak,29-Jan-2025 01:56 PM,,Er P C Mohapatra EIC (Civil-cum-Roads) Odisha,Internal,Er A K Giri EIC CE Buildings I I/c Odisha Er B K Nayak Addl CE Building I Odisha Smt P Samal FA,Bijaya Kumar Nayak,01-Mar-2025 03:37 PM,04-Mar-2025 11:30 AM,techsummary_525596.pdf (430.93 KB),AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2784049,D. K. Engineering and Construction,28-Jan-2025 04:33 PM,Rejected-Finance,L3,31-May-2025 12:23 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2774309,MASTER CONSTRUCTION COMPANY,28-Jan-2025 02:49 PM,Rejected-Finance,L4,31-May-2025 12:23 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2776816,MONALISA ENGICONS,27-Jan-2025 11:55 AM,Accepted-AOC,L1,28-Jul-2025 05:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2778647,M/s DMR Builders Pvt. Ltd.,28-Jan-2025 03:30 PM,Rejected-Finance,L4,31-May-2025 12:23 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2779470,M/s Takshshila Projects Pvt. Ltd.,27-Jan-2025 08:53 PM,Rejected-Finance,L4,31-May-2025 12:23 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2782988,Paban Kumar Agrawal,28-Jan-2025 11:42 AM,Rejected-Finance,L4,31-May-2025 12:23 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2780085,SAI SMRUTI INFRASTRUCTURE PVT. LTD.,27-Jan-2025 09:07 PM,Rejected-Finance,L4,31-May-2025 12:23 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2781495,SHREE SHYAMJEE CONSTRUCTIONS PVT LTD,28-Jan-2025 12:13 AM,Rejected-AOC,L2,28-Jul-2025 05:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2769701,SUSHREESARADA CONSTRUCTION PRIVATE LIMITED,21-Jan-2025 09:16 PM,Rejected-Finance,L4,31-May-2025 12:23 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
