Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"CE,Minor Irrigation,BBSR||Balangir Minor Irrigation Circle Balangir||MI Division Balangir",01(BGR)/2025-26,2025_CEMIB_113989_23,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,Valid RC valid GST Valid PAN Affidavit NRC Tender Cost EMD any other docs as per DTCN,31-May-2025 10:00 AM,10-Jun-2025 11:00 AM,31-May-2025 10:00 AM,09-Jun-2025 05:00 PM,NA ,NA ,31-May-2025 10:00 AM,09-Jun-2025 05:00 PM,"9,000",No,fixed,,Nil,Nil,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,"S.E,M.I. Division, Balangir","O/o the S.E,M.I. Division, Balangir",Repair and Renovation to Ostali M.I.P. Main Canal in Belpada Block of Balangir District,Repair and Renovation to Ostali M.I.P. Main Canal in Belpada Block of Balangir District,Please refer Tender documents. ,NA ,"8,89,369",Civil Works - Water Works,NA ,Tender,90.0,60.0,Belpada,767026.0,NA ,NA ,NA ,"O/o the S.E,M.I. Division, Balangir",No ,No,AOC,19-Jul-2025,"INR 892,142",60.0,Rabindranath Sethi,19-Jul-2025 11:18 AM,Ostalim.pdf (165.00 KB),1.0,2954233.0,SUSILA SAHU,INR,"756,052.442",1,2957447,Achutanand Mund,09-Jun-2025 01:16 PM,Rejected-Finance,Rejected,19-Jul-2025 11:15 AM,Finance,RN Sethi,Rabindranath Sethi,18-Jul-2025 12:54 PM,finance_541652.pdf,BOQ Comparative Chart,RN Sethi,Internal,,Rabindranath Sethi,19-Jul-2025 11:15 AM,finsummary_541652.pdf (165.33 KB),"CE,Minor Irrigation,BBSR||Balangir Minor Irrigation Circle Balangir||MI Division Balangir",2025_CEMIB_113989_23,01(BGR)/2025-26,Repair and Renovation to Ostali M.I.P. Main Canal in Belpada Block of Balangir District,RN Sethi,Internal,,Rabindranath Sethi,18-Jul-2025 04:14 PM,techsummary_541652.pdf (165.33 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2956873,ADHYAN INFRA,09-Jun-2025 02:15 PM,Rejected-Finance,Rejected,19-Jul-2025 11:15 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2955683,ANITA AGRAWAL,07-Jun-2025 05:25 PM,Rejected-Finance,Rejected,19-Jul-2025 11:15 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2956128,BHOLANATH MEHER,08-Jun-2025 11:59 AM,Rejected-Finance,Rejected,19-Jul-2025 11:15 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2956694,BIRENDRA SETH,08-Jun-2025 08:21 PM,Rejected-Finance,Rejected,19-Jul-2025 11:15 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2951122,DHANANJAYA PADHAN,04-Jun-2025 01:49 PM,Rejected-Finance,Rejected,19-Jul-2025 11:15 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2952695,DUSILA SAHU,07-Jun-2025 02:31 PM,Rejected-Finance,Rejected,19-Jul-2025 11:15 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2953318,GHASIRAM JAINI,05-Jun-2025 07:18 PM,Rejected-Finance,Rejected,19-Jul-2025 11:15 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2947861,HEENA AGRAWAL,02-Jun-2025 10:40 AM,Rejected-Finance,Rejected,19-Jul-2025 11:15 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2956204,KESHABA BARIK,08-Jun-2025 12:19 PM,Rejected-Finance,Rejected,19-Jul-2025 11:15 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
