Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||Jajpur Irrigation Division,e-Procurement Notice No.16/ 2024-25,2025_CDJID_110372_35,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"PAN, GSTIN, RC, Documents related to EMD exemption",10-Feb-2025 06:00 PM,27-Feb-2025 11:30 AM,10-Feb-2025 06:00 PM,25-Feb-2025 05:00 PM,10-Feb-2025 06:00 PM ,17-Feb-2025 05:00 PM ,10-Feb-2025 06:00 PM,25-Feb-2025 05:00 PM,"10,800",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",Nil,Nil,No,Superintending Engineer,"O/o the SE, Jajpur Irrigation Division, Jajpur",JJPR-30/24-25 Restoration to 1C2 Distributary canal near Baitanki Chhak of Jajpur canal System.,Canal restoration work,Please refer Tender documents. ,NA ,"10,71,079",Civil Works - Canal,NA ,Tender,90.0,180.0,Binjharpur,755004.0,NA ,NA ,NA ,"O/o the SE, Jajpur Irrigation Division, Jajpur",No ,No,AOC,03-Jul-2025,"INR 910,524.37",180.0,Ratnakar Dalai,03-Jul-2025 04:29 PM,WO16_30.pdf (448.00 KB),Contract Awarded,1.0,2831294.0,SUDHAKAR NAYAK,INR,"910,524.37",1,2831886,ABHIMANYU JENA,24-Feb-2025 04:41 PM,Rejected-Technical,Did not satisfy as per DTCN,03-Jul-2025 04:22 PM,Finance,Uploaded tender documents of all the bidders have been downloaded successfully.,Sudhanshu Sekhar Nayak,01-Mar-2025 03:42 PM,finance_529565.pdf,BOQ Comparative Chart,"Superintending Engineer, Jajpur Irrigation Division",Internal,"Estimator and DAO, Jajpur Irrigation Division",Ratnakar Dalai,03-Jul-2025 04:26 PM,finsummary_529565.pdf (447.68 KB),CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||Jajpur Irrigation Division,2025_CDJID_110372_35,e-Procurement Notice No.16/ 2024-25,JJPR-30/24-25 Restoration to 1C2 Distributary canal near Baitanki Chhak of Jajpur canal System.,"Superintending Engineer, Jajpur Irrigation Division",Internal,"Estimator and DAO, Jajpur Irrigation Division",Ratnakar Dalai,03-Jul-2025 04:22 PM,techsummary_529565.pdf (447.68 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"Affidavits, No Relation Certificate, undertakings and any other documents as per SBD/DTCN",,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2833253,BIKASH SAHOO,23-Feb-2025 08:51 PM,Rejected-Technical,Did not satisfy as per DTCN,03-Jul-2025 04:22 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2837206,Capital Bawarchi Prop-Suvendra Kumar Samal,25-Feb-2025 12:57 PM,Rejected-Technical,Did not satisfy as per DTCN,03-Jul-2025 04:22 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2836936,DILLIP KUMAR SAMAL,25-Feb-2025 11:13 AM,Rejected-Technical,Did not satisfy as per DTCN,03-Jul-2025 04:22 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2836791,JENA CONSTRUCTION AND SUPPLY,25-Feb-2025 01:31 PM,Rejected-Technical,Did not satisfy as per DTCN,03-Jul-2025 04:22 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2837361,KAMALAKANTA JENA,25-Feb-2025 01:44 PM,Rejected-Technical,Did not satisfy as per DTCN,03-Jul-2025 04:22 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2828287,LAXMIDHAR SAHOO,21-Feb-2025 11:12 PM,Rejected-Technical,Did not satisfy as per DTCN,03-Jul-2025 04:22 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2828869,MANOJ KUMAR MISHRA,21-Feb-2025 07:34 PM,Rejected-Technical,Did not satisfy as per DTCN,03-Jul-2025 04:22 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2830015,M/S JAGABALIA ENTERPRISES,22-Feb-2025 02:16 PM,Rejected-Technical,Did not satisfy as per DTCN,03-Jul-2025 04:22 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2829103,M/S UPENDRA PARIDA,25-Feb-2025 02:50 PM,Rejected-Technical,Did not satisfy as per DTCN,03-Jul-2025 04:22 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
