Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Municipal Bodies||Cuttack Municipal Corporation,MCCMCCTC_Div-III_No29/2024-25,2025_ORULB_110028_11,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"TENDER PAPER COST,EMD,GST,PAN,REGISTRATION CERTIFICATE,OTHER DOCUMENTS AS PER DTCN in online.",18-Feb-2025 02:00 PM,03-Mar-2025 10:00 AM,18-Feb-2025 02:00 PM,27-Feb-2025 05:00 PM,NA ,NA ,18-Feb-2025 02:00 PM,27-Feb-2025 05:00 PM,"49,700",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"7,080",0.0,Nil,Nil,No,"Executive Engineer,Div-III","Bikash Bhawan,Jagannath Lane,Badambadi-753012",Construction of CC road from NH-16 to Mahila Samiti Gruha at Nuapatna with by lane in Ward No.59.,Construction of CC road from NH-16 to Mahila Samiti Gruha at Nuapatna with by lane in Ward No.59.,Please refer Tender documents. ,NA ,"49,62,145",Civil Works - Others,NA ,Tender,105.0,90.0,CMC,753012.0,NA ,NA ,NA ,"Bikash Bhawan,Jagannath Lane,Badambadi-753012",No ,No,AOC,12-Jul-2025,"INR 4,218,318.87",90.0,Antarjyamee Patra,12-Jul-2025 05:01 PM,3344.pdf (345.00 KB),WO,1.0,2837136.0,LALITENDU PARIDA,INR,"4,218,318.87",1,2838760,ABHIJIT KUMAR BEHERA,26-Feb-2025 04:17 PM,Rejected-AOC,Rejected,12-Jul-2025 05:01 PM,Finance,Eighteen bidders participated. BOQ Comparative Chart is enclosed for reference. The Original documents of bidders to be verified.,Sanjukta Sa,04-Mar-2025 05:20 PM,finance_530744.pdf,BOQ Comparative Chart,Deputy Executive Engineer,Internal,Executive Engineer,Antarjyamee Patra,12-Jul-2025 04:29 PM,finsummary_530744.pdf (422.18 KB),Municipal Bodies||Cuttack Municipal Corporation,2025_ORULB_110028_11,MCCMCCTC_Div-III_No29/2024-25,Construction of CC road from NH-16 to Mahila Samiti Gruha at Nuapatna with by lane in Ward No.59.,Deputy Executive Engineer,Internal,Executive Engineer,Antarjyamee Patra,12-Jul-2025 04:26 PM,techsummary_530744.pdf (422.18 KB),AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2840039,ADITYA DAS,27-Feb-2025 02:40 PM,Rejected-AOC,Rejected,12-Jul-2025 05:01 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2840678,AMLAN BURMA PROP. M/S HIGHWAY HORIZON,27-Feb-2025 04:45 PM,Rejected-AOC,Rejected,12-Jul-2025 05:01 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2839899,BHABANI SANKAR MALLIA,27-Feb-2025 01:35 PM,Rejected-AOC,Rejected,12-Jul-2025 05:01 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2839663,DIPAK PRADHAN,27-Feb-2025 11:51 AM,Rejected-AOC,Rejected,12-Jul-2025 05:01 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2837136,LALITENDU PARIDA,25-Feb-2025 12:16 PM,Accepted-AOC,Accepted,12-Jul-2025 05:01 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2840383,"M/S JENA AGENCY, PROP-BIJAY KUMAR JENA",27-Feb-2025 03:22 PM,Rejected-AOC,Rejected,12-Jul-2025 05:01 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2840480,M/S MARIYAN FOUNDATION,27-Feb-2025 03:56 PM,Rejected-AOC,Rejected,12-Jul-2025 05:01 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2840019,Prakash Chandra Khuntia,27-Feb-2025 01:44 PM,Rejected-AOC,Rejected,12-Jul-2025 05:01 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2840544,PRATAP KUMAR ROUT,27-Feb-2025 04:28 PM,Rejected-AOC,Rejected,12-Jul-2025 05:01 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,11,2840693,PRUTHIRAJ MOHANTY,27-Feb-2025 04:55 PM,Rejected-AOC,Rejected,12-Jul-2025 05:01 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,12,2837875,SANKAR SAHOO,27-Feb-2025 01:40 PM,Rejected-AOC,Rejected,12-Jul-2025 05:01 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,13,2832306,Saroj Kumar Mallick,23-Feb-2025 12:12 PM,Rejected-AOC,Rejected,12-Jul-2025 05:01 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
