Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Municipal Bodies||Puri Municipality,P.M. 04/24-25,2025_ORULB_111180_56,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"REGISTRATION CERTIFICATE, GST, PAN, EPF OR UNDERTAKING FOR EPF AND AFFIDAVIT,ANY OTHER, AS PER DTCN",04-Mar-2025 03:00 PM,25-Mar-2025 11:00 AM,04-Mar-2025 03:00 PM,24-Mar-2025 05:00 PM,NA ,NA ,04-Mar-2025 03:00 PM,24-Mar-2025 05:00 PM,"12,434",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"7,080",0.0,Nil,Nil,No,"EXECUTIVE OFFICER, PURI MUNICIPALITY",VIP ROAD,Construction of Drain lane and bye lane in Bank Colony in W No 31,CIVIL,Please refer Tender documents. ,NA ,"12,43,325",Civil Works - Others,NA ,Tender,120.0,60.0,PURI MUNICIPALITY,752001.0,NA ,NA ,NA ,OFFICE CHAMBER OF THE EXECUTIVE OFFICER,No ,No,AOC,25-Jul-2025,"INR 1,056,950.33",60.0,Jayanta Kumar Maitra,25-Jul-2025 04:21 PM,PM04.pdf (7741.00 KB),1.0,2865053.0,ORITECH ENGINEERS PROP PRAKASH KUMAR PRADHAN,INR,"1,056,950.33",1,2865380,ASHOK KUMAR MOHANTY,24-Mar-2025 12:09 PM,Rejected-Finance,DECIDED THROUGH LOTTERY,25-Jul-2025 04:17 PM,Finance,"12 nos of Bidders participated for the project and submitted Documents, Hence accepted for evaluation.",Jayanta Kumar Maitra,02-Apr-2025 11:38 AM,finance_532009.pdf,BOQ Comparative Chart,ADMINISTRATOR,Internal,,Jayanta Kumar Maitra,25-Jul-2025 04:17 PM,finsummary_532009.pdf (7741.43 KB),Municipal Bodies||Puri Municipality,2025_ORULB_111180_56,P.M. 04/24-25,Construction of Drain lane and bye lane in Bank Colony in W No 31,ADMINISTRATOR,Internal,,Jayanta Kumar Maitra,25-Jul-2025 04:12 PM,techsummary_532009.pdf (7741.43 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2866533,ASIT KUMAR MEKAP,24-Mar-2025 12:56 PM,Rejected-Finance,DECIDED THROUGH LOTTERY,25-Jul-2025 04:17 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2866188,ASWINI KUMAR PRADHAN,24-Mar-2025 11:13 AM,Rejected-Finance,DECIDED THROUGH LOTTERY,25-Jul-2025 04:17 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2863303,BISWAJIT RATH,21-Mar-2025 02:44 PM,Rejected-Finance,DECIDED THROUGH LOTTERY,25-Jul-2025 04:17 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2865186,GOPAL KRUSHNA PRADHAN,24-Mar-2025 12:38 PM,Rejected-Finance,DECIDED THROUGH LOTTERY,25-Jul-2025 04:17 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2862380,MADHUSMITA MISHRA,19-Mar-2025 05:52 PM,Rejected-Finance,DECIDED THROUGH LOTTERY,25-Jul-2025 04:17 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2863167,NARAYAN SATAPATHY,20-Mar-2025 09:06 PM,Rejected-Finance,DECIDED THROUGH LOTTERY,25-Jul-2025 04:17 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2865053,ORITECH ENGINEERS PROP PRAKASH KUMAR PRADHAN,24-Mar-2025 01:54 PM,Accepted-AOC,WON BY LOTTERY PROCESS,25-Jul-2025 04:21 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2860694,PRASANTA KUMAR MOHANTY,21-Mar-2025 07:39 AM,Rejected-Finance,DECIDED THROUGH LOTTERY,25-Jul-2025 04:17 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2866763,PRITIPUSPITA SAHOO,24-Mar-2025 02:22 PM,Rejected-Finance,DECIDED THROUGH LOTTERY,25-Jul-2025 04:17 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
