Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||Jajpur Irrigation Division,e-Procurement Notice No.16/ 2024-25,2025_CDJID_110372_47,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"PAN, GSTIN, RC, Documents related to EMD exemption",11-Feb-2025 09:00 AM,27-Feb-2025 11:30 AM,11-Feb-2025 09:00 AM,25-Feb-2025 05:00 PM,11-Feb-2025 09:00 AM ,17-Feb-2025 05:00 PM ,11-Feb-2025 09:00 AM,25-Feb-2025 05:00 PM,"13,400",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",Nil,Nil,No,Superintending Engineer,"O/o the SE, Jajpur Irrigation Division, Jajpur",JJPR-53/24-25 Restoration to Disty No 2 Canal near Ghantiali of Jajpur Canal System.,Canal improvement work,Please refer Tender documents. ,NA ,"13,34,243",Civil Works - Canal,NA ,Tender,90.0,180.0,Binjharpur,755004.0,NA ,NA ,NA ,"O/o the SE, Jajpur Irrigation Division, Jajpur",No ,No,AOC,04-Jul-2025,"INR 1,134,239.79",180.0,Antaryami Mohanty,04-Jul-2025 02:01 PM,WO16_53.pdf (417.00 KB),Contract Awarded,1.0,2829955.0,BISHNU ENTERPRISERS,INR,"1,134,239.79",1,2830235,ASHOK SAHOO,22-Feb-2025 09:24 PM,Rejected-Technical,Did not satisfy as per DTCN,04-Jul-2025 01:57 PM,Finance,Uploaded tender documents of all the bidders have been downloaded successfully.,Sarat Chandra Ghadei,27-Feb-2025 12:42 PM,finance_529605.pdf,BOQ Comparative Chart,"Superintending Engineer, Jajpur Irrigation Division",Internal,"Estimator and DAO, Jajpur Irrigation Division",Antaryami Mohanty,04-Jul-2025 01:59 PM,finsummary_529605.pdf (417.11 KB),CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||Jajpur Irrigation Division,2025_CDJID_110372_47,e-Procurement Notice No.16/ 2024-25,JJPR-53/24-25 Restoration to Disty No 2 Canal near Ghantiali of Jajpur Canal System.,"Superintending Engineer, Jajpur Irrigation Division",Internal,"Estimator and DAO, Jajpur Irrigation Division",Antaryami Mohanty,04-Jul-2025 01:57 PM,techsummary_529605.pdf (417.11 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"Affidavits, No Relation Certificate, undertakings and any other documents as per SBD/DTCN",,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2832415,BHARAT KUMAR SWAIN,23-Feb-2025 02:09 PM,Rejected-Technical,Did not satisfy as per DTCN,04-Jul-2025 01:57 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2829955,BISHNU ENTERPRISERS,21-Feb-2025 09:16 PM,Accepted-AOC,Won the lottery,04-Jul-2025 02:01 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2837224,Capital Bawarchi Prop-Suvendra Kumar Samal,25-Feb-2025 01:04 PM,Rejected-Technical,Did not satisfy as per DTCN,04-Jul-2025 01:57 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2831395,DIPAK RANJAN PARIDA,23-Feb-2025 07:32 PM,Rejected-Technical,Did not satisfy as per DTCN,04-Jul-2025 01:57 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2828411,LAXMIDHAR SAHOO,21-Feb-2025 10:39 PM,Rejected-Technical,Did not satisfy as per DTCN,04-Jul-2025 01:57 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2837836,LOPAMUDRANAYAK,25-Feb-2025 04:49 PM,Rejected-Technical,Did not satisfy as per DTCN,04-Jul-2025 01:57 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2823500,MATHURI BEHERA,17-Feb-2025 10:26 PM,Rejected-Technical,Did not satisfy as per DTCN,04-Jul-2025 01:57 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2826710,Monalisa Das,20-Feb-2025 12:41 AM,Rejected-Technical,Did not satisfy as per DTCN,04-Jul-2025 01:57 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2828541,M/S MONALISA DAS,20-Feb-2025 11:01 PM,Rejected-Technical,Did not satisfy as per DTCN,04-Jul-2025 01:57 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
