Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BALASORE-II,ETCN7/24-25-2,2025_CERWI_113134_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"T.P Cost, EMD Online, RC, PAN, GSTIN, Affidavit, NRC, Bid Declaration and Other doc. as per DTCN",06-May-2025 05:00 PM,17-May-2025 11:00 AM,06-May-2025 05:00 PM,16-May-2025 05:00 PM,06-May-2025 05:00 PM ,15-May-2025 03:00 PM ,06-May-2025 05:00 PM,16-May-2025 05:00 PM,09-Jun-2025 11:00 AM,"64,625",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,Divisional Officer,"RURAL WORKS DIVISION NO.II, BALASORE",42/5776-Construction of R.I Office Building cum-Residence at Mangalpur for the year 2023-24,42/5776-Construction of R.I Office Building cum-Residence at Mangalpur for the year 2023-24,NA ,NA ,"64,62,473",Civil Works - Buildings,NA ,Tender,90.0,270.0,Balasore,756001.0,NA ,NA ,NA ,"RURAL WORKS DIVISION NO.II, BALASORE",No ,No,AOC,05-Jul-2025,"INR 5,493,748",270.0,Amir Kumar Sethy,05-Jul-2025 11:32 AM,Mangalapur.pdf (57.00 KB),Awarded through lottery winner,1.0,2915838.0,Ajaya Kanta Mishra,INR,"5,493,748",1,2915838,Ajaya Kanta Mishra,13-May-2025 02:21 PM,Accepted-AOC,Awarded through lottery,05-Jul-2025 11:32 AM,Finance,All bidders are qualified/Financial Bid result,Lambodar Naik,10-Jun-2025 11:00 AM,finance_538496.pdf,BOQ Comparative Chart,Executive Engineer,Internal,DAO and Estimator,Sujata Behera,10-Jun-2025 11:44 AM,finsummary_538496.pdf (70.61 KB),CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BALASORE-II,2025_CERWI_113134_1,ETCN7/24-25-2,42/5776-Construction of R.I Office Building cum-Residence at Mangalpur for the year 2023-24,Technical,11 Nos of bidders are participated,Lambodar Naik,03-Jun-2025 12:43 PM,technical_538496.pdf,Executive Engineer,Internal,DAO and Estimators,Sujata Behera,03-Jun-2025 01:04 PM,09-Jun-2025 11:00 AM,techsummary_538496.pdf (641.44 KB),AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2919045,BASUDEV NAYAK,16-May-2025 04:38 PM,Rejected-AOC,Rejected due to bidder is not win the lottery,05-Jul-2025 11:32 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2920947,Dinesh Kumar Nayak,16-May-2025 04:36 PM,Rejected-AOC,Rejected due to bidder is not win the lottery,05-Jul-2025 11:32 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2918136,DIPTI RANJAN MOHANTY,15-May-2025 03:18 PM,Rejected-AOC,Rejected due to bidder is not win the lottery,05-Jul-2025 11:32 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2920929,NISHANT HEMENDRA OJHA,16-May-2025 02:40 PM,Rejected-AOC,Rejected due to bidder is not win the lottery,05-Jul-2025 11:32 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2919762,PRADEEP KUMAR DAS,15-May-2025 10:00 PM,Rejected-AOC,Rejected due to bidder is not participate in lottery due to getting new Bank Service,05-Jul-2025 11:32 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2919114,Prasanta kumar panda,16-May-2025 04:43 PM,Rejected-AOC,Rejected due to bidder is not win the lottery,05-Jul-2025 11:32 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2918249,RABINDRA KUMAR PARHI,14-May-2025 09:54 PM,Rejected-AOC,Rejected due to bidder is not win the lottery,05-Jul-2025 11:32 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2920552,Satyam Maharana,16-May-2025 01:35 PM,Rejected-AOC,Rejected due to bidder is not win the lottery,05-Jul-2025 11:32 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2919730,SUBRAT KUMAR PANDA,15-May-2025 09:50 PM,Rejected-AOC,Rejected due to bidder is not win the lottery,05-Jul-2025 11:32 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
