Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Chikiti Irrigation Divn Berhampur",e-CHID-01/2025-26,2025_CEBMB_113864_6,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Tender Cost, EMD, RC, GSTIN, PAN, NRC and other documents as per DTCN",27-May-2025 10:00 AM,03-Jun-2025 11:30 AM,27-May-2025 10:00 AM,02-Jun-2025 05:00 PM,27-May-2025 10:00 AM ,31-May-2025 05:00 PM ,27-May-2025 10:00 AM,02-Jun-2025 05:00 PM,"10,000",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,"S.E., Chikiti Irrigation Division, Berhampur","S.E., Chikiti Irrigation Division,Courtpeta, Berhampur","Repair and Restoration to Right main canal between RD 00 to 11150m and all water courses S Tikarpada, Golunda, Kaithakhandi of Ghodahada Irrigation Project.",Repair and Restoration of canal,Please refer Tender documents. ,NA ,"9,98,000",Civil Works - Canal,NA ,Tender,90.0,60.0,Berhampur,760004.0,NA ,NA ,NA ,"O/o S.E., Chikiti Irrigation Division, Berhampur",No ,No,AOC,08-Jul-2025,"INR 513,071",60.0,SUBRAT PATNAIK,08-Jul-2025 12:31 PM,AOC_6.pdf (570.00 KB),Award to the Lottery Winner.,1.0,2944393.0,Aswini Kumar Dalai,INR,"513,071",1,2944775,AMBIKA PRADHAN,31-May-2025 01:14 PM,Rejected-AOC,Lottery Looser,08-Jul-2025 12:31 PM,Finance,Eighteen bids downloaded successfully.,Subhashree .,03-Jun-2025 12:42 PM,,BOQ Comparative Chart,Nalin Pattanaik,Internal,,Nandini Devi,21-Jun-2025 01:16 PM,finsummary_541166.pdf (60.78 KB),"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Chikiti Irrigation Divn Berhampur",2025_CEBMB_113864_6,e-CHID-01/2025-26,"Repair and Restoration to Right main canal between RD 00 to 11150m and all water courses S Tikarpada, Golunda, Kaithakhandi of Ghodahada Irrigation Project.",Nalin Pattanaik,Internal,,Nandini Devi,20-Jun-2025 01:02 PM,techsummary_541166.pdf (60.78 KB),AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2946536,Ashok Dash,01-Jun-2025 01:35 PM,Rejected-AOC,Lottery Looser,08-Jul-2025 12:31 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2944393,Aswini Kumar Dalai,31-May-2025 10:01 AM,Accepted-AOC,Lottery Winner,08-Jul-2025 12:31 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2936061,BISWALOCHANA SETHI,27-May-2025 07:47 PM,Rejected-AOC,Lottery Looser,08-Jul-2025 12:31 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2944464,GHANTA SURYA REDDY,31-May-2025 10:13 AM,Rejected-AOC,Lottery Looser,08-Jul-2025 12:31 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2946404,GOURI PRADHAN,01-Jun-2025 01:27 PM,Rejected-AOC,Lottery Looser,08-Jul-2025 12:31 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2941836,Kirti chandra Gouda,29-May-2025 10:06 PM,Rejected-AOC,Lottery Looser,08-Jul-2025 12:31 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2935682,MANOJ KUMAR PANIGRAHY,31-May-2025 04:04 PM,Rejected-AOC,Lottery Looser,08-Jul-2025 12:31 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2936074,NILANCHAL PRADHNA,27-May-2025 07:45 PM,Rejected-AOC,Lottery Looser,08-Jul-2025 12:31 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2945076,P.Santosh Kumar Patro,31-May-2025 02:55 PM,Rejected-AOC,Lottery Looser,08-Jul-2025 12:31 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,11,2947769,RANJITA TRIPATHY,02-Jun-2025 09:39 AM,Rejected-AOC,Lottery Looser,08-Jul-2025 12:31 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,12,2935111,sankar narayan pradhan,27-May-2025 06:01 PM,Rejected-AOC,Lottery Looser,08-Jul-2025 12:31 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,13,2944523,SANTUNU KUMAR SETHI,31-May-2025 01:21 PM,Rejected-AOC,Lottery Looser,08-Jul-2025 12:31 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,14,2936037,SATYAVAMA PRADHAN,28-May-2025 05:01 PM,Rejected-AOC,Lottery Looser,08-Jul-2025 12:31 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,15,2946546,SITUN KUMAR SAHU,02-Jun-2025 01:24 PM,Rejected-AOC,Lottery Looser,08-Jul-2025 12:31 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,16,2946005,SUNIL KUMAR SAHU,01-Jun-2025 09:41 AM,Rejected-AOC,Lottery Looser,08-Jul-2025 12:31 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,17,2935794,SURENDRA BEHERA,27-May-2025 06:28 PM,Rejected-AOC,Lottery Looser,08-Jul-2025 12:31 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,18,2940321,UMAKANTA SAHU,31-May-2025 11:02 AM,Rejected-AOC,Lottery Looser,08-Jul-2025 12:31 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
