Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-KHURDA||EERNB-DIVN-PURI,TCN NO 23 OF 2024-25,2024_EICCL_106363_1,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"RC,PAN,GST,EMD,COST OF TENDER PAPER,AFFIDAVIT,ALL SCHEDULE AND OTHER DOCUMENTS AS PER APPROVED DTCN",04-Nov-2024 10:00 AM,13-Nov-2024 11:00 AM,04-Nov-2024 10:00 AM,12-Nov-2024 05:00 PM,NA ,NA ,04-Nov-2024 10:00 AM,12-Nov-2024 05:00 PM,20-Feb-2025 04:00 PM,"54,818",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,Er.Rashmi Ranjan Sahoo,O/o the S.E. R and B Division,Construction of Paddy Procurement Center at Madhuban (Sakhigopal) in Puri for the Year 2024-25 (800 sqft Cover Pindi),Construction of Paddy Procurement Center at Madhuban (Sakhigopal) in Puri for the Year 2024-25 (800 sqft Cover Pindi),Please refer Tender documents. ,NA ,"54,81,797",Civil Works - Buildings,NA ,Tender,90.0,90.0,Puri,752001.0,NA ,NA ,NA ,O/o the S.E. R and B Division,No ,No,AOC,31-Jul-2025,"INR 4,660,076",90.0,Soumya Ranjan Dwibedi,31-Jul-2025 04:35 PM,AOC.pdf (1037.00 KB),The bidder won the transparency lottery among the qualified bidder so that the work has been awarded to him,1.0,2639712.0,SANTOSH KUMAR PANDA,INR,"4,660,076",1,2641844,BASANTA KUMAR MOHANTY,12-Nov-2024 02:06 PM,Rejected-Finance,unsuccessful bidder after transparency lottery,28-Mar-2025 04:37 PM,Finance,Total 15 nos bidder are admitted,Smita Pal,21-Feb-2025 09:06 AM,,BOQ Comparative Chart,Er Rashmiranjan.sahoo,Internal,Sri Bikram Keshari Pattanaik Smt Smita Pal,Rasmi Ranjan Sahoo,28-Mar-2025 04:37 PM,finsummary_514193.pdf (617.77 KB),EIC-CIVIL||SERNB-CIRCLE-KHURDA||EERNB-DIVN-PURI,2024_EICCL_106363_1,TCN NO 23 OF 2024-25,Construction of Paddy Procurement Center at Madhuban (Sakhigopal) in Puri for the Year 2024-25 (800 sqft Cover Pindi),Technical,Total 16 Nos bidder are participated in the online tender,Rasmi Ranjan Sahoo,13-Nov-2024 02:16 PM,,Er.Rashmi Ranjan Sahoo,Internal,Sri Bikram Keshari Pattanaik Smt Smita Pal,Rasmi Ranjan Sahoo,20-Feb-2025 01:56 PM,20-Feb-2025 04:00 PM,techsummary_514193.pdf (680.16 KB),AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2641211,BISWAJIT MOHANTY,12-Nov-2024 11:31 AM,Rejected-Finance,unsuccessful bidder after transparency lottery,28-Mar-2025 04:37 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2633688,JAYASHREE SWAIN,09-Nov-2024 01:37 PM,Rejected-Finance,unsuccessful bidder after transparency lottery,28-Mar-2025 04:37 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2641751,MAHESWAR SAHOO,12-Nov-2024 01:44 PM,Rejected-Finance,unsuccessful bidder after transparency lottery,28-Mar-2025 04:37 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2640890,NILAKANTHA BHOI,12-Nov-2024 09:02 AM,Rejected-Finance,unsuccessful bidder after transparency lottery,28-Mar-2025 04:37 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2642095,PALLABI PRITISIMA BALIARSINGH,12-Nov-2024 03:14 PM,Rejected-Finance,unsuccessful bidder after transparency lottery,28-Mar-2025 04:37 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2640820,PRADEEPTA BADAJENA,12-Nov-2024 06:41 AM,Rejected-Finance,unsuccessful bidder after transparency lottery,28-Mar-2025 04:37 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2640966,PRASANNAJIT MISHRA,12-Nov-2024 10:00 AM,Rejected-Finance,unsuccessful bidder after transparency lottery,28-Mar-2025 04:37 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2637514,PRATISRUTI CONSTRUCTION PROP SUJIT KUMAR BEHERA (SC),12-Nov-2024 12:30 PM,Rejected-Finance,unsuccessful bidder after transparency lottery,28-Mar-2025 04:37 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2641843,PRAVAKAR BEHERA,12-Nov-2024 02:17 PM,Rejected-Finance,unsuccessful bidder after transparency lottery,28-Mar-2025 04:37 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
