Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
EIC-CIVIL||SERNB-CIRCLE-NORTHERN||EERNB-DIVN-JHARSUGUDA,Bid Identification No-SE-RandB-JSG-09- OF 2024-25,2024_EICCL_106266_7,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"RC BOOK,TENDER COST,AFFIDAVIT,EMD,PAN, GSTN, LEASE AGREEMENT, MOU OF electrical contractor etc",07-Nov-2024 06:55 PM,22-Nov-2024 11:00 AM,07-Nov-2024 06:55 PM,21-Nov-2024 05:00 PM,07-Nov-2024 06:55 PM ,21-Nov-2024 05:00 PM ,07-Nov-2024 06:55 PM,21-Nov-2024 05:00 PM,05-May-2025 01:10 PM,"86,145",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,SE Jharsuguda R and B Division,O/O the SE Jharsuguda R and B Division,Construction of Peddy Procurement Center (PPC) in Laikera Block at Sahaspur in the District of Jharsuguda for the year 2024-25,Construction of Peddy Procurement Center (PPC) in Laikera Block at Sahaspur in the District of Jharsuguda for the year 2024-25,Please refer Tender documents. ,NA ,"86,14,539",Civil Works - Buildings,NA ,Tender,90.0,180.0,Jharsuguda,768201.0,NA ,NA ,NA ,O/O the SE Jharsuguda R and B Division,No ,No,AOC,23-Jul-2025,"INR 7,323,220",180.0,Satyaban Patel,23-Jul-2025 05:29 PM,ppcsahaspurlaikera.pdf (1973.00 KB),AOC,1.0,2651410.0,POULASTI PATEL,INR,"7,323,220",1,2657289,ARUN KUMAR BHATTACHARYA,21-Nov-2024 10:29 AM,Rejected-AOC,Lottery not in favour,23-Jul-2025 05:29 PM,Finance,cs,Ashish Kumar Lenka,06-May-2025 08:49 AM,,BOQ Comparative Chart,Superintending Engineer,Internal,AEE SR DAO,Satyaban Patel,23-Jul-2025 05:22 PM,finsummary_513796.pdf (1973.16 KB),EIC-CIVIL||SERNB-CIRCLE-NORTHERN||EERNB-DIVN-JHARSUGUDA,2024_EICCL_106266_7,Bid Identification No-SE-RandB-JSG-09- OF 2024-25,Construction of Peddy Procurement Center (PPC) in Laikera Block at Sahaspur in the District of Jharsuguda for the year 2024-25,Technical,accepted,Sandipta Panigrahi,04-Jan-2025 05:50 PM,,Superintending Engineer,Internal,EE SR DAO,Satyaban Patel,05-May-2025 01:07 PM,05-May-2025 01:10 PM,techsummary_513796.pdf (1924.19 KB),AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2657317,A S SUPPLIERS AND CONSTRUCTION PROPRIETOR AJAY KUMAR SHARMA,21-Nov-2024 10:44 AM,Rejected-AOC,Lottery not in favour,23-Jul-2025 05:29 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2658021,BIKASH RANJAN PATTANAIK,21-Nov-2024 03:09 PM,Rejected-AOC,Lottery not in favour,23-Jul-2025 05:29 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2657269,DURGA MADHABA TAPNO,21-Nov-2024 10:06 AM,Rejected-AOC,Lottery not in favour,23-Jul-2025 05:29 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2657703,Ganesh Chandra Minz,21-Nov-2024 01:46 PM,Rejected-AOC,Lottery not in favour,23-Jul-2025 05:29 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2645167,GYANCHAND BEHERA,20-Nov-2024 12:48 PM,Rejected-AOC,Lottery not in favour,23-Jul-2025 05:29 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2653741,Kadambini Sahoo,19-Nov-2024 05:22 PM,Rejected-AOC,Lottery not in favour,23-Jul-2025 05:29 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2654212,K. GOURI SHANKAR,19-Nov-2024 09:24 PM,Rejected-AOC,Lottery not in favour,23-Jul-2025 05:29 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2658269,NEHA BHATTACHARYA,21-Nov-2024 03:56 PM,Rejected-AOC,Lottery not in favour,23-Jul-2025 05:29 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2657055,NITIN AGRAWAL,21-Nov-2024 01:20 PM,Rejected-AOC,Lottery not in favour,23-Jul-2025 05:29 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
