Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
CE RW I||RWCIRCLE-BALANGIR,BLGR-Online-13/2024-25,2025_CERWI_111223_2,Yes,National Competitive Bid,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"R.C, PAN, GSTIN, EMD, Tender Paper Cost, Affidavit regarding correctness, No relation certificate",28-Feb-2025 02:00 PM,17-Mar-2025 11:00 AM,28-Feb-2025 02:00 PM,13-Mar-2025 05:00 PM,28-Feb-2025 02:00 PM ,12-Mar-2025 05:00 PM ,28-Feb-2025 02:00 PM,13-Mar-2025 05:00 PM,22-May-2025 09:00 AM,"3,37,550",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"10,000",0.0,Nil,Nil,No,"Chief Construction Engineer, R.W.Circle, Bolangir","O/o the Chief Construction Engineer, R.W.Circle, Bolangir",Improvement of Daspur to Siletpada road in the district of Bolangir under MMSY-TRIP for the year 2024-25,Improvement of Daspur to Siletpada road in the district of Bolangir under MMSY-TRIP for the year 2024-25,Please refer Tender documents. ,NA ,"3,37,55,000",Civil Works - Roads,NA ,Tender,90.0,270.0,Bolangir,767001.0,NA ,NA ,NA ,"O/o C.C.E, R.W.Circle, Bolangir",No ,No,AOC,21-Jul-2025,"INR 33,754,261.16",270.0,Sukadev Mahali,21-Jul-2025 05:19 PM,boqcomparativechart.pdf (111.00 KB),Successful in lottery system,1.0,2851577.0,Tulsi Ram Agrawal,INR,"28,694,497",1,2853499,AKASH PANDA,13-Mar-2025 01:27 PM,Rejected-Finance,Unsuccess in lottery system,21-Jul-2025 05:14 PM,Finance,24 nos bids downloaded,Sunita Kumari Jena,22-May-2025 07:07 PM,finance_531759.pdf,BOQ Comparative Chart,S Mahali,Internal,,Sukadev Mahali,21-Jul-2025 05:14 PM,finsummary_531759.pdf (110.99 KB),CE RW I||RWCIRCLE-BALANGIR,2025_CERWI_111223_2,BLGR-Online-13/2024-25,Improvement of Daspur to Siletpada road in the district of Bolangir under MMSY-TRIP for the year 2024-25,Technical,26 nos bids download,Sunita Kumari Jena,17-Mar-2025 06:40 PM,technical_531759.pdf,S Mahali,Internal,,Sukadev Mahali,15-May-2025 07:55 PM,22-May-2025 09:00 AM,techsummary_531759.pdf (700.78 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"Annual Turn Over, Similar Nature of Work, Machineries and others documents as per DTCN",,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2847976,ALOK RANJAN BEDBAK,09-Mar-2025 05:51 PM,Rejected-Finance,Unsuccess in lottery system,21-Jul-2025 05:14 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2853801,ASHUTOSH SAHU,13-Mar-2025 04:16 PM,Rejected-Finance,Unsuccess in lottery system,21-Jul-2025 05:14 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2847862,ATUL KUMAR JAIN,09-Mar-2025 01:50 PM,Rejected-Finance,Unsuccess in lottery system,21-Jul-2025 05:14 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2852925,BASANT AGRAWAL,12-Mar-2025 09:23 PM,Rejected-Finance,Unsuccess in lottery system,21-Jul-2025 05:14 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2853715,B. K. Construction Co.,13-Mar-2025 03:02 PM,Rejected-Finance,Unsuccess in lottery system,21-Jul-2025 05:14 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2851015,ER. MOHIT KUMAR JAIN,11-Mar-2025 06:23 PM,Rejected-Finance,Unsuccess in lottery system,21-Jul-2025 05:14 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2851607,JAI BAJRANGBALI INFRA,12-Mar-2025 11:22 AM,Rejected-Finance,Unsuccess in lottery system,21-Jul-2025 05:14 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2851586,KRUTIBAS MISHRA,13-Mar-2025 09:51 AM,Rejected-Finance,Unsuccess in lottery system,21-Jul-2025 05:14 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2853808,MAHESH CHOUDHURY,13-Mar-2025 03:47 PM,Rejected-Finance,Unsuccess in lottery system,21-Jul-2025 05:14 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
