Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"CE-BM,LMB Basin,BBSR||SE, Central Irr.Circle, BBSR||EE,Nimapada Irr Division, Nimapada",e-Procurement Notice No.- 10 of 2024-25,2025_CELBB_111379_4,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,GSTIN PAN Contractor R.C Affidavits Undertakings and any other Document as per SBD/DTCN,07-Mar-2025 10:00 AM,17-Mar-2025 11:00 AM,07-Mar-2025 10:00 AM,16-Mar-2025 05:30 PM,07-Mar-2025 10:00 AM ,14-Mar-2025 05:30 PM ,07-Mar-2025 10:00 AM,16-Mar-2025 05:30 PM,"35,200",Yes,fixed,,Nil,Nil,1.0,1st Corrigendum to Notice No.- 10 of 2024-25,Other,,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,"Superintending Engineer., Nimapara Irr Divn.","Office of the Superintending Engineer Nimapara Irrigation Division, Nimapara",NID-170- Improvement to N.B.C. Left Bank from RD 7.20Km. to 10.200Km.,Improvement to N.B.C. Left Bank from RD 7.20Km. to 10.200Km.,Please refer Tender Documents ,NA ,"35,14,084",Civil Works - Canal,Canal ,Tender,90.0,90.0,Nimapara,752106.0,NA ,NA ,NA ,"S.E., Nimapara Irr Divn. Nimapara",No ,No,AOC,14-Jul-2025,"INR 2,987,323",90.0,Baikuntha Dalai,14-Jul-2025 06:12 PM,NID170.pdf (985.00 KB),"L1 bid of Sri PABITRA MOHAN SAHOO selected through transparent lottery system accepted by the S.E., Nimapara Irrigation Division for award of contract.",1.0,2851627.0,PABITRA MOHAN SAHOO,INR,"2,987,323",1,2854414,ARTA CHARAN MALLICK,14-Mar-2025 08:16 PM,Rejected-Finance,Not won in the transparent Lottery,30-Apr-2025 03:39 PM,Finance,All the bids are downloaded successfully.,Sangram Keshari Mohanty,17-Mar-2025 04:07 PM,,BOQ Comparative Chart,"Superintending Engineer, Nimapara Irrigation Division, Nimapara",Internal,"S.E, Nimapara Irrigation Division, Nimapara, DAO, Nimapara Irr. Division, AEE (Estimator),Nimapara Irr.Division, Nimapara",Baikuntha Dalai,30-Apr-2025 03:39 PM,finsummary_532350.pdf (2553.76 KB),"CE-BM,LMB Basin,BBSR||SE, Central Irr.Circle, BBSR||EE,Nimapada Irr Division, Nimapada",2025_CELBB_111379_4,e-Procurement Notice No.- 10 of 2024-25,NID-170- Improvement to N.B.C. Left Bank from RD 7.20Km. to 10.200Km.,"Superintending Engineer, Nimapara Irrigation Division, Nimapara",Internal,"S.E, Nimapara Irrigation Division, Nimapara, DAO, Nimapara Irr. Division, AEE (Estimator),Nimapara Irr.Division, Nimapara",Sangram Keshari Mohanty,30-Apr-2025 01:29 PM,techsummary_532350.pdf (23.96 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2856364,BANABIBHARI NAYAK,16-Mar-2025 12:36 PM,Rejected-Finance,Not won in the transparent Lottery,30-Apr-2025 03:39 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2856855,BASANTA PRADHAN,16-Mar-2025 04:37 PM,Rejected-Finance,Not won in the transparent Lottery,30-Apr-2025 03:39 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2856512,DESABANDHU JENA,16-Mar-2025 01:22 PM,Rejected-Finance,Not won in the transparent Lottery,30-Apr-2025 03:39 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2856118,JAY MAHADEV CONSTRUCTION,16-Mar-2025 03:38 PM,Rejected-Finance,Not won in the transparent Lottery,30-Apr-2025 03:39 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2855875,Jyotiranjan Nayak,16-Mar-2025 04:10 PM,Rejected-Finance,Not won in the transparent Lottery,30-Apr-2025 03:39 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2856913,KEERTI CHANDRA PANDA,16-Mar-2025 05:10 PM,Rejected-Finance,Not won in the transparent Lottery,30-Apr-2025 03:39 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2856125,KISHORE CHANDRA NAYAK,16-Mar-2025 12:53 PM,Rejected-Finance,Not won in the transparent Lottery,30-Apr-2025 03:39 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2856515,KRUSHNA CHANDRA SWAIN,16-Mar-2025 01:19 PM,Rejected-Finance,Not won in the transparent Lottery,30-Apr-2025 03:39 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2855499,LAXMIPRIYA SWAIN,15-Mar-2025 05:30 PM,Rejected-Finance,Not won in the transparent Lottery,30-Apr-2025 03:39 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,11,2852961,MITA SWAIN,12-Mar-2025 09:49 PM,Rejected-Finance,Not won in the transparent Lottery,30-Apr-2025 03:39 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,12,2855952,NIRANJAN SWAIN,16-Mar-2025 04:21 AM,Rejected-Finance,Not won in the transparent Lottery,30-Apr-2025 03:39 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,13,2851627,PABITRA MOHAN SAHOO,15-Mar-2025 08:04 PM,Accepted-AOC,"L1 bid of Sri PABITRA MOHAN SAHOO selected through transparent lottery system accepted by the S.E., Nimapara Irrigation Division for award of contract.",14-Jul-2025 06:12 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,14,2856815,PRABHATA KUMAR SAHOO,16-Mar-2025 04:07 PM,Rejected-Finance,Not won in the transparent Lottery,30-Apr-2025 03:39 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,15,2851722,Prakash Chandra Khuntia,13-Mar-2025 07:16 PM,Rejected-Finance,Not won in the transparent Lottery,30-Apr-2025 03:39 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,16,2851539,PRATIMA NAYAK,15-Mar-2025 05:45 PM,Rejected-Finance,Not won in the transparent Lottery,30-Apr-2025 03:39 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,17,2856766,RAJESH KUMAR MALLIK,16-Mar-2025 03:54 PM,Rejected-Finance,Not won in the transparent Lottery,30-Apr-2025 03:39 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,18,2856408,RASMI RANJAN SAHOO,16-Mar-2025 12:38 PM,Rejected-Finance,Not won in the transparent Lottery,30-Apr-2025 03:39 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,19,2854552,RATI PRAKASH PALATA,14-Mar-2025 12:22 PM,Rejected-Finance,Not won in the transparent Lottery,30-Apr-2025 03:39 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
