Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE RW I||RWCIRCLE-ANGUL||RWDIVISION-KAMAKSHYANAGAR,Road OnLine-KNR-09/2024-25,2024_CERWI_106845_6,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Online Paper cost.EMD,RC,PAN,GST,Original Affidavit,Norelation etc",13-Nov-2024 06:00 PM,20-Nov-2024 11:00 AM,13-Nov-2024 06:00 PM,19-Nov-2024 05:00 PM,NA ,NA ,13-Nov-2024 06:00 PM,19-Nov-2024 05:00 PM,"16,810",Yes,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,S.E. R W Division Dhenkanal-II Kamakhyanagar,S.E. R W Division Dhenkanal-II Kamakhyanagar At-Jirindamali Po/PS-Kamakhyanagar Dist-Dhenkanal,Special Repair of Bridges and Approaches of Bhuban to Chandar road (Annual Maintenance Plan of rural roads) in the district of Dhenkanal for the year 2024-25.,Special Repair of Bridges and Approaches of Bhuban to Chandar road (Annual Maintenance Plan of rural roads) in the district of Dhenkanal for the year 2024-25.,Please refer Tender documents. ,NA ,"16,81,000",Civil Works - Roads,NA ,Tender,90.0,90.0,Kamakhyanagar,759018.0,NA ,NA ,NA ,S.E. R W Division Dhenkanal-II Kamakhyanagar,No ,No,AOC,17-Jul-2025,"INR 1,429,049.511",90.0,Sibajyoti Sahoo,17-Jul-2025 02:15 PM,BHUBANCHANDRA.pdf (99.00 KB),1.0,2653243.0,FAKIRA MOHAN MOHAPATRA,INR,"1,429,050",1,2652365,AJAY KUMAR SAHOO,18-Nov-2024 10:24 PM,Rejected-Finance,He did not win the Transparent Lottery for finalisation of the Tender.,17-Jul-2025 02:10 PM,Finance,14nos bidder found,Suvasmita Dash,23-Dec-2024 11:12 AM,finance_515791.pdf,BOQ Comparative Chart,Superintending Engineer,Internal,DAO Estimator,Sibajyoti Sahoo,17-Jul-2025 02:10 PM,finsummary_515791.pdf (99.04 KB),CE RW I||RWCIRCLE-ANGUL||RWDIVISION-KAMAKSHYANAGAR,2024_CERWI_106845_6,Road OnLine-KNR-09/2024-25,Special Repair of Bridges and Approaches of Bhuban to Chandar road (Annual Maintenance Plan of rural roads) in the district of Dhenkanal for the year 2024-25.,Superintending Engineer,Internal,DAO Estimator,Sibajyoti Sahoo,04-Feb-2025 11:17 PM,techsummary_515791.pdf (163.11 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Other documents as per DTCN,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2647695,Babuli Patra,15-Nov-2024 07:06 PM,Rejected-Finance,He did not win the Transparent Lottery for finalisation of the Tender.,17-Jul-2025 02:10 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2652934,DIPTI RANJAN MISHRA,18-Nov-2024 09:38 PM,Rejected-Finance,He did not win the Transparent Lottery for finalisation of the Tender.,17-Jul-2025 02:10 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2653243,FAKIRA MOHAN MOHAPATRA,19-Nov-2024 10:57 AM,Accepted-AOC,"The work is awarded to FAKIRA MOHAN MOHAPATRA, as he is the winner of Transparent Lottery",17-Jul-2025 02:15 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2651597,HIRANYA KUMAR DAS,18-Nov-2024 01:18 PM,Rejected-Finance,He did not win the Transparent Lottery for finalisation of the Tender.,17-Jul-2025 02:10 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2647642,M/s Maa Mangala Stone crusher Prop MANOJ KUMAR POTHAL,15-Nov-2024 06:49 PM,Rejected-Finance,He did not win the Transparent Lottery for finalisation of the Tender.,17-Jul-2025 02:10 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2654416,Namita Sahoo,19-Nov-2024 04:40 PM,Rejected-Finance,He did not win the Transparent Lottery for finalisation of the Tender.,17-Jul-2025 02:10 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2651619,NAYAK AUTOMOBILES PROP- RAJENDRA KUMAR NAYAK,18-Nov-2024 01:23 PM,Rejected-Finance,He did not win the Transparent Lottery for finalisation of the Tender.,17-Jul-2025 02:10 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2652216,PADMABATI SAHU,18-Nov-2024 06:05 PM,Rejected-Finance,He did not win the Transparent Lottery for finalisation of the Tender.,17-Jul-2025 02:10 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2649992,Rajesh Roshan Behera,16-Nov-2024 09:21 PM,Rejected-Finance,He did not win the Transparent Lottery for finalisation of the Tender.,17-Jul-2025 02:10 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
